forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,IT,point,NA,100830
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,IT,quantile,0.01,70661
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,IT,quantile,0.025,75478
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,IT,quantile,0.05,78758
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,IT,quantile,0.1,82928
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,IT,quantile,0.15,86126
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,IT,quantile,0.2,89051
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,IT,quantile,0.25,91515
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,IT,quantile,0.3,93212
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,IT,quantile,0.35,95444
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,IT,quantile,0.4,97322
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,IT,quantile,0.45,98964
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,IT,quantile,0.5,100830
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,IT,quantile,0.55,102215
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,IT,quantile,0.6,104110
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,IT,quantile,0.65,105855
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,IT,quantile,0.7,107848
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,IT,quantile,0.75,109735
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,IT,quantile,0.8,112066
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,IT,quantile,0.85,115104
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,IT,quantile,0.9,118633
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,IT,quantile,0.95,124585
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,IT,quantile,0.975,129167
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,IT,quantile,0.99,133187
2021-11-29,forecast,1 wk ahead inc hosp,2021-12-04,IT,point,NA,2979
2021-11-29,forecast,1 wk ahead inc hosp,2021-12-04,IT,quantile,0.01,2750
2021-11-29,forecast,1 wk ahead inc hosp,2021-12-04,IT,quantile,0.025,2784
2021-11-29,forecast,1 wk ahead inc hosp,2021-12-04,IT,quantile,0.05,2822
2021-11-29,forecast,1 wk ahead inc hosp,2021-12-04,IT,quantile,0.1,2854
2021-11-29,forecast,1 wk ahead inc hosp,2021-12-04,IT,quantile,0.15,2879
2021-11-29,forecast,1 wk ahead inc hosp,2021-12-04,IT,quantile,0.2,2897
2021-11-29,forecast,1 wk ahead inc hosp,2021-12-04,IT,quantile,0.25,2913
2021-11-29,forecast,1 wk ahead inc hosp,2021-12-04,IT,quantile,0.3,2928
2021-11-29,forecast,1 wk ahead inc hosp,2021-12-04,IT,quantile,0.35,2943
2021-11-29,forecast,1 wk ahead inc hosp,2021-12-04,IT,quantile,0.4,2955
2021-11-29,forecast,1 wk ahead inc hosp,2021-12-04,IT,quantile,0.45,2967
2021-11-29,forecast,1 wk ahead inc hosp,2021-12-04,IT,quantile,0.5,2979
2021-11-29,forecast,1 wk ahead inc hosp,2021-12-04,IT,quantile,0.55,2991
2021-11-29,forecast,1 wk ahead inc hosp,2021-12-04,IT,quantile,0.6,3001
2021-11-29,forecast,1 wk ahead inc hosp,2021-12-04,IT,quantile,0.65,3014
2021-11-29,forecast,1 wk ahead inc hosp,2021-12-04,IT,quantile,0.7,3027
2021-11-29,forecast,1 wk ahead inc hosp,2021-12-04,IT,quantile,0.75,3041
2021-11-29,forecast,1 wk ahead inc hosp,2021-12-04,IT,quantile,0.8,3059
2021-11-29,forecast,1 wk ahead inc hosp,2021-12-04,IT,quantile,0.85,3081
2021-11-29,forecast,1 wk ahead inc hosp,2021-12-04,IT,quantile,0.9,3107
2021-11-29,forecast,1 wk ahead inc hosp,2021-12-04,IT,quantile,0.95,3141
2021-11-29,forecast,1 wk ahead inc hosp,2021-12-04,IT,quantile,0.975,3168
2021-11-29,forecast,1 wk ahead inc hosp,2021-12-04,IT,quantile,0.99,3198
2021-11-29,forecast,1 wk ahead inc death,2021-12-04,IT,point,NA,509
2021-11-29,forecast,1 wk ahead inc death,2021-12-04,IT,quantile,0.01,410
2021-11-29,forecast,1 wk ahead inc death,2021-12-04,IT,quantile,0.025,415
