forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-05-02,forecast,1 wk ahead inc case,2022-05-07,IT,point,NA,411836
2022-05-02,forecast,1 wk ahead inc case,2022-05-07,IT,quantile,0.01,359184
2022-05-02,forecast,1 wk ahead inc case,2022-05-07,IT,quantile,0.025,369675
2022-05-02,forecast,1 wk ahead inc case,2022-05-07,IT,quantile,0.05,376711
2022-05-02,forecast,1 wk ahead inc case,2022-05-07,IT,quantile,0.1,384592
2022-05-02,forecast,1 wk ahead inc case,2022-05-07,IT,quantile,0.15,390402
2022-05-02,forecast,1 wk ahead inc case,2022-05-07,IT,quantile,0.2,394822
2022-05-02,forecast,1 wk ahead inc case,2022-05-07,IT,quantile,0.25,399196
2022-05-02,forecast,1 wk ahead inc case,2022-05-07,IT,quantile,0.3,401879
2022-05-02,forecast,1 wk ahead inc case,2022-05-07,IT,quantile,0.35,404876
2022-05-02,forecast,1 wk ahead inc case,2022-05-07,IT,quantile,0.4,407566
2022-05-02,forecast,1 wk ahead inc case,2022-05-07,IT,quantile,0.45,410104
2022-05-02,forecast,1 wk ahead inc case,2022-05-07,IT,quantile,0.5,411836
2022-05-02,forecast,1 wk ahead inc case,2022-05-07,IT,quantile,0.55,415264
2022-05-02,forecast,1 wk ahead inc case,2022-05-07,IT,quantile,0.6,417794
2022-05-02,forecast,1 wk ahead inc case,2022-05-07,IT,quantile,0.65,420552
2022-05-02,forecast,1 wk ahead inc case,2022-05-07,IT,quantile,0.7,423471
2022-05-02,forecast,1 wk ahead inc case,2022-05-07,IT,quantile,0.75,426895
2022-05-02,forecast,1 wk ahead inc case,2022-05-07,IT,quantile,0.8,429835
2022-05-02,forecast,1 wk ahead inc case,2022-05-07,IT,quantile,0.85,434467
2022-05-02,forecast,1 wk ahead inc case,2022-05-07,IT,quantile,0.9,439343
2022-05-02,forecast,1 wk ahead inc case,2022-05-07,IT,quantile,0.95,448589
2022-05-02,forecast,1 wk ahead inc case,2022-05-07,IT,quantile,0.975,458111
2022-05-02,forecast,1 wk ahead inc case,2022-05-07,IT,quantile,0.99,466879
2022-05-02,forecast,1 wk ahead inc hosp,2022-05-07,IT,point,NA,3041
2022-05-02,forecast,1 wk ahead inc hosp,2022-05-07,IT,quantile,0.01,2991
2022-05-02,forecast,1 wk ahead inc hosp,2022-05-07,IT,quantile,0.025,2999
2022-05-02,forecast,1 wk ahead inc hosp,2022-05-07,IT,quantile,0.05,3005
2022-05-02,forecast,1 wk ahead inc hosp,2022-05-07,IT,quantile,0.1,3013
2022-05-02,forecast,1 wk ahead inc hosp,2022-05-07,IT,quantile,0.15,3019
2022-05-02,forecast,1 wk ahead inc hosp,2022-05-07,IT,quantile,0.2,3023
2022-05-02,forecast,1 wk ahead inc hosp,2022-05-07,IT,quantile,0.25,3027
2022-05-02,forecast,1 wk ahead inc hosp,2022-05-07,IT,quantile,0.3,3031
2022-05-02,forecast,1 wk ahead inc hosp,2022-05-07,IT,quantile,0.35,3033
2022-05-02,forecast,1 wk ahead inc hosp,2022-05-07,IT,quantile,0.4,3037
2022-05-02,forecast,1 wk ahead inc hosp,2022-05-07,IT,quantile,0.45,3039
2022-05-02,forecast,1 wk ahead inc hosp,2022-05-07,IT,quantile,0.5,3041
2022-05-02,forecast,1 wk ahead inc hosp,2022-05-07,IT,quantile,0.55,3044
2022-05-02,forecast,1 wk ahead inc hosp,2022-05-07,IT,quantile,0.6,3046
2022-05-02,forecast,1 wk ahead inc hosp,2022-05-07,IT,quantile,0.65,3049
2022-05-02,forecast,1 wk ahead inc hosp,2022-05-07,IT,quantile,0.7,3052
2022-05-02,forecast,1 wk ahead inc hosp,2022-05-07,IT,quantile,0.75,3055
2022-05-02,forecast,1 wk ahead inc hosp,2022-05-07,IT,quantile,0.8,3058
2022-05-02,forecast,1 wk ahead inc hosp,2022-05-07,IT,quantile,0.85,3060
2022-05-02,forecast,1 wk ahead inc hosp,2022-05-07,IT,quantile,0.9,3065
2022-05-02,forecast,1 wk ahead inc hosp,2022-05-07,IT,quantile,0.95,3073
2022-05-02,forecast,1 wk ahead inc hosp,2022-05-07,IT,quantile,0.975,3082
2022-05-02,forecast,1 wk ahead inc hosp,2022-05-07,IT,quantile,0.99,3089
2022-05-02,forecast,1 wk ahead inc death,2022-05-07,IT,point,NA,910
2022-05-02,forecast,1 wk ahead inc death,2022-05-07,IT,quantile,0.01,819
2022-05-02,forecast,1 wk ahead inc death,2022-05-07,IT,quantile,0.025,831
2022-05-02,forecast,1 wk ahead inc death,2022-05-07,IT,quantile,0.05,839
2022-05-02,forecast,1 wk ahead inc death,2022-05-07,IT,quantile,0.1,851
2022-05-02,forecast,1 wk ahead inc death,2022-05-07,IT,quantile,0.15,863
2022-05-02,forecast,1 wk ahead inc death,2022-05-07,IT,quantile,0.2,872
2022-05-02,forecast,1 wk ahead inc death,2022-05-07,IT,quantile,0.25,880
2022-05-02,forecast,1 wk ahead inc death,2022-05-07,IT,quantile,0.3,886
2022-05-02,forecast,1 wk ahead inc death,2022-05-07,IT,quantile,0.35,892
2022-05-02,forecast,1 wk ahead inc death,2022-05-07,IT,quantile,0.4,898
2022-05-02,forecast,1 wk ahead inc death,2022-05-07,IT,quantile,0.45,904
2022-05-02,forecast,1 wk ahead inc death,2022-05-07,IT,quantile,0.5,910
2022-05-02,forecast,1 wk ahead inc death,2022-05-07,IT,quantile,0.55,915
2022-05-02,forecast,1 wk ahead inc death,2022-05-07,IT,quantile,0.6,920
2022-05-02,forecast,1 wk ahead inc death,2022-05-07,IT,quantile,0.65,926
2022-05-02,forecast,1 wk ahead inc death,2022-05-07,IT,quantile,0.7,932
2022-05-02,forecast,1 wk ahead inc death,2022-05-07,IT,quantile,0.75,940
2022-05-02,forecast,1 wk ahead inc death,2022-05-07,IT,quantile,0.8,948
2022-05-02,forecast,1 wk ahead inc death,2022-05-07,IT,quantile,0.85,957
2022-05-02,forecast,1 wk ahead inc death,2022-05-07,IT,quantile,0.9,969
2022-05-02,forecast,1 wk ahead inc death,2022-05-07,IT,quantile,0.95,986
2022-05-02,forecast,1 wk ahead inc death,2022-05-07,IT,quantile,0.975,997
2022-05-02,forecast,1 wk ahead inc death,2022-05-07,IT,quantile,0.99,1005
2022-05-02,forecast,2 wk ahead inc case,2022-05-14,IT,point,NA,390226
2022-05-02,forecast,2 wk ahead inc case,2022-05-14,IT,quantile,0.01,314335
2022-05-02,forecast,2 wk ahead inc case,2022-05-14,IT,quantile,0.025,327135
2022-05-02,forecast,2 wk ahead inc case,2022-05-14,IT,quantile,0.05,335238
2022-05-02,forecast,2 wk ahead inc case,2022-05-14,IT,quantile,0.1,347412
2022-05-02,forecast,2 wk ahead inc case,2022-05-14,IT,quantile,0.15,355966
2022-05-02,forecast,2 wk ahead inc case,2022-05-14,IT,quantile,0.2,363191
2022-05-02,forecast,2 wk ahead inc case,2022-05-14,IT,quantile,0.25,368839
2022-05-02,forecast,2 wk ahead inc case,2022-05-14,IT,quantile,0.3,374081
2022-05-02,forecast,2 wk ahead inc case,2022-05-14,IT,quantile,0.35,378514
2022-05-02,forecast,2 wk ahead inc case,2022-05-14,IT,quantile,0.4,382707
2022-05-02,forecast,2 wk ahead inc case,2022-05-14,IT,quantile,0.45,386431
2022-05-02,forecast,2 wk ahead inc case,2022-05-14,IT,quantile,0.5,390226
2022-05-02,forecast,2 wk ahead inc case,2022-05-14,IT,quantile,0.55,394141
2022-05-02,forecast,2 wk ahead inc case,2022-05-14,IT,quantile,0.6,398862
2022-05-02,forecast,2 wk ahead inc case,2022-05-14,IT,quantile,0.65,402266
2022-05-02,forecast,2 wk ahead inc case,2022-05-14,IT,quantile,0.7,406542
2022-05-02,forecast,2 wk ahead inc case,2022-05-14,IT,quantile,0.75,411264
2022-05-02,forecast,2 wk ahead inc case,2022-05-14,IT,quantile,0.8,415125
2022-05-02,forecast,2 wk ahead inc case,2022-05-14,IT,quantile,0.85,421200
2022-05-02,forecast,2 wk ahead inc case,2022-05-14,IT,quantile,0.9,429606
2022-05-02,forecast,2 wk ahead inc case,2022-05-14,IT,quantile,0.95,441612
2022-05-02,forecast,2 wk ahead inc case,2022-05-14,IT,quantile,0.975,456855
2022-05-02,forecast,2 wk ahead inc case,2022-05-14,IT,quantile,0.99,472386
2022-05-02,forecast,2 wk ahead inc hosp,2022-05-14,IT,point,NA,3034
2022-05-02,forecast,2 wk ahead inc hosp,2022-05-14,IT,quantile,0.01,2903
2022-05-02,forecast,2 wk ahead inc hosp,2022-05-14,IT,quantile,0.025,2913
2022-05-02,forecast,2 wk ahead inc hosp,2022-05-14,IT,quantile,0.05,2931
2022-05-02,forecast,2 wk ahead inc hosp,2022-05-14,IT,quantile,0.1,2954
2022-05-02,forecast,2 wk ahead inc hosp,2022-05-14,IT,quantile,0.15,2970
2022-05-02,forecast,2 wk ahead inc hosp,2022-05-14,IT,quantile,0.2,2986
2022-05-02,forecast,2 wk ahead inc hosp,2022-05-14,IT,quantile,0.25,2996
2022-05-02,forecast,2 wk ahead inc hosp,2022-05-14,IT,quantile,0.3,3005
2022-05-02,forecast,2 wk ahead inc hosp,2022-05-14,IT,quantile,0.35,3014
2022-05-02,forecast,2 wk ahead inc hosp,2022-05-14,IT,quantile,0.4,3022
2022-05-02,forecast,2 wk ahead inc hosp,2022-05-14,IT,quantile,0.45,3028
2022-05-02,forecast,2 wk ahead inc hosp,2022-05-14,IT,quantile,0.5,3034
2022-05-02,forecast,2 wk ahead inc hosp,2022-05-14,IT,quantile,0.55,3040
2022-05-02,forecast,2 wk ahead inc hosp,2022-05-14,IT,quantile,0.6,3048
2022-05-02,forecast,2 wk ahead inc hosp,2022-05-14,IT,quantile,0.65,3055
2022-05-02,forecast,2 wk ahead inc hosp,2022-05-14,IT,quantile,0.7,3063
2022-05-02,forecast,2 wk ahead inc hosp,2022-05-14,IT,quantile,0.75,3071
2022-05-02,forecast,2 wk ahead inc hosp,2022-05-14,IT,quantile,0.8,3080
2022-05-02,forecast,2 wk ahead inc hosp,2022-05-14,IT,quantile,0.85,3088
2022-05-02,forecast,2 wk ahead inc hosp,2022-05-14,IT,quantile,0.9,3101
2022-05-02,forecast,2 wk ahead inc hosp,2022-05-14,IT,quantile,0.95,3123
2022-05-02,forecast,2 wk ahead inc hosp,2022-05-14,IT,quantile,0.975,3147
2022-05-02,forecast,2 wk ahead inc hosp,2022-05-14,IT,quantile,0.99,3186
2022-05-02,forecast,2 wk ahead inc death,2022-05-14,IT,point,NA,883
2022-05-02,forecast,2 wk ahead inc death,2022-05-14,IT,quantile,0.01,778
2022-05-02,forecast,2 wk ahead inc death,2022-05-14,IT,quantile,0.025,787
2022-05-02,forecast,2 wk ahead inc death,2022-05-14,IT,quantile,0.05,797
2022-05-02,forecast,2 wk ahead inc death,2022-05-14,IT,quantile,0.1,816
2022-05-02,forecast,2 wk ahead inc death,2022-05-14,IT,quantile,0.15,826
2022-05-02,forecast,2 wk ahead inc death,2022-05-14,IT,quantile,0.2,839
2022-05-02,forecast,2 wk ahead inc death,2022-05-14,IT,quantile,0.25,845
2022-05-02,forecast,2 wk ahead inc death,2022-05-14,IT,quantile,0.3,853
2022-05-02,forecast,2 wk ahead inc death,2022-05-14,IT,quantile,0.35,863
2022-05-02,forecast,2 wk ahead inc death,2022-05-14,IT,quantile,0.4,869
2022-05-02,forecast,2 wk ahead inc death,2022-05-14,IT,quantile,0.45,876
2022-05-02,forecast,2 wk ahead inc death,2022-05-14,IT,quantile,0.5,883
2022-05-02,forecast,2 wk ahead inc death,2022-05-14,IT,quantile,0.55,890
2022-05-02,forecast,2 wk ahead inc death,2022-05-14,IT,quantile,0.6,896
2022-05-02,forecast,2 wk ahead inc death,2022-05-14,IT,quantile,0.65,904
2022-05-02,forecast,2 wk ahead inc death,2022-05-14,IT,quantile,0.7,912
2022-05-02,forecast,2 wk ahead inc death,2022-05-14,IT,quantile,0.75,921
2022-05-02,forecast,2 wk ahead inc death,2022-05-14,IT,quantile,0.8,931
2022-05-02,forecast,2 wk ahead inc death,2022-05-14,IT,quantile,0.85,942
2022-05-02,forecast,2 wk ahead inc death,2022-05-14,IT,quantile,0.9,957
2022-05-02,forecast,2 wk ahead inc death,2022-05-14,IT,quantile,0.95,980
2022-05-02,forecast,2 wk ahead inc death,2022-05-14,IT,quantile,0.975,991
2022-05-02,forecast,2 wk ahead inc death,2022-05-14,IT,quantile,0.99,1000
