forecast_date,target,target_end_date,location,type,quantile,value
2021-06-28,1 wk ahead inc case,2021-07-03,AT,point,NA,567
2021-06-28,2 wk ahead inc case,2021-07-10,AT,point,NA,421
2021-06-28,3 wk ahead inc case,2021-07-17,AT,point,NA,305
2021-06-28,4 wk ahead inc case,2021-07-24,AT,point,NA,226
2021-06-28,1 wk ahead inc case,2021-07-03,BE,point,NA,1956
2021-06-28,2 wk ahead inc case,2021-07-10,BE,point,NA,1384
2021-06-28,3 wk ahead inc case,2021-07-17,BE,point,NA,991
2021-06-28,4 wk ahead inc case,2021-07-24,BE,point,NA,744
2021-06-28,1 wk ahead inc case,2021-07-03,BG,point,NA,444
2021-06-28,2 wk ahead inc case,2021-07-10,BG,point,NA,360
2021-06-28,3 wk ahead inc case,2021-07-17,BG,point,NA,287
2021-06-28,4 wk ahead inc case,2021-07-24,BG,point,NA,231
2021-06-28,1 wk ahead inc case,2021-07-03,CH,point,NA,624
2021-06-28,2 wk ahead inc case,2021-07-10,CH,point,NA,414
2021-06-28,3 wk ahead inc case,2021-07-17,CH,point,NA,284
2021-06-28,4 wk ahead inc case,2021-07-24,CH,point,NA,199
2021-06-28,1 wk ahead inc case,2021-07-03,CY,point,NA,1301
2021-06-28,2 wk ahead inc case,2021-07-10,CY,point,NA,1775
2021-06-28,3 wk ahead inc case,2021-07-17,CY,point,NA,1792
2021-06-28,4 wk ahead inc case,2021-07-24,CY,point,NA,1715
2021-06-28,1 wk ahead inc case,2021-07-03,CZ,point,NA,645
2021-06-28,2 wk ahead inc case,2021-07-10,CZ,point,NA,552
2021-06-28,3 wk ahead inc case,2021-07-17,CZ,point,NA,495
2021-06-28,4 wk ahead inc case,2021-07-24,CZ,point,NA,459
2021-06-28,1 wk ahead inc case,2021-07-03,DE,point,NA,3138
2021-06-28,2 wk ahead inc case,2021-07-10,DE,point,NA,2019
2021-06-28,3 wk ahead inc case,2021-07-17,DE,point,NA,1465
2021-06-28,4 wk ahead inc case,2021-07-24,DE,point,NA,1141
2021-06-28,1 wk ahead inc case,2021-07-03,DK,point,NA,991
2021-06-28,2 wk ahead inc case,2021-07-10,DK,point,NA,734
2021-06-28,3 wk ahead inc case,2021-07-17,DK,point,NA,581
2021-06-28,4 wk ahead inc case,2021-07-24,DK,point,NA,481
2021-06-28,1 wk ahead inc case,2021-07-03,EE,point,NA,145
2021-06-28,2 wk ahead inc case,2021-07-10,EE,point,NA,101
2021-06-28,3 wk ahead inc case,2021-07-17,EE,point,NA,72
2021-06-28,4 wk ahead inc case,2021-07-24,EE,point,NA,54
2021-06-28,1 wk ahead inc case,2021-07-03,ES,point,NA,21335
2021-06-28,2 wk ahead inc case,2021-07-10,ES,point,NA,20479
2021-06-28,3 wk ahead inc case,2021-07-17,ES,point,NA,19635
2021-06-28,4 wk ahead inc case,2021-07-24,ES,point,NA,19055
