forecast_date,target,target_end_date,location,type,quantile,value
2022-01-10,1 wk ahead inc case,2022-01-15,AT,point,NA,115349
2022-01-10,2 wk ahead inc case,2022-01-22,AT,point,NA,178772
2022-01-10,3 wk ahead inc case,2022-01-29,AT,point,NA,224176
2022-01-10,4 wk ahead inc case,2022-02-05,AT,point,NA,245114
2022-01-10,1 wk ahead inc case,2022-01-15,BE,point,NA,75952
2022-01-10,2 wk ahead inc case,2022-01-22,BE,point,NA,44727
2022-01-10,3 wk ahead inc case,2022-01-29,BE,point,NA,19228
2022-01-10,4 wk ahead inc case,2022-02-05,BE,point,NA,7225
2022-01-10,1 wk ahead inc case,2022-01-15,CH,point,NA,228600
2022-01-10,2 wk ahead inc case,2022-01-22,CH,point,NA,346581
2022-01-10,3 wk ahead inc case,2022-01-29,CH,point,NA,525614
2022-01-10,4 wk ahead inc case,2022-02-05,CH,point,NA,798281
2022-01-10,1 wk ahead inc case,2022-01-15,CY,point,NA,50490
2022-01-10,2 wk ahead inc case,2022-01-22,CY,point,NA,43906
2022-01-10,3 wk ahead inc case,2022-01-29,CY,point,NA,47268
2022-01-10,4 wk ahead inc case,2022-02-05,CY,point,NA,53282
2022-01-10,1 wk ahead inc case,2022-01-15,DE,point,NA,377607
2022-01-10,2 wk ahead inc case,2022-01-22,DE,point,NA,429686
2022-01-10,3 wk ahead inc case,2022-01-29,DE,point,NA,455111
2022-01-10,4 wk ahead inc case,2022-02-05,DE,point,NA,475653
2022-01-10,1 wk ahead inc case,2022-01-15,EE,point,NA,15352
2022-01-10,2 wk ahead inc case,2022-01-22,EE,point,NA,17505
2022-01-10,3 wk ahead inc case,2022-01-29,EE,point,NA,11629
2022-01-10,4 wk ahead inc case,2022-02-05,EE,point,NA,5071
2022-01-10,1 wk ahead inc case,2022-01-15,ES,point,NA,1119138
2022-01-10,2 wk ahead inc case,2022-01-22,ES,point,NA,1249911
2022-01-10,3 wk ahead inc case,2022-01-29,ES,point,NA,1296771
2022-01-10,4 wk ahead inc case,2022-02-05,ES,point,NA,1400091
2022-01-10,1 wk ahead inc case,2022-01-15,HU,point,NA,41564
2022-01-10,2 wk ahead inc case,2022-01-22,HU,point,NA,63784
2022-01-10,3 wk ahead inc case,2022-01-29,HU,point,NA,74204
2022-01-10,4 wk ahead inc case,2022-02-05,HU,point,NA,58351
2022-01-10,1 wk ahead inc case,2022-01-15,IT,point,NA,1689578
2022-01-10,2 wk ahead inc case,2022-01-22,IT,point,NA,2631084
2022-01-10,3 wk ahead inc case,2022-01-29,IT,point,NA,3774986
2022-01-10,4 wk ahead inc case,2022-02-05,IT,point,NA,4882993
2022-01-10,1 wk ahead inc case,2022-01-15,PL,point,NA,100435
2022-01-10,2 wk ahead inc case,2022-01-22,PL,point,NA,123695
2022-01-10,3 wk ahead inc case,2022-01-29,PL,point,NA,145615
2022-01-10,4 wk ahead inc case,2022-02-05,PL,point,NA,195694
2022-01-10,1 wk ahead inc case,2022-01-15,RO,point,NA,143568
2022-01-10,2 wk ahead inc case,2022-01-22,RO,point,NA,526764
2022-01-10,3 wk ahead inc case,2022-01-29,RO,point,NA,1046309
2022-01-10,4 wk ahead inc case,2022-02-05,RO,point,NA,1579302
2022-01-10,1 wk ahead inc case,2022-01-15,SE,point,NA,134916
2022-01-10,2 wk ahead inc case,2022-01-22,SE,point,NA,188937
2022-01-10,3 wk ahead inc case,2022-01-29,SE,point,NA,245691
2022-01-10,4 wk ahead inc case,2022-02-05,SE,point,NA,286364
2022-01-10,1 wk ahead inc case,2022-01-15,SI,point,NA,41198
2022-01-10,2 wk ahead inc case,2022-01-22,SI,point,NA,54234
2022-01-10,3 wk ahead inc case,2022-01-29,SI,point,NA,43137
2022-01-10,4 wk ahead inc case,2022-02-05,SI,point,NA,32011
2022-01-10,1 wk ahead inc case,2022-01-15,SK,point,NA,19248
2022-01-10,2 wk ahead inc case,2022-01-22,SK,point,NA,16112
2022-01-10,3 wk ahead inc case,2022-01-29,SK,point,NA,15321
2022-01-10,4 wk ahead inc case,2022-02-05,SK,point,NA,16155
2022-01-10,1 wk ahead inc death,2022-01-15,AT,point,NA,94
2022-01-10,2 wk ahead inc death,2022-01-22,AT,point,NA,91
2022-01-10,3 wk ahead inc death,2022-01-29,AT,point,NA,95
2022-01-10,4 wk ahead inc death,2022-02-05,AT,point,NA,98
2022-01-10,1 wk ahead inc death,2022-01-15,BG,point,NA,683
2022-01-10,2 wk ahead inc death,2022-01-22,BG,point,NA,1003
2022-01-10,3 wk ahead inc death,2022-01-29,BG,point,NA,1505
2022-01-10,4 wk ahead inc death,2022-02-05,BG,point,NA,2080
2022-01-10,1 wk ahead inc death,2022-01-15,CZ,point,NA,332
2022-01-10,2 wk ahead inc death,2022-01-22,CZ,point,NA,282
2022-01-10,3 wk ahead inc death,2022-01-29,CZ,point,NA,241
2022-01-10,4 wk ahead inc death,2022-02-05,CZ,point,NA,213
2022-01-10,1 wk ahead inc death,2022-01-15,DE,point,NA,1693
2022-01-10,2 wk ahead inc death,2022-01-22,DE,point,NA,1729
2022-01-10,3 wk ahead inc death,2022-01-29,DE,point,NA,1708
2022-01-10,4 wk ahead inc death,2022-02-05,DE,point,NA,1723
2022-01-10,1 wk ahead inc death,2022-01-15,EE,point,NA,26
2022-01-10,2 wk ahead inc death,2022-01-22,EE,point,NA,28
2022-01-10,3 wk ahead inc death,2022-01-29,EE,point,NA,29
2022-01-10,4 wk ahead inc death,2022-02-05,EE,point,NA,30
2022-01-10,1 wk ahead inc death,2022-01-15,ES,point,NA,559
2022-01-10,2 wk ahead inc death,2022-01-22,ES,point,NA,646
2022-01-10,3 wk ahead inc death,2022-01-29,ES,point,NA,732
2022-01-10,4 wk ahead inc death,2022-02-05,ES,point,NA,800
2022-01-10,1 wk ahead inc death,2022-01-15,GB,point,NA,1748
2022-01-10,2 wk ahead inc death,2022-01-22,GB,point,NA,1998
2022-01-10,3 wk ahead inc death,2022-01-29,GB,point,NA,2116
2022-01-10,4 wk ahead inc death,2022-02-05,GB,point,NA,2068
2022-01-10,1 wk ahead inc death,2022-01-15,GR,point,NA,544
2022-01-10,2 wk ahead inc death,2022-01-22,GR,point,NA,570
2022-01-10,3 wk ahead inc death,2022-01-29,GR,point,NA,575
2022-01-10,4 wk ahead inc death,2022-02-05,GR,point,NA,581
2022-01-10,1 wk ahead inc death,2022-01-15,HR,point,NA,258
2022-01-10,2 wk ahead inc death,2022-01-22,HR,point,NA,241
2022-01-10,3 wk ahead inc death,2022-01-29,HR,point,NA,222
2022-01-10,4 wk ahead inc death,2022-02-05,HR,point,NA,205
2022-01-10,1 wk ahead inc death,2022-01-15,HU,point,NA,549
2022-01-10,2 wk ahead inc death,2022-01-22,HU,point,NA,676
2022-01-10,3 wk ahead inc death,2022-01-29,HU,point,NA,900
2022-01-10,4 wk ahead inc death,2022-02-05,HU,point,NA,883
2022-01-10,1 wk ahead inc death,2022-01-15,IT,point,NA,1466
2022-01-10,2 wk ahead inc death,2022-01-22,IT,point,NA,1660
2022-01-10,3 wk ahead inc death,2022-01-29,IT,point,NA,1840
2022-01-10,4 wk ahead inc death,2022-02-05,IT,point,NA,1973
2022-01-10,1 wk ahead inc death,2022-01-15,LI,point,NA,1
2022-01-10,2 wk ahead inc death,2022-01-22,LI,point,NA,1
2022-01-10,3 wk ahead inc death,2022-01-29,LI,point,NA,1
2022-01-10,4 wk ahead inc death,2022-02-05,LI,point,NA,1
2022-01-10,1 wk ahead inc death,2022-01-15,LV,point,NA,82
2022-01-10,2 wk ahead inc death,2022-01-22,LV,point,NA,109
2022-01-10,3 wk ahead inc death,2022-01-29,LV,point,NA,152
2022-01-10,4 wk ahead inc death,2022-02-05,LV,point,NA,196
2022-01-10,1 wk ahead inc death,2022-01-15,PL,point,NA,2088
2022-01-10,2 wk ahead inc death,2022-01-22,PL,point,NA,2016
2022-01-10,3 wk ahead inc death,2022-01-29,PL,point,NA,2074
2022-01-10,4 wk ahead inc death,2022-02-05,PL,point,NA,2109
2022-01-10,1 wk ahead inc death,2022-01-15,RO,point,NA,296
2022-01-10,2 wk ahead inc death,2022-01-22,RO,point,NA,679
2022-01-10,3 wk ahead inc death,2022-01-29,RO,point,NA,2188
2022-01-10,4 wk ahead inc death,2022-02-05,RO,point,NA,5595
2022-01-10,1 wk ahead inc death,2022-01-15,SE,point,NA,73
2022-01-10,2 wk ahead inc death,2022-01-22,SE,point,NA,78
2022-01-10,3 wk ahead inc death,2022-01-29,SE,point,NA,80
2022-01-10,4 wk ahead inc death,2022-02-05,SE,point,NA,92
2022-01-10,1 wk ahead inc death,2022-01-15,SI,point,NA,59
2022-01-10,2 wk ahead inc death,2022-01-22,SI,point,NA,65
2022-01-10,3 wk ahead inc death,2022-01-29,SI,point,NA,72
2022-01-10,4 wk ahead inc death,2022-02-05,SI,point,NA,79
2022-01-10,1 wk ahead inc death,2022-01-15,SK,point,NA,204
2022-01-10,2 wk ahead inc death,2022-01-22,SK,point,NA,153
2022-01-10,3 wk ahead inc death,2022-01-29,SK,point,NA,114
2022-01-10,4 wk ahead inc death,2022-02-05,SK,point,NA,89
2022-01-10,1 wk ahead inc hosp,2022-01-15,BE,point,NA,517
2022-01-10,2 wk ahead inc hosp,2022-01-22,BE,point,NA,463
2022-01-10,3 wk ahead inc hosp,2022-01-29,BE,point,NA,446
2022-01-10,4 wk ahead inc hosp,2022-02-05,BE,point,NA,459
2022-01-10,1 wk ahead inc hosp,2022-01-15,EE,point,NA,185
2022-01-10,2 wk ahead inc hosp,2022-01-22,EE,point,NA,181
2022-01-10,3 wk ahead inc hosp,2022-01-29,EE,point,NA,177
2022-01-10,4 wk ahead inc hosp,2022-02-05,EE,point,NA,172
2022-01-10,1 wk ahead inc hosp,2022-01-15,FR,point,NA,16510
2022-01-10,2 wk ahead inc hosp,2022-01-22,FR,point,NA,17653
2022-01-10,3 wk ahead inc hosp,2022-01-29,FR,point,NA,18367
2022-01-10,4 wk ahead inc hosp,2022-02-05,FR,point,NA,18655
2022-01-10,1 wk ahead inc hosp,2022-01-15,GB,point,NA,25199
2022-01-10,2 wk ahead inc hosp,2022-01-22,GB,point,NA,27516
2022-01-10,3 wk ahead inc hosp,2022-01-29,GB,point,NA,28099
2022-01-10,4 wk ahead inc hosp,2022-02-05,GB,point,NA,28158
2022-01-10,1 wk ahead inc hosp,2022-01-15,HR,point,NA,554
2022-01-10,2 wk ahead inc hosp,2022-01-22,HR,point,NA,455
2022-01-10,3 wk ahead inc hosp,2022-01-29,HR,point,NA,388
2022-01-10,4 wk ahead inc hosp,2022-02-05,HR,point,NA,350
2022-01-10,1 wk ahead inc hosp,2022-01-15,IS,point,NA,26
2022-01-10,2 wk ahead inc hosp,2022-01-22,IS,point,NA,26
2022-01-10,3 wk ahead inc hosp,2022-01-29,IS,point,NA,26
2022-01-10,4 wk ahead inc hosp,2022-02-05,IS,point,NA,26
2022-01-10,1 wk ahead inc hosp,2022-01-15,LV,point,NA,712
2022-01-10,2 wk ahead inc hosp,2022-01-22,LV,point,NA,782
2022-01-10,3 wk ahead inc hosp,2022-01-29,LV,point,NA,925
2022-01-10,4 wk ahead inc hosp,2022-02-05,LV,point,NA,1046
2022-01-10,1 wk ahead inc hosp,2022-01-15,MT,point,NA,122
2022-01-10,2 wk ahead inc hosp,2022-01-22,MT,point,NA,145
2022-01-10,3 wk ahead inc hosp,2022-01-29,MT,point,NA,151
2022-01-10,4 wk ahead inc hosp,2022-02-05,MT,point,NA,159
2022-01-10,1 wk ahead inc hosp,2022-01-15,SI,point,NA,462
2022-01-10,2 wk ahead inc hosp,2022-01-22,SI,point,NA,523
2022-01-10,3 wk ahead inc hosp,2022-01-29,SI,point,NA,505
2022-01-10,4 wk ahead inc hosp,2022-02-05,SI,point,NA,434
2022-01-10,1 wk ahead inc case,2022-01-15,AT,quantile,0.01,82363
2022-01-10,2 wk ahead inc case,2022-01-22,AT,quantile,0.01,98168
2022-01-10,3 wk ahead inc case,2022-01-29,AT,quantile,0.01,98221
