forecast_date,target,target_end_date,location,type,quantile,value
2021-11-22,1 wk ahead inc case,2021-11-27,AT,point,NA,114904
2021-11-22,2 wk ahead inc case,2021-12-04,AT,point,NA,133504
2021-11-22,3 wk ahead inc case,2021-12-11,AT,point,NA,153252
2021-11-22,4 wk ahead inc case,2021-12-18,AT,point,NA,176920
2021-11-22,1 wk ahead inc case,2021-11-27,BE,point,NA,126685
2021-11-22,2 wk ahead inc case,2021-12-04,BE,point,NA,153275
2021-11-22,3 wk ahead inc case,2021-12-11,BE,point,NA,172800
2021-11-22,4 wk ahead inc case,2021-12-18,BE,point,NA,178158
2021-11-22,1 wk ahead inc case,2021-11-27,BG,point,NA,12514
2021-11-22,2 wk ahead inc case,2021-12-04,BG,point,NA,8694
2021-11-22,3 wk ahead inc case,2021-12-11,BG,point,NA,5911
2021-11-22,4 wk ahead inc case,2021-12-18,BG,point,NA,4153
2021-11-22,1 wk ahead inc case,2021-11-27,CZ,point,NA,128232
2021-11-22,2 wk ahead inc case,2021-12-04,CZ,point,NA,160982
2021-11-22,3 wk ahead inc case,2021-12-11,CZ,point,NA,191704
2021-11-22,4 wk ahead inc case,2021-12-18,CZ,point,NA,230334
2021-11-22,1 wk ahead inc case,2021-11-27,DE,point,NA,371817
2021-11-22,2 wk ahead inc case,2021-12-04,DE,point,NA,409611
2021-11-22,3 wk ahead inc case,2021-12-11,DE,point,NA,422537
2021-11-22,4 wk ahead inc case,2021-12-18,DE,point,NA,413905
2021-11-22,1 wk ahead inc case,2021-11-27,EE,point,NA,5088
2021-11-22,2 wk ahead inc case,2021-12-04,EE,point,NA,4305
2021-11-22,3 wk ahead inc case,2021-12-11,EE,point,NA,3704
2021-11-22,4 wk ahead inc case,2021-12-18,EE,point,NA,3241
2021-11-22,1 wk ahead inc case,2021-11-27,GR,point,NA,40102
2021-11-22,2 wk ahead inc case,2021-12-04,GR,point,NA,37292
2021-11-22,3 wk ahead inc case,2021-12-11,GR,point,NA,37021
2021-11-22,4 wk ahead inc case,2021-12-18,GR,point,NA,36831
2021-11-22,1 wk ahead inc case,2021-11-27,HR,point,NA,31406
2021-11-22,2 wk ahead inc case,2021-12-04,HR,point,NA,29209
2021-11-22,3 wk ahead inc case,2021-12-11,HR,point,NA,27437
2021-11-22,4 wk ahead inc case,2021-12-18,HR,point,NA,26151
2021-11-22,1 wk ahead inc case,2021-11-27,HU,point,NA,71360
2021-11-22,2 wk ahead inc case,2021-12-04,HU,point,NA,83604
2021-11-22,3 wk ahead inc case,2021-12-11,HU,point,NA,96388
2021-11-22,4 wk ahead inc case,2021-12-18,HU,point,NA,111497
2021-11-22,1 wk ahead inc case,2021-11-27,IE,point,NA,30381
2021-11-22,2 wk ahead inc case,2021-12-04,IE,point,NA,30750
2021-11-22,3 wk ahead inc case,2021-12-11,IE,point,NA,30996
2021-11-22,4 wk ahead inc case,2021-12-18,IE,point,NA,30975
2021-11-22,1 wk ahead inc case,2021-11-27,LI,point,NA,463
2021-11-22,2 wk ahead inc case,2021-12-04,LI,point,NA,691
2021-11-22,3 wk ahead inc case,2021-12-11,LI,point,NA,996
2021-11-22,4 wk ahead inc case,2021-12-18,LI,point,NA,1378
2021-11-22,1 wk ahead inc case,2021-11-27,LT,point,NA,10024
2021-11-22,2 wk ahead inc case,2021-12-04,LT,point,NA,7691
2021-11-22,3 wk ahead inc case,2021-12-11,LT,point,NA,5915
2021-11-22,4 wk ahead inc case,2021-12-18,LT,point,NA,4661
2021-11-22,1 wk ahead inc case,2021-11-27,NO,point,NA,15821
2021-11-22,2 wk ahead inc case,2021-12-04,NO,point,NA,16497
2021-11-22,3 wk ahead inc case,2021-12-11,NO,point,NA,16413
2021-11-22,4 wk ahead inc case,2021-12-18,NO,point,NA,16353
2021-11-22,1 wk ahead inc case,2021-11-27,PL,point,NA,170212
2021-11-22,2 wk ahead inc case,2021-12-04,PL,point,NA,198132
2021-11-22,3 wk ahead inc case,2021-12-11,PL,point,NA,214676
2021-11-22,4 wk ahead inc case,2021-12-18,PL,point,NA,232644
2021-11-22,1 wk ahead inc case,2021-11-27,RO,point,NA,12375
2021-11-22,2 wk ahead inc case,2021-12-04,RO,point,NA,6209
2021-11-22,3 wk ahead inc case,2021-12-11,RO,point,NA,2960
2021-11-22,4 wk ahead inc case,2021-12-18,RO,point,NA,1475
2021-11-22,1 wk ahead inc case,2021-11-27,SI,point,NA,22045
2021-11-22,2 wk ahead inc case,2021-12-04,SI,point,NA,20767
2021-11-22,3 wk ahead inc case,2021-12-11,SI,point,NA,18933
2021-11-22,4 wk ahead inc case,2021-12-18,SI,point,NA,17001
2021-11-22,1 wk ahead inc death,2021-11-27,AT,point,NA,406
2021-11-22,2 wk ahead inc death,2021-12-04,AT,point,NA,535
2021-11-22,3 wk ahead inc death,2021-12-11,AT,point,NA,658
2021-11-22,4 wk ahead inc death,2021-12-18,AT,point,NA,761
2021-11-22,1 wk ahead inc death,2021-11-27,BE,point,NA,311
2021-11-22,2 wk ahead inc death,2021-12-04,BE,point,NA,390
2021-11-22,3 wk ahead inc death,2021-12-11,BE,point,NA,470
2021-11-22,4 wk ahead inc death,2021-12-18,BE,point,NA,540
2021-11-22,1 wk ahead inc death,2021-11-27,BG,point,NA,1094
2021-11-22,2 wk ahead inc death,2021-12-04,BG,point,NA,996
2021-11-22,3 wk ahead inc death,2021-12-11,BG,point,NA,858
2021-11-22,4 wk ahead inc death,2021-12-18,BG,point,NA,724
2021-11-22,1 wk ahead inc death,2021-11-27,CH,point,NA,53
2021-11-22,2 wk ahead inc death,2021-12-04,CH,point,NA,50
2021-11-22,3 wk ahead inc death,2021-12-11,CH,point,NA,47
2021-11-22,4 wk ahead inc death,2021-12-18,CH,point,NA,43
2021-11-22,1 wk ahead inc death,2021-11-27,CZ,point,NA,800
2021-11-22,2 wk ahead inc death,2021-12-04,CZ,point,NA,1083
2021-11-22,3 wk ahead inc death,2021-12-11,CZ,point,NA,1394
2021-11-22,4 wk ahead inc death,2021-12-18,CZ,point,NA,1756
2021-11-22,1 wk ahead inc death,2021-11-27,DE,point,NA,1839
2021-11-22,2 wk ahead inc death,2021-12-04,DE,point,NA,2463
2021-11-22,3 wk ahead inc death,2021-12-11,DE,point,NA,3198
2021-11-22,4 wk ahead inc death,2021-12-18,DE,point,NA,4037
2021-11-22,1 wk ahead inc death,2021-11-27,EE,point,NA,63
2021-11-22,2 wk ahead inc death,2021-12-04,EE,point,NA,51
2021-11-22,3 wk ahead inc death,2021-12-11,EE,point,NA,39
2021-11-22,4 wk ahead inc death,2021-12-18,EE,point,NA,29
2021-11-22,1 wk ahead inc death,2021-11-27,ES,point,NA,174
2021-11-22,2 wk ahead inc death,2021-12-04,ES,point,NA,227
2021-11-22,3 wk ahead inc death,2021-12-11,ES,point,NA,298
2021-11-22,4 wk ahead inc death,2021-12-18,ES,point,NA,398
2021-11-22,1 wk ahead inc death,2021-11-27,FR,point,NA,385
2021-11-22,2 wk ahead inc death,2021-12-04,FR,point,NA,529
2021-11-22,3 wk ahead inc death,2021-12-11,FR,point,NA,762
2021-11-22,4 wk ahead inc death,2021-12-18,FR,point,NA,1102
2021-11-22,1 wk ahead inc death,2021-11-27,GB,point,NA,1064
2021-11-22,2 wk ahead inc death,2021-12-04,GB,point,NA,1038
2021-11-22,3 wk ahead inc death,2021-12-11,GB,point,NA,1014
2021-11-22,4 wk ahead inc death,2021-12-18,GB,point,NA,934
2021-11-22,1 wk ahead inc death,2021-11-27,GR,point,NA,649
2021-11-22,2 wk ahead inc death,2021-12-04,GR,point,NA,742
2021-11-22,3 wk ahead inc death,2021-12-11,GR,point,NA,826
2021-11-22,4 wk ahead inc death,2021-12-18,GR,point,NA,903
2021-11-22,1 wk ahead inc death,2021-11-27,HR,point,NA,476
2021-11-22,2 wk ahead inc death,2021-12-04,HR,point,NA,496
2021-11-22,3 wk ahead inc death,2021-12-11,HR,point,NA,491
2021-11-22,4 wk ahead inc death,2021-12-18,HR,point,NA,461
2021-11-22,1 wk ahead inc death,2021-11-27,HU,point,NA,1342
2021-11-22,2 wk ahead inc death,2021-12-04,HU,point,NA,1871
2021-11-22,3 wk ahead inc death,2021-12-11,HU,point,NA,2412
2021-11-22,4 wk ahead inc death,2021-12-18,HU,point,NA,2953
2021-11-22,1 wk ahead inc death,2021-11-27,IE,point,NA,45
2021-11-22,2 wk ahead inc death,2021-12-04,IE,point,NA,39
2021-11-22,3 wk ahead inc death,2021-12-11,IE,point,NA,36
2021-11-22,4 wk ahead inc death,2021-12-18,IE,point,NA,32
2021-11-22,1 wk ahead inc death,2021-11-27,IT,point,NA,496
2021-11-22,2 wk ahead inc death,2021-12-04,IT,point,NA,614
2021-11-22,3 wk ahead inc death,2021-12-11,IT,point,NA,754
2021-11-22,4 wk ahead inc death,2021-12-18,IT,point,NA,889
2021-11-22,1 wk ahead inc death,2021-11-27,LI,point,NA,0
2021-11-22,2 wk ahead inc death,2021-12-04,LI,point,NA,0
2021-11-22,3 wk ahead inc death,2021-12-11,LI,point,NA,1
2021-11-22,4 wk ahead inc death,2021-12-18,LI,point,NA,1
2021-11-22,1 wk ahead inc death,2021-11-27,LT,point,NA,178
2021-11-22,2 wk ahead inc death,2021-12-04,LT,point,NA,158
2021-11-22,3 wk ahead inc death,2021-12-11,LT,point,NA,136
2021-11-22,4 wk ahead inc death,2021-12-18,LT,point,NA,117
2021-11-22,1 wk ahead inc death,2021-11-27,LV,point,NA,193
2021-11-22,2 wk ahead inc death,2021-12-04,LV,point,NA,156
