forecast_date,target,target_end_date,location,type,quantile,value
2021-06-14,1 wk ahead inc case,2021-06-19,AT,point,NA,1430
2021-06-14,1 wk ahead inc case,2021-06-19,BE,point,NA,5486
2021-06-14,1 wk ahead inc case,2021-06-19,BG,point,NA,656
2021-06-14,1 wk ahead inc case,2021-06-19,CH,point,NA,2126
2021-06-14,1 wk ahead inc case,2021-06-19,CY,point,NA,310
2021-06-14,1 wk ahead inc case,2021-06-19,CZ,point,NA,1162
2021-06-14,1 wk ahead inc case,2021-06-19,DE,point,NA,11250
2021-06-14,1 wk ahead inc case,2021-06-19,DK,point,NA,3491
2021-06-14,1 wk ahead inc case,2021-06-19,EE,point,NA,346
2021-06-14,1 wk ahead inc case,2021-06-19,ES,point,NA,27898
2021-06-14,1 wk ahead inc case,2021-06-19,FI,point,NA,544
2021-06-14,1 wk ahead inc case,2021-06-19,FR,point,NA,22310
2021-06-14,1 wk ahead inc case,2021-06-19,GB,point,NA,59675
2021-06-14,1 wk ahead inc case,2021-06-19,GR,point,NA,4720
2021-06-14,1 wk ahead inc case,2021-06-19,HR,point,NA,676
2021-06-14,1 wk ahead inc case,2021-06-19,HU,point,NA,672
2021-06-14,1 wk ahead inc case,2021-06-19,IE,point,NA,2362
2021-06-14,1 wk ahead inc case,2021-06-19,IS,point,NA,1
2021-06-14,1 wk ahead inc case,2021-06-19,IT,point,NA,9634
2021-06-14,1 wk ahead inc case,2021-06-19,LI,point,NA,6
2021-06-14,1 wk ahead inc case,2021-06-19,LT,point,NA,934
2021-06-14,1 wk ahead inc case,2021-06-19,LU,point,NA,190
2021-06-14,1 wk ahead inc case,2021-06-19,LV,point,NA,1078
2021-06-14,1 wk ahead inc case,2021-06-19,MT,point,NA,18
2021-06-14,1 wk ahead inc case,2021-06-19,NL,point,NA,7958
2021-06-14,1 wk ahead inc case,2021-06-19,NO,point,NA,1100
2021-06-14,1 wk ahead inc case,2021-06-19,PL,point,NA,1827
2021-06-14,1 wk ahead inc case,2021-06-19,PT,point,NA,4906
2021-06-14,1 wk ahead inc case,2021-06-19,RO,point,NA,640
2021-06-14,1 wk ahead inc case,2021-06-19,SE,point,NA,4535
2021-06-14,1 wk ahead inc case,2021-06-19,SI,point,NA,1042
2021-06-14,1 wk ahead inc case,2021-06-19,SK,point,NA,471
2021-06-14,2 wk ahead inc case,2021-06-26,AT,point,NA,1010
2021-06-14,2 wk ahead inc case,2021-06-26,BE,point,NA,4240
2021-06-14,2 wk ahead inc case,2021-06-26,BG,point,NA,469
