forecast_date,target,target_end_date,location,type,quantile,value
2023-03-13,1 wk ahead inc case,2023-03-18,NO,point,NA,391
2023-03-13,2 wk ahead inc case,2023-03-25,NO,point,NA,362
2023-03-13,3 wk ahead inc case,2023-04-01,NO,point,NA,347
2023-03-13,4 wk ahead inc case,2023-04-08,NO,point,NA,361
2023-03-13,1 wk ahead inc death,2023-03-18,NO,point,NA,27
2023-03-13,2 wk ahead inc death,2023-03-25,NO,point,NA,27
2023-03-13,3 wk ahead inc death,2023-04-01,NO,point,NA,26
2023-03-13,4 wk ahead inc death,2023-04-08,NO,point,NA,25
2023-03-13,1 wk ahead inc case,2023-03-18,NO,quantile,0.01,34
2023-03-13,2 wk ahead inc case,2023-03-25,NO,quantile,0.01,0
2023-03-13,3 wk ahead inc case,2023-04-01,NO,quantile,0.01,0
2023-03-13,4 wk ahead inc case,2023-04-08,NO,quantile,0.01,0
2023-03-13,1 wk ahead inc death,2023-03-18,NO,quantile,0.01,0
2023-03-13,2 wk ahead inc death,2023-03-25,NO,quantile,0.01,0
2023-03-13,3 wk ahead inc death,2023-04-01,NO,quantile,0.01,0
2023-03-13,4 wk ahead inc death,2023-04-08,NO,quantile,0.01,0
2023-03-13,1 wk ahead inc case,2023-03-18,NO,quantile,0.025,67
2023-03-13,2 wk ahead inc case,2023-03-25,NO,quantile,0.025,0
2023-03-13,3 wk ahead inc case,2023-04-01,NO,quantile,0.025,0
2023-03-13,4 wk ahead inc case,2023-04-08,NO,quantile,0.025,0
2023-03-13,1 wk ahead inc death,2023-03-18,NO,quantile,0.025,0
2023-03-13,2 wk ahead inc death,2023-03-25,NO,quantile,0.025,0
2023-03-13,3 wk ahead inc death,2023-04-01,NO,quantile,0.025,0
2023-03-13,4 wk ahead inc death,2023-04-08,NO,quantile,0.025,0
2023-03-13,1 wk ahead inc case,2023-03-18,NO,quantile,0.05,103
2023-03-13,2 wk ahead inc case,2023-03-25,NO,quantile,0.05,11
2023-03-13,3 wk ahead inc case,2023-04-01,NO,quantile,0.05,0
2023-03-13,4 wk ahead inc case,2023-04-08,NO,quantile,0.05,0
2023-03-13,1 wk ahead inc death,2023-03-18,NO,quantile,0.05,0
2023-03-13,2 wk ahead inc death,2023-03-25,NO,quantile,0.05,0
2023-03-13,3 wk ahead inc death,2023-04-01,NO,quantile,0.05,0
2023-03-13,4 wk ahead inc death,2023-04-08,NO,quantile,0.05,0
2023-03-13,1 wk ahead inc case,2023-03-18,NO,quantile,0.1,131
2023-03-13,2 wk ahead inc case,2023-03-25,NO,quantile,0.1,57
2023-03-13,3 wk ahead inc case,2023-04-01,NO,quantile,0.1,12
2023-03-13,4 wk ahead inc case,2023-04-08,NO,quantile,0.1,0
2023-03-13,1 wk ahead inc death,2023-03-18,NO,quantile,0.1,0
2023-03-13,2 wk ahead inc death,2023-03-25,NO,quantile,0.1,0
2023-03-13,3 wk ahead inc death,2023-04-01,NO,quantile,0.1,0
2023-03-13,4 wk ahead inc death,2023-04-08,NO,quantile,0.1,0
2023-03-13,1 wk ahead inc case,2023-03-18,NO,quantile,0.15,172
2023-03-13,2 wk ahead inc case,2023-03-25,NO,quantile,0.15,90
2023-03-13,3 wk ahead inc case,2023-04-01,NO,quantile,0.15,36
2023-03-13,4 wk ahead inc case,2023-04-08,NO,quantile,0.15,26
2023-03-13,1 wk ahead inc death,2023-03-18,NO,quantile,0.15,3
2023-03-13,2 wk ahead inc death,2023-03-25,NO,quantile,0.15,0
2023-03-13,3 wk ahead inc death,2023-04-01,NO,quantile,0.15,0
2023-03-13,4 wk ahead inc death,2023-04-08,NO,quantile,0.15,0
2023-03-13,1 wk ahead inc case,2023-03-18,NO,quantile,0.2,210
2023-03-13,2 wk ahead inc case,2023-03-25,NO,quantile,0.2,132
2023-03-13,3 wk ahead inc case,2023-04-01,NO,quantile,0.2,60
2023-03-13,4 wk ahead inc case,2023-04-08,NO,quantile,0.2,58
2023-03-13,1 wk ahead inc death,2023-03-18,NO,quantile,0.2,8
2023-03-13,2 wk ahead inc death,2023-03-25,NO,quantile,0.2,4
2023-03-13,3 wk ahead inc death,2023-04-01,NO,quantile,0.2,2
2023-03-13,4 wk ahead inc death,2023-04-08,NO,quantile,0.2,0
2023-03-13,1 wk ahead inc case,2023-03-18,NO,quantile,0.25,239
2023-03-13,2 wk ahead inc case,2023-03-25,NO,quantile,0.25,164
2023-03-13,3 wk ahead inc case,2023-04-01,NO,quantile,0.25,105
2023-03-13,4 wk ahead inc case,2023-04-08,NO,quantile,0.25,87
2023-03-13,1 wk ahead inc death,2023-03-18,NO,quantile,0.25,11
2023-03-13,2 wk ahead inc death,2023-03-25,NO,quantile,0.25,9
2023-03-13,3 wk ahead inc death,2023-04-01,NO,quantile,0.25,7
2023-03-13,4 wk ahead inc death,2023-04-08,NO,quantile,0.25,4
2023-03-13,1 wk ahead inc case,2023-03-18,NO,quantile,0.3,270
2023-03-13,2 wk ahead inc case,2023-03-25,NO,quantile,0.3,201
2023-03-13,3 wk ahead inc case,2023-04-01,NO,quantile,0.3,147
2023-03-13,4 wk ahead inc case,2023-04-08,NO,quantile,0.3,128
2023-03-13,1 wk ahead inc death,2023-03-18,NO,quantile,0.3,14
2023-03-13,2 wk ahead inc death,2023-03-25,NO,quantile,0.3,13
2023-03-13,3 wk ahead inc death,2023-04-01,NO,quantile,0.3,10
2023-03-13,4 wk ahead inc death,2023-04-08,NO,quantile,0.3,8
2023-03-13,1 wk ahead inc case,2023-03-18,NO,quantile,0.35,295
2023-03-13,2 wk ahead inc case,2023-03-25,NO,quantile,0.35,239
2023-03-13,3 wk ahead inc case,2023-04-01,NO,quantile,0.35,185
2023-03-13,4 wk ahead inc case,2023-04-08,NO,quantile,0.35,179
