forecast_date,target,target_end_date,location,type,quantile,value
2023-07-24,1 wk ahead inc case,2023-07-29,BG,point,NA,204
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.01,0
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.025,0
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.05,0
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.1,0
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.15,0
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.2,0
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.25,0
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.3,0
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.35,0
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.4,23
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.45,102
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.5,204
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.55,369
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.6,518
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.65,676
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.7,839
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.75,1042
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.8,1280
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.85,1480
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.9,1828
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.95,2219
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.975,2605
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.99,2991
2023-07-24,1 wk ahead inc death,2023-07-29,BG,point,NA,7
2023-07-24,1 wk ahead inc death,2023-07-29,BG,quantile,0.01,0
2023-07-24,1 wk ahead inc death,2023-07-29,BG,quantile,0.025,0
2023-07-24,1 wk ahead inc death,2023-07-29,BG,quantile,0.05,0
2023-07-24,1 wk ahead inc death,2023-07-29,BG,quantile,0.1,0
2023-07-24,1 wk ahead inc death,2023-07-29,BG,quantile,0.15,0
2023-07-24,1 wk ahead inc death,2023-07-29,BG,quantile,0.2,0
2023-07-24,1 wk ahead inc death,2023-07-29,BG,quantile,0.25,1
2023-07-24,1 wk ahead inc death,2023-07-29,BG,quantile,0.3,2
2023-07-24,1 wk ahead inc death,2023-07-29,BG,quantile,0.35,3
2023-07-24,1 wk ahead inc death,2023-07-29,BG,quantile,0.4,4
2023-07-24,1 wk ahead inc death,2023-07-29,BG,quantile,0.45,5
2023-07-24,1 wk ahead inc death,2023-07-29,BG,quantile,0.5,7
2023-07-24,1 wk ahead inc death,2023-07-29,BG,quantile,0.55,9
2023-07-24,1 wk ahead inc death,2023-07-29,BG,quantile,0.6,10
2023-07-24,1 wk ahead inc death,2023-07-29,BG,quantile,0.65,11
2023-07-24,1 wk ahead inc death,2023-07-29,BG,quantile,0.7,13
2023-07-24,1 wk ahead inc death,2023-07-29,BG,quantile,0.75,14
2023-07-24,1 wk ahead inc death,2023-07-29,BG,quantile,0.8,16
2023-07-24,1 wk ahead inc death,2023-07-29,BG,quantile,0.85,18
2023-07-24,1 wk ahead inc death,2023-07-29,BG,quantile,0.9,20
2023-07-24,1 wk ahead inc death,2023-07-29,BG,quantile,0.95,24
2023-07-24,1 wk ahead inc death,2023-07-29,BG,quantile,0.975,27
2023-07-24,1 wk ahead inc death,2023-07-29,BG,quantile,0.99,30
2023-07-24,2 wk ahead inc case,2023-08-05,BG,point,NA,231
2023-07-24,2 wk ahead inc case,2023-08-05,BG,quantile,0.01,0
2023-07-24,2 wk ahead inc case,2023-08-05,BG,quantile,0.025,0
2023-07-24,2 wk ahead inc case,2023-08-05,BG,quantile,0.05,0
2023-07-24,2 wk ahead inc case,2023-08-05,BG,quantile,0.1,0
2023-07-24,2 wk ahead inc case,2023-08-05,BG,quantile,0.15,0
2023-07-24,2 wk ahead inc case,2023-08-05,BG,quantile,0.2,0
2023-07-24,2 wk ahead inc case,2023-08-05,BG,quantile,0.25,0
2023-07-24,2 wk ahead inc case,2023-08-05,BG,quantile,0.3,0
2023-07-24,2 wk ahead inc case,2023-08-05,BG,quantile,0.35,0
2023-07-24,2 wk ahead inc case,2023-08-05,BG,quantile,0.4,23
2023-07-24,2 wk ahead inc case,2023-08-05,BG,quantile,0.45,88
2023-07-24,2 wk ahead inc case,2023-08-05,BG,quantile,0.5,231
2023-07-24,2 wk ahead inc case,2023-08-05,BG,quantile,0.55,429
2023-07-24,2 wk ahead inc case,2023-08-05,BG,quantile,0.6,622
2023-07-24,2 wk ahead inc case,2023-08-05,BG,quantile,0.65,862
2023-07-24,2 wk ahead inc case,2023-08-05,BG,quantile,0.7,1075
2023-07-24,2 wk ahead inc case,2023-08-05,BG,quantile,0.75,1340
2023-07-24,2 wk ahead inc case,2023-08-05,BG,quantile,0.8,1645
2023-07-24,2 wk ahead inc case,2023-08-05,BG,quantile,0.85,1956
2023-07-24,2 wk ahead inc case,2023-08-05,BG,quantile,0.9,2327
2023-07-24,2 wk ahead inc case,2023-08-05,BG,quantile,0.95,2866
2023-07-24,2 wk ahead inc case,2023-08-05,BG,quantile,0.975,3298
2023-07-24,2 wk ahead inc case,2023-08-05,BG,quantile,0.99,3769
2023-07-24,2 wk ahead inc death,2023-08-05,BG,point,NA,7
2023-07-24,2 wk ahead inc death,2023-08-05,BG,quantile,0.01,0
2023-07-24,2 wk ahead inc death,2023-08-05,BG,quantile,0.025,0
2023-07-24,2 wk ahead inc death,2023-08-05,BG,quantile,0.05,0
2023-07-24,2 wk ahead inc death,2023-08-05,BG,quantile,0.1,0
2023-07-24,2 wk ahead inc death,2023-08-05,BG,quantile,0.15,0
2023-07-24,2 wk ahead inc death,2023-08-05,BG,quantile,0.2,0
2023-07-24,2 wk ahead inc death,2023-08-05,BG,quantile,0.25,0
