forecast_date,target,target_end_date,location,type,quantile,value
2023-11-13,1 wk ahead inc case,2023-11-18,BG,point,NA,1858
2023-11-13,1 wk ahead inc case,2023-11-18,BG,quantile,0.01,1021
2023-11-13,1 wk ahead inc case,2023-11-18,BG,quantile,0.025,1139
2023-11-13,1 wk ahead inc case,2023-11-18,BG,quantile,0.05,1252
2023-11-13,1 wk ahead inc case,2023-11-18,BG,quantile,0.1,1387
2023-11-13,1 wk ahead inc case,2023-11-18,BG,quantile,0.15,1472
2023-11-13,1 wk ahead inc case,2023-11-18,BG,quantile,0.2,1546
2023-11-13,1 wk ahead inc case,2023-11-18,BG,quantile,0.25,1595
2023-11-13,1 wk ahead inc case,2023-11-18,BG,quantile,0.3,1648
2023-11-13,1 wk ahead inc case,2023-11-18,BG,quantile,0.35,1704
2023-11-13,1 wk ahead inc case,2023-11-18,BG,quantile,0.4,1753
2023-11-13,1 wk ahead inc case,2023-11-18,BG,quantile,0.45,1809
2023-11-13,1 wk ahead inc case,2023-11-18,BG,quantile,0.5,1858
2023-11-13,1 wk ahead inc case,2023-11-18,BG,quantile,0.55,1908
2023-11-13,1 wk ahead inc case,2023-11-18,BG,quantile,0.6,1952
2023-11-13,1 wk ahead inc case,2023-11-18,BG,quantile,0.65,1995
2023-11-13,1 wk ahead inc case,2023-11-18,BG,quantile,0.7,2041
2023-11-13,1 wk ahead inc case,2023-11-18,BG,quantile,0.75,2103
2023-11-13,1 wk ahead inc case,2023-11-18,BG,quantile,0.8,2170
2023-11-13,1 wk ahead inc case,2023-11-18,BG,quantile,0.85,2253
2023-11-13,1 wk ahead inc case,2023-11-18,BG,quantile,0.9,2358
2023-11-13,1 wk ahead inc case,2023-11-18,BG,quantile,0.95,2492
2023-11-13,1 wk ahead inc case,2023-11-18,BG,quantile,0.975,2577
2023-11-13,1 wk ahead inc case,2023-11-18,BG,quantile,0.99,2712
2023-11-13,1 wk ahead inc death,2023-11-18,BG,point,NA,22
2023-11-13,1 wk ahead inc death,2023-11-18,BG,quantile,0.01,9
2023-11-13,1 wk ahead inc death,2023-11-18,BG,quantile,0.025,10
2023-11-13,1 wk ahead inc death,2023-11-18,BG,quantile,0.05,12
2023-11-13,1 wk ahead inc death,2023-11-18,BG,quantile,0.1,14
2023-11-13,1 wk ahead inc death,2023-11-18,BG,quantile,0.15,15
2023-11-13,1 wk ahead inc death,2023-11-18,BG,quantile,0.2,17
2023-11-13,1 wk ahead inc death,2023-11-18,BG,quantile,0.25,18
2023-11-13,1 wk ahead inc death,2023-11-18,BG,quantile,0.3,18
