forecast_date,target,target_end_date,location,type,quantile,value
2022-02-21,1 wk ahead inc case,2022-02-26,AT,point,NA,148858
2022-02-21,2 wk ahead inc case,2022-03-05,AT,point,NA,119470
2022-02-21,3 wk ahead inc case,2022-03-12,AT,point,NA,101768
2022-02-21,4 wk ahead inc case,2022-03-19,AT,point,NA,88139
2022-02-21,1 wk ahead inc case,2022-02-26,BE,point,NA,34420
2022-02-21,2 wk ahead inc case,2022-03-05,BE,point,NA,21739
2022-02-21,3 wk ahead inc case,2022-03-12,BE,point,NA,28704
2022-02-21,4 wk ahead inc case,2022-03-19,BE,point,NA,40097
2022-02-21,1 wk ahead inc case,2022-02-26,BG,point,NA,23344
2022-02-21,2 wk ahead inc case,2022-03-05,BG,point,NA,17302
2022-02-21,3 wk ahead inc case,2022-03-12,BG,point,NA,13010
2022-02-21,4 wk ahead inc case,2022-03-19,BG,point,NA,10204
2022-02-21,1 wk ahead inc case,2022-02-26,CH,point,NA,109615
2022-02-21,2 wk ahead inc case,2022-03-05,CH,point,NA,85517
2022-02-21,3 wk ahead inc case,2022-03-12,CH,point,NA,61798
2022-02-21,4 wk ahead inc case,2022-03-19,CH,point,NA,45186
2022-02-21,1 wk ahead inc case,2022-02-26,CY,point,NA,16900
2022-02-21,2 wk ahead inc case,2022-03-05,CY,point,NA,16498
2022-02-21,3 wk ahead inc case,2022-03-12,CY,point,NA,14321
2022-02-21,4 wk ahead inc case,2022-03-19,CY,point,NA,13100
2022-02-21,1 wk ahead inc case,2022-02-26,CZ,point,NA,82252
2022-02-21,2 wk ahead inc case,2022-03-05,CZ,point,NA,57330
2022-02-21,3 wk ahead inc case,2022-03-12,CZ,point,NA,42926
2022-02-21,4 wk ahead inc case,2022-03-19,CZ,point,NA,34691
2022-02-21,1 wk ahead inc case,2022-02-26,DE,point,NA,1116980
2022-02-21,2 wk ahead inc case,2022-03-05,DE,point,NA,985296
2022-02-21,3 wk ahead inc case,2022-03-12,DE,point,NA,838871
2022-02-21,4 wk ahead inc case,2022-03-19,DE,point,NA,712056
2022-02-21,1 wk ahead inc case,2022-02-26,DK,point,NA,231883
2022-02-21,2 wk ahead inc case,2022-03-05,DK,point,NA,173957
2022-02-21,3 wk ahead inc case,2022-03-12,DK,point,NA,141527
2022-02-21,4 wk ahead inc case,2022-03-19,DK,point,NA,121365
2022-02-21,1 wk ahead inc case,2022-02-26,EE,point,NA,35420
2022-02-21,2 wk ahead inc case,2022-03-05,EE,point,NA,31923
2022-02-21,3 wk ahead inc case,2022-03-12,EE,point,NA,27896
2022-02-21,4 wk ahead inc case,2022-03-19,EE,point,NA,23937
2022-02-21,1 wk ahead inc case,2022-02-26,FR,point,NA,310279
2022-02-21,2 wk ahead inc case,2022-03-05,FR,point,NA,139454
2022-02-21,3 wk ahead inc case,2022-03-12,FR,point,NA,73146
2022-02-21,4 wk ahead inc case,2022-03-19,FR,point,NA,46223
2022-02-21,1 wk ahead inc case,2022-02-26,GB,point,NA,240143
2022-02-21,2 wk ahead inc case,2022-03-05,GB,point,NA,170626
2022-02-21,3 wk ahead inc case,2022-03-12,GB,point,NA,133427
2022-02-21,4 wk ahead inc case,2022-03-19,GB,point,NA,114453
2022-02-21,1 wk ahead inc case,2022-02-26,GR,point,NA,114446
2022-02-21,2 wk ahead inc case,2022-03-05,GR,point,NA,103184
2022-02-21,3 wk ahead inc case,2022-03-12,GR,point,NA,93880
2022-02-21,4 wk ahead inc case,2022-03-19,GR,point,NA,86728
2022-02-21,1 wk ahead inc case,2022-02-26,HR,point,NA,17203
2022-02-21,2 wk ahead inc case,2022-03-05,HR,point,NA,12110
2022-02-21,3 wk ahead inc case,2022-03-12,HR,point,NA,8913
2022-02-21,4 wk ahead inc case,2022-03-19,HR,point,NA,7161
2022-02-21,1 wk ahead inc case,2022-02-26,HU,point,NA,31461
2022-02-21,2 wk ahead inc case,2022-03-05,HU,point,NA,19014
2022-02-21,3 wk ahead inc case,2022-03-12,HU,point,NA,12295
2022-02-21,4 wk ahead inc case,2022-03-19,HU,point,NA,9224
2022-02-21,1 wk ahead inc case,2022-02-26,IE,point,NA,16780
2022-02-21,2 wk ahead inc case,2022-03-05,IE,point,NA,13103
2022-02-21,3 wk ahead inc case,2022-03-12,IE,point,NA,11113
2022-02-21,4 wk ahead inc case,2022-03-19,IE,point,NA,9918
2022-02-21,1 wk ahead inc case,2022-02-26,IS,point,NA,16764
2022-02-21,2 wk ahead inc case,2022-03-05,IS,point,NA,17788
2022-02-21,3 wk ahead inc case,2022-03-12,IS,point,NA,18320
2022-02-21,4 wk ahead inc case,2022-03-19,IS,point,NA,19086
2022-02-21,1 wk ahead inc case,2022-02-26,IT,point,NA,284253
2022-02-21,2 wk ahead inc case,2022-03-05,IT,point,NA,218905
2022-02-21,3 wk ahead inc case,2022-03-12,IT,point,NA,186979
2022-02-21,4 wk ahead inc case,2022-03-19,IT,point,NA,180628
2022-02-21,1 wk ahead inc case,2022-02-26,LI,point,NA,709
2022-02-21,2 wk ahead inc case,2022-03-05,LI,point,NA,667
2022-02-21,3 wk ahead inc case,2022-03-12,LI,point,NA,623
2022-02-21,4 wk ahead inc case,2022-03-19,LI,point,NA,584
2022-02-21,1 wk ahead inc case,2022-02-26,LT,point,NA,39202
2022-02-21,2 wk ahead inc case,2022-03-05,LT,point,NA,30010
2022-02-21,3 wk ahead inc case,2022-03-12,LT,point,NA,23724
2022-02-21,4 wk ahead inc case,2022-03-19,LT,point,NA,19605
2022-02-21,1 wk ahead inc case,2022-02-26,LU,point,NA,1902
2022-02-21,2 wk ahead inc case,2022-03-05,LU,point,NA,1016
2022-02-21,3 wk ahead inc case,2022-03-12,LU,point,NA,733
2022-02-21,4 wk ahead inc case,2022-03-19,LU,point,NA,698
2022-02-21,1 wk ahead inc case,2022-02-26,LV,point,NA,67742
2022-02-21,2 wk ahead inc case,2022-03-05,LV,point,NA,62417
2022-02-21,3 wk ahead inc case,2022-03-12,LV,point,NA,55700
2022-02-21,4 wk ahead inc case,2022-03-19,LV,point,NA,48556
2022-02-21,1 wk ahead inc case,2022-02-26,MT,point,NA,415
2022-02-21,2 wk ahead inc case,2022-03-05,MT,point,NA,306
2022-02-21,3 wk ahead inc case,2022-03-12,MT,point,NA,245
2022-02-21,4 wk ahead inc case,2022-03-19,MT,point,NA,216
2022-02-21,1 wk ahead inc case,2022-02-26,NO,point,NA,92294
2022-02-21,2 wk ahead inc case,2022-03-05,NO,point,NA,80763
2022-02-21,3 wk ahead inc case,2022-03-12,NO,point,NA,68454
2022-02-21,4 wk ahead inc case,2022-03-19,NO,point,NA,63967
2022-02-21,1 wk ahead inc case,2022-02-26,PT,point,NA,70098
2022-02-21,2 wk ahead inc case,2022-03-05,PT,point,NA,41845
2022-02-21,3 wk ahead inc case,2022-03-12,PT,point,NA,24323
2022-02-21,4 wk ahead inc case,2022-03-19,PT,point,NA,16785
2022-02-21,1 wk ahead inc case,2022-02-26,RO,point,NA,71568
2022-02-21,2 wk ahead inc case,2022-03-05,RO,point,NA,44083
2022-02-21,3 wk ahead inc case,2022-03-12,RO,point,NA,30229
2022-02-21,4 wk ahead inc case,2022-03-19,RO,point,NA,23228
2022-02-21,1 wk ahead inc case,2022-02-26,SE,point,NA,13420
2022-02-21,2 wk ahead inc case,2022-03-05,SE,point,NA,5744
2022-02-21,3 wk ahead inc case,2022-03-12,SE,point,NA,2758
2022-02-21,4 wk ahead inc case,2022-03-19,SE,point,NA,1449
2022-02-21,1 wk ahead inc case,2022-02-26,SI,point,NA,20604
2022-02-21,2 wk ahead inc case,2022-03-05,SI,point,NA,12011
2022-02-21,3 wk ahead inc case,2022-03-12,SI,point,NA,8144
2022-02-21,4 wk ahead inc case,2022-03-19,SI,point,NA,7234
2022-02-21,1 wk ahead inc case,2022-02-26,SK,point,NA,140921
2022-02-21,2 wk ahead inc case,2022-03-05,SK,point,NA,129734
2022-02-21,3 wk ahead inc case,2022-03-12,SK,point,NA,119918
2022-02-21,4 wk ahead inc case,2022-03-19,SK,point,NA,110742
2022-02-21,1 wk ahead inc death,2022-02-26,AT,point,NA,204
2022-02-21,2 wk ahead inc death,2022-03-05,AT,point,NA,217
2022-02-21,3 wk ahead inc death,2022-03-12,AT,point,NA,225
2022-02-21,4 wk ahead inc death,2022-03-19,AT,point,NA,237
2022-02-21,1 wk ahead inc death,2022-02-26,BE,point,NA,278
2022-02-21,2 wk ahead inc death,2022-03-05,BE,point,NA,240
2022-02-21,3 wk ahead inc death,2022-03-12,BE,point,NA,209
2022-02-21,4 wk ahead inc death,2022-03-19,BE,point,NA,187
2022-02-21,1 wk ahead inc death,2022-02-26,BG,point,NA,568
2022-02-21,2 wk ahead inc death,2022-03-05,BG,point,NA,499
2022-02-21,3 wk ahead inc death,2022-03-12,BG,point,NA,467
2022-02-21,4 wk ahead inc death,2022-03-19,BG,point,NA,416
2022-02-21,1 wk ahead inc death,2022-02-26,CH,point,NA,74
2022-02-21,2 wk ahead inc death,2022-03-05,CH,point,NA,56
2022-02-21,3 wk ahead inc death,2022-03-12,CH,point,NA,48
2022-02-21,4 wk ahead inc death,2022-03-19,CH,point,NA,41
2022-02-21,1 wk ahead inc death,2022-02-26,CY,point,NA,33
2022-02-21,2 wk ahead inc death,2022-03-05,CY,point,NA,38
2022-02-21,3 wk ahead inc death,2022-03-12,CY,point,NA,36
2022-02-21,4 wk ahead inc death,2022-03-19,CY,point,NA,38
2022-02-21,1 wk ahead inc death,2022-02-26,CZ,point,NA,436
2022-02-21,2 wk ahead inc death,2022-03-05,CZ,point,NA,370
2022-02-21,3 wk ahead inc death,2022-03-12,CZ,point,NA,324
2022-02-21,4 wk ahead inc death,2022-03-19,CZ,point,NA,294
2022-02-21,1 wk ahead inc death,2022-02-26,DE,point,NA,1332
2022-02-21,2 wk ahead inc death,2022-03-05,DE,point,NA,1388
2022-02-21,3 wk ahead inc death,2022-03-12,DE,point,NA,1310
2022-02-21,4 wk ahead inc death,2022-03-19,DE,point,NA,1168
2022-02-21,1 wk ahead inc death,2022-02-26,DK,point,NA,269
2022-02-21,2 wk ahead inc death,2022-03-05,DK,point,NA,296
2022-02-21,3 wk ahead inc death,2022-03-12,DK,point,NA,325
2022-02-21,4 wk ahead inc death,2022-03-19,DK,point,NA,342
2022-02-21,1 wk ahead inc death,2022-02-26,EE,point,NA,53
2022-02-21,2 wk ahead inc death,2022-03-05,EE,point,NA,54
2022-02-21,3 wk ahead inc death,2022-03-12,EE,point,NA,51
2022-02-21,4 wk ahead inc death,2022-03-19,EE,point,NA,48
2022-02-21,1 wk ahead inc death,2022-02-26,FR,point,NA,1479
2022-02-21,2 wk ahead inc death,2022-03-05,FR,point,NA,1233
2022-02-21,3 wk ahead inc death,2022-03-12,FR,point,NA,1003
2022-02-21,4 wk ahead inc death,2022-03-19,FR,point,NA,848
2022-02-21,1 wk ahead inc death,2022-02-26,GB,point,NA,870
2022-02-21,2 wk ahead inc death,2022-03-05,GB,point,NA,714
2022-02-21,3 wk ahead inc death,2022-03-12,GB,point,NA,550
2022-02-21,4 wk ahead inc death,2022-03-19,GB,point,NA,355
2022-02-21,1 wk ahead inc death,2022-02-26,GR,point,NA,525
2022-02-21,2 wk ahead inc death,2022-03-05,GR,point,NA,474
2022-02-21,3 wk ahead inc death,2022-03-12,GR,point,NA,430
2022-02-21,4 wk ahead inc death,2022-03-19,GR,point,NA,391
2022-02-21,1 wk ahead inc death,2022-02-26,HR,point,NA,314
