forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-10-17,1 wk ahead inc case,2022-10-22,DE,point,,803893,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,point,,955473,forecast
2022-10-17,3 wk ahead inc case,2022-11-05,DE,point,,1127720,forecast
2022-10-17,4 wk ahead inc case,2022-11-12,DE,point,,1315687,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.01,635898,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.01,506658,forecast
2022-10-17,3 wk ahead inc case,2022-11-05,DE,quantile,0.01,190386,forecast
2022-10-17,4 wk ahead inc case,2022-11-12,DE,quantile,0.01,0,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.025,662356,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.025,577344,forecast
2022-10-17,3 wk ahead inc case,2022-11-05,DE,quantile,0.025,338010,forecast
2022-10-17,4 wk ahead inc case,2022-11-12,DE,quantile,0.025,0,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.05,685111,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.05,638137,forecast
2022-10-17,3 wk ahead inc case,2022-11-05,DE,quantile,0.05,464974,forecast
2022-10-17,4 wk ahead inc case,2022-11-12,DE,quantile,0.05,133159,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.1,711347,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.1,708228,forecast
2022-10-17,3 wk ahead inc case,2022-11-05,DE,quantile,0.1,611356,forecast
2022-10-17,4 wk ahead inc case,2022-11-12,DE,quantile,0.1,394346,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.15,729048,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.15,755518,forecast
2022-10-17,3 wk ahead inc case,2022-11-05,DE,quantile,0.15,710120,forecast
2022-10-17,4 wk ahead inc case,2022-11-12,DE,quantile,0.15,570568,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.2,743116,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.2,793102,forecast
2022-10-17,3 wk ahead inc case,2022-11-05,DE,quantile,0.2,788614,forecast
2022-10-17,4 wk ahead inc case,2022-11-12,DE,quantile,0.2,710624,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.25,755186,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.25,825346,forecast
2022-10-17,3 wk ahead inc case,2022-11-05,DE,quantile,0.25,855954,forecast
2022-10-17,4 wk ahead inc case,2022-11-12,DE,quantile,0.25,830779,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.3,766024,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.3,854302,forecast
2022-10-17,3 wk ahead inc case,2022-11-05,DE,quantile,0.3,916428,forecast
2022-10-17,4 wk ahead inc case,2022-11-12,DE,quantile,0.3,938682,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.35,776068,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.35,881135,forecast
2022-10-17,3 wk ahead inc case,2022-11-05,DE,quantile,0.35,972467,forecast
2022-10-17,4 wk ahead inc case,2022-11-12,DE,quantile,0.35,1038670,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.4,785598,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.4,906596,forecast
2022-10-17,3 wk ahead inc case,2022-11-05,DE,quantile,0.4,1025642,forecast
2022-10-17,4 wk ahead inc case,2022-11-12,DE,quantile,0.4,1133550,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.45,794819,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.45,931230,forecast
2022-10-17,3 wk ahead inc case,2022-11-05,DE,quantile,0.45,1077089,forecast
2022-10-17,4 wk ahead inc case,2022-11-12,DE,quantile,0.45,1225346,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.5,803893,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.5,955473,forecast
2022-10-17,3 wk ahead inc case,2022-11-05,DE,quantile,0.5,1127720,forecast
2022-10-17,4 wk ahead inc case,2022-11-12,DE,quantile,0.5,1315687,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.55,812968,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.55,979717,forecast
2022-10-17,3 wk ahead inc case,2022-11-05,DE,quantile,0.55,1178352,forecast
2022-10-17,4 wk ahead inc case,2022-11-12,DE,quantile,0.55,1406029,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.6,822189,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.6,1004351,forecast
2022-10-17,3 wk ahead inc case,2022-11-05,DE,quantile,0.6,1229799,forecast
2022-10-17,4 wk ahead inc case,2022-11-12,DE,quantile,0.6,1497825,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.65,831719,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.65,1029812,forecast
2022-10-17,3 wk ahead inc case,2022-11-05,DE,quantile,0.65,1282974,forecast
2022-10-17,4 wk ahead inc case,2022-11-12,DE,quantile,0.65,1592704,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.7,841763,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.7,1056644,forecast
2022-10-17,3 wk ahead inc case,2022-11-05,DE,quantile,0.7,1339012,forecast
2022-10-17,4 wk ahead inc case,2022-11-12,DE,quantile,0.7,1692693,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.75,852601,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.75,1085601,forecast
2022-10-17,3 wk ahead inc case,2022-11-05,DE,quantile,0.75,1399487,forecast
2022-10-17,4 wk ahead inc case,2022-11-12,DE,quantile,0.75,1800596,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.8,864671,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.8,1117845,forecast
2022-10-17,3 wk ahead inc case,2022-11-05,DE,quantile,0.8,1466827,forecast
2022-10-17,4 wk ahead inc case,2022-11-12,DE,quantile,0.8,1920751,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,DE,quantile,0.85,878739,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,DE,quantile,0.85,1155429,forecast
2022-10-17,3 wk ahead inc case,2022-11-05,DE,quantile,0.85,1545321,forecast
