forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2023-01-02,1 wk ahead inc case,2023-01-07,DE,point,,149063,forecast
2023-01-02,2 wk ahead inc case,2023-01-14,DE,point,,168164,forecast
2023-01-02,3 wk ahead inc case,2023-01-21,DE,point,,191005,forecast
2023-01-02,4 wk ahead inc case,2023-01-28,DE,point,,200082,forecast
2023-01-02,1 wk ahead inc case,2023-01-07,DE,quantile,0.01,92833,forecast
2023-01-02,2 wk ahead inc case,2023-01-14,DE,quantile,0.01,46585,forecast
2023-01-02,3 wk ahead inc case,2023-01-21,DE,quantile,0.01,0,forecast
2023-01-02,4 wk ahead inc case,2023-01-28,DE,quantile,0.01,0,forecast
2023-01-02,1 wk ahead inc case,2023-01-07,DE,quantile,0.025,101689,forecast
2023-01-02,2 wk ahead inc case,2023-01-14,DE,quantile,0.025,65733,forecast
2023-01-02,3 wk ahead inc case,2023-01-21,DE,quantile,0.025,23123,forecast
2023-01-02,4 wk ahead inc case,2023-01-28,DE,quantile,0.025,0,forecast
2023-01-02,1 wk ahead inc case,2023-01-07,DE,quantile,0.05,109306,forecast
2023-01-02,2 wk ahead inc case,2023-01-14,DE,quantile,0.05,82201,forecast
2023-01-02,3 wk ahead inc case,2023-01-21,DE,quantile,0.05,50114,forecast
2023-01-02,4 wk ahead inc case,2023-01-28,DE,quantile,0.05,0,forecast
2023-01-02,1 wk ahead inc case,2023-01-07,DE,quantile,0.1,118087,forecast
2023-01-02,2 wk ahead inc case,2023-01-14,DE,quantile,0.1,101188,forecast
2023-01-02,3 wk ahead inc case,2023-01-21,DE,quantile,0.1,81233,forecast
2023-01-02,4 wk ahead inc case,2023-01-28,DE,quantile,0.1,32930,forecast
2023-01-02,1 wk ahead inc case,2023-01-07,DE,quantile,0.15,124012,forecast
2023-01-02,2 wk ahead inc case,2023-01-14,DE,quantile,0.15,113999,forecast
2023-01-02,3 wk ahead inc case,2023-01-21,DE,quantile,0.15,102228,forecast
2023-01-02,4 wk ahead inc case,2023-01-28,DE,quantile,0.15,64900,forecast
2023-01-02,1 wk ahead inc case,2023-01-07,DE,quantile,0.2,128720,forecast
2023-01-02,2 wk ahead inc case,2023-01-14,DE,quantile,0.2,124180,forecast
2023-01-02,3 wk ahead inc case,2023-01-21,DE,quantile,0.2,118915,forecast
2023-01-02,4 wk ahead inc case,2023-01-28,DE,quantile,0.2,90310,forecast
2023-01-02,1 wk ahead inc case,2023-01-07,DE,quantile,0.25,132760,forecast
2023-01-02,2 wk ahead inc case,2023-01-14,DE,quantile,0.25,132914,forecast
2023-01-02,3 wk ahead inc case,2023-01-21,DE,quantile,0.25,133231,forecast
2023-01-02,4 wk ahead inc case,2023-01-28,DE,quantile,0.25,112109,forecast
2023-01-02,1 wk ahead inc case,2023-01-07,DE,quantile,0.3,136388,forecast
2023-01-02,2 wk ahead inc case,2023-01-14,DE,quantile,0.3,140758,forecast
2023-01-02,3 wk ahead inc case,2023-01-21,DE,quantile,0.3,146087,forecast
2023-01-02,4 wk ahead inc case,2023-01-28,DE,quantile,0.3,131685,forecast
2023-01-02,1 wk ahead inc case,2023-01-07,DE,quantile,0.35,139750,forecast
2023-01-02,2 wk ahead inc case,2023-01-14,DE,quantile,0.35,148027,forecast
2023-01-02,3 wk ahead inc case,2023-01-21,DE,quantile,0.35,158000,forecast
2023-01-02,4 wk ahead inc case,2023-01-28,DE,quantile,0.35,149825,forecast
2023-01-02,1 wk ahead inc case,2023-01-07,DE,quantile,0.4,142939,forecast
2023-01-02,2 wk ahead inc case,2023-01-14,DE,quantile,0.4,154924,forecast
2023-01-02,3 wk ahead inc case,2023-01-21,DE,quantile,0.4,169304,forecast
2023-01-02,4 wk ahead inc case,2023-01-28,DE,quantile,0.4,167038,forecast
2023-01-02,1 wk ahead inc case,2023-01-07,DE,quantile,0.45,146026,forecast
2023-01-02,2 wk ahead inc case,2023-01-14,DE,quantile,0.45,161597,forecast
2023-01-02,3 wk ahead inc case,2023-01-21,DE,quantile,0.45,180241,forecast
2023-01-02,4 wk ahead inc case,2023-01-28,DE,quantile,0.45,183692,forecast
2023-01-02,1 wk ahead inc case,2023-01-07,DE,quantile,0.5,149063,forecast
2023-01-02,2 wk ahead inc case,2023-01-14,DE,quantile,0.5,168164,forecast
2023-01-02,3 wk ahead inc case,2023-01-21,DE,quantile,0.5,191005,forecast
2023-01-02,4 wk ahead inc case,2023-01-28,DE,quantile,0.5,200082,forecast
2023-01-02,1 wk ahead inc case,2023-01-07,DE,quantile,0.55,152100,forecast
2023-01-02,2 wk ahead inc case,2023-01-14,DE,quantile,0.55,174732,forecast
2023-01-02,3 wk ahead inc case,2023-01-21,DE,quantile,0.55,201768,forecast
2023-01-02,4 wk ahead inc case,2023-01-28,DE,quantile,0.55,216472,forecast
2023-01-02,1 wk ahead inc case,2023-01-07,DE,quantile,0.6,155187,forecast
2023-01-02,2 wk ahead inc case,2023-01-14,DE,quantile,0.6,181405,forecast
