forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-11-21,1 wk ahead inc case,2022-11-26,DE,point,,148766,forecast
2022-11-21,2 wk ahead inc case,2022-12-03,DE,point,,127368,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,point,,109646,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,point,,95020,forecast
2022-11-21,1 wk ahead inc case,2022-11-26,DE,quantile,0.01,2497,forecast
2022-11-21,2 wk ahead inc case,2022-12-03,DE,quantile,0.01,0,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.01,0,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.01,0,forecast
2022-11-21,1 wk ahead inc case,2022-11-26,DE,quantile,0.025,25533,forecast
2022-11-21,2 wk ahead inc case,2022-12-03,DE,quantile,0.025,0,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.025,0,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.025,0,forecast
2022-11-21,1 wk ahead inc case,2022-11-26,DE,quantile,0.05,45346,forecast
2022-11-21,2 wk ahead inc case,2022-12-03,DE,quantile,0.05,0,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.05,0,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.05,0,forecast
2022-11-21,1 wk ahead inc case,2022-11-26,DE,quantile,0.1,68188,forecast
2022-11-21,2 wk ahead inc case,2022-12-03,DE,quantile,0.1,0,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.1,0,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.1,0,forecast
2022-11-21,1 wk ahead inc case,2022-11-26,DE,quantile,0.15,83600,forecast
2022-11-21,2 wk ahead inc case,2022-12-03,DE,quantile,0.15,0,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.15,0,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.15,0,forecast
2022-11-21,1 wk ahead inc case,2022-11-26,DE,quantile,0.2,95849,forecast
2022-11-21,2 wk ahead inc case,2022-12-03,DE,quantile,0.2,18275,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.2,0,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.2,0,forecast
2022-11-21,1 wk ahead inc case,2022-11-26,DE,quantile,0.25,106357,forecast
2022-11-21,2 wk ahead inc case,2022-12-03,DE,quantile,0.25,39939,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.25,0,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.25,0,forecast
2022-11-21,1 wk ahead inc case,2022-11-26,DE,quantile,0.3,115794,forecast
2022-11-21,2 wk ahead inc case,2022-12-03,DE,quantile,0.3,59394,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.3,0,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.3,0,forecast
2022-11-21,1 wk ahead inc case,2022-11-26,DE,quantile,0.35,124539,forecast
2022-11-21,2 wk ahead inc case,2022-12-03,DE,quantile,0.35,77422,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.35,28311,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.35,0,forecast
2022-11-21,1 wk ahead inc case,2022-11-26,DE,quantile,0.4,132837,forecast
2022-11-21,2 wk ahead inc case,2022-12-03,DE,quantile,0.4,94528,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.4,56168,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.4,19276,forecast
2022-11-21,1 wk ahead inc case,2022-11-26,DE,quantile,0.45,140865,forecast
2022-11-21,2 wk ahead inc case,2022-12-03,DE,quantile,0.45,111079,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.45,83121,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.45,57451,forecast
2022-11-21,1 wk ahead inc case,2022-11-26,DE,quantile,0.5,148766,forecast
2022-11-21,2 wk ahead inc case,2022-12-03,DE,quantile,0.5,127368,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.5,109646,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.5,95020,forecast
2022-11-21,1 wk ahead inc case,2022-11-26,DE,quantile,0.55,156667,forecast
2022-11-21,2 wk ahead inc case,2022-12-03,DE,quantile,0.55,143656,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.55,136171,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.55,132590,forecast
2022-11-21,1 wk ahead inc case,2022-11-26,DE,quantile,0.6,164695,forecast
2022-11-21,2 wk ahead inc case,2022-12-03,DE,quantile,0.6,160207,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.6,163124,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.6,170765,forecast
2022-11-21,1 wk ahead inc case,2022-11-26,DE,quantile,0.65,172993,forecast
2022-11-21,2 wk ahead inc case,2022-12-03,DE,quantile,0.65,177314,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.65,190981,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.65,210222,forecast
2022-11-21,1 wk ahead inc case,2022-11-26,DE,quantile,0.7,181738,forecast
2022-11-21,2 wk ahead inc case,2022-12-03,DE,quantile,0.7,195342,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.7,220339,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.7,251803,forecast
2022-11-21,1 wk ahead inc case,2022-11-26,DE,quantile,0.75,191174,forecast
2022-11-21,2 wk ahead inc case,2022-12-03,DE,quantile,0.75,214797,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.75,252020,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.75,296676,forecast
2022-11-21,1 wk ahead inc case,2022-11-26,DE,quantile,0.8,201683,forecast
2022-11-21,2 wk ahead inc case,2022-12-03,DE,quantile,0.8,236461,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.8,287299,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.8,346645,forecast
2022-11-21,1 wk ahead inc case,2022-11-26,DE,quantile,0.85,213932,forecast
2022-11-21,2 wk ahead inc case,2022-12-03,DE,quantile,0.85,261713,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.85,328421,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.85,404889,forecast
2022-11-21,1 wk ahead inc case,2022-11-26,DE,quantile,0.9,229343,forecast
2022-11-21,2 wk ahead inc case,2022-12-03,DE,quantile,0.9,293486,forecast
2022-11-21,3 wk ahead inc case,2022-12-10,DE,quantile,0.9,380162,forecast
2022-11-21,4 wk ahead inc case,2022-12-17,DE,quantile,0.9,478173,forecast
