forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-10-24,1 wk ahead inc case,2022-10-29,DE,point,,439716,forecast
2022-10-24,2 wk ahead inc case,2022-11-05,DE,point,,353418,forecast
2022-10-24,3 wk ahead inc case,2022-11-12,DE,point,,284612,forecast
2022-10-24,4 wk ahead inc case,2022-11-19,DE,point,,231074,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,DE,quantile,0.01,341513,forecast
2022-10-24,2 wk ahead inc case,2022-11-05,DE,quantile,0.01,156604,forecast
2022-10-24,3 wk ahead inc case,2022-11-12,DE,quantile,0.01,0,forecast
2022-10-24,4 wk ahead inc case,2022-11-19,DE,quantile,0.01,0,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,DE,quantile,0.025,356980,forecast
2022-10-24,2 wk ahead inc case,2022-11-05,DE,quantile,0.025,187601,forecast
2022-10-24,3 wk ahead inc case,2022-11-12,DE,quantile,0.025,17212,forecast
2022-10-24,4 wk ahead inc case,2022-11-19,DE,quantile,0.025,0,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,DE,quantile,0.05,370281,forecast
2022-10-24,2 wk ahead inc case,2022-11-05,DE,quantile,0.05,214260,forecast
2022-10-24,3 wk ahead inc case,2022-11-12,DE,quantile,0.05,60203,forecast
2022-10-24,4 wk ahead inc case,2022-11-19,DE,quantile,0.05,0,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,DE,quantile,0.1,385618,forecast
2022-10-24,2 wk ahead inc case,2022-11-05,DE,quantile,0.1,244996,forecast
2022-10-24,3 wk ahead inc case,2022-11-12,DE,quantile,0.1,109769,forecast
2022-10-24,4 wk ahead inc case,2022-11-19,DE,quantile,0.1,0,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,DE,quantile,0.15,395965,forecast
2022-10-24,2 wk ahead inc case,2022-11-05,DE,quantile,0.15,265733,forecast
2022-10-24,3 wk ahead inc case,2022-11-12,DE,quantile,0.15,143210,forecast
2022-10-24,4 wk ahead inc case,2022-11-19,DE,quantile,0.15,31962,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,DE,quantile,0.2,404188,forecast
2022-10-24,2 wk ahead inc case,2022-11-05,DE,quantile,0.2,282215,forecast
