forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-10-03,1 wk ahead inc case,2022-10-08,DE,point,,628089,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,point,,890230,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,point,,1198914,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,point,,1497184,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.01,367677,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.01,198786,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.01,0,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.01,0,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.025,408690,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.025,307683,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.025,0,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.025,0,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.05,443964,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.05,401342,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.05,169606,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.05,0,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.1,484632,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.1,509323,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.1,396951,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.1,70933,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.15,512070,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.15,582178,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.15,550340,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.15,343727,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.2,533878,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.2,640081,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.2,672248,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.2,560536,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.25,552586,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.25,689756,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.25,776835,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.25,746538,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.3,569387,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.3,734366,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.3,870757,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.3,913573,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.35,584956,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.35,775704,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.35,957790,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.35,1068357,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.4,599729,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.4,814930,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.4,1040375,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.4,1215231,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.45,614022,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.45,852881,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.45,1120278,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.45,1357334,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.5,628089,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.5,890230,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.5,1198914,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.5,1497184,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.55,642155,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.55,927580,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.55,1277549,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.55,1637033,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.6,656448,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.6,965531,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.6,1357452,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.6,1779136,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.65,671222,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.65,1004756,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.65,1440037,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.65,1926011,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.7,686790,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.7,1046094,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.7,1527070,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.7,2080794,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.75,703591,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.75,1090704,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.75,1620992,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.75,2247830,forecast
2022-10-03,1 wk ahead inc case,2022-10-08,DE,quantile,0.8,722300,forecast
2022-10-03,2 wk ahead inc case,2022-10-15,DE,quantile,0.8,1140380,forecast
2022-10-03,3 wk ahead inc case,2022-10-22,DE,quantile,0.8,1725579,forecast
2022-10-03,4 wk ahead inc case,2022-10-29,DE,quantile,0.8,2433832,forecast
