forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2023-01-16,1 wk ahead inc case,2023-01-21,DE,point,,54146,forecast
2023-01-16,2 wk ahead inc case,2023-01-28,DE,point,,34800,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,DE,point,,22767,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,DE,point,,15162,forecast
2023-01-16,1 wk ahead inc case,2023-01-21,DE,quantile,0.01,0,forecast
2023-01-16,2 wk ahead inc case,2023-01-28,DE,quantile,0.01,0,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,DE,quantile,0.01,0,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,DE,quantile,0.01,0,forecast
2023-01-16,1 wk ahead inc case,2023-01-21,DE,quantile,0.025,0,forecast
2023-01-16,2 wk ahead inc case,2023-01-28,DE,quantile,0.025,0,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,DE,quantile,0.025,0,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,DE,quantile,0.025,0,forecast
2023-01-16,1 wk ahead inc case,2023-01-21,DE,quantile,0.05,0,forecast
2023-01-16,2 wk ahead inc case,2023-01-28,DE,quantile,0.05,0,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,DE,quantile,0.05,0,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,DE,quantile,0.05,0,forecast
2023-01-16,1 wk ahead inc case,2023-01-21,DE,quantile,0.1,0,forecast
2023-01-16,2 wk ahead inc case,2023-01-28,DE,quantile,0.1,0,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,DE,quantile,0.1,0,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,DE,quantile,0.1,0,forecast
2023-01-16,1 wk ahead inc case,2023-01-21,DE,quantile,0.15,0,forecast
2023-01-16,2 wk ahead inc case,2023-01-28,DE,quantile,0.15,0,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,DE,quantile,0.15,0,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,DE,quantile,0.15,0,forecast
2023-01-16,1 wk ahead inc case,2023-01-21,DE,quantile,0.2,0,forecast
2023-01-16,2 wk ahead inc case,2023-01-28,DE,quantile,0.2,0,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,DE,quantile,0.2,0,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,DE,quantile,0.2,0,forecast
2023-01-16,1 wk ahead inc case,2023-01-21,DE,quantile,0.25,3270,forecast
2023-01-16,2 wk ahead inc case,2023-01-28,DE,quantile,0.25,0,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,DE,quantile,0.25,0,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,DE,quantile,0.25,0,forecast
2023-01-16,1 wk ahead inc case,2023-01-21,DE,quantile,0.3,14591,forecast
2023-01-16,2 wk ahead inc case,2023-01-28,DE,quantile,0.3,0,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,DE,quantile,0.3,0,forecast
2023-01-16,4 wk ahead inc case,2023-02-11,DE,quantile,0.3,0,forecast
2023-01-16,1 wk ahead inc case,2023-01-21,DE,quantile,0.35,25081,forecast
2023-01-16,2 wk ahead inc case,2023-01-28,DE,quantile,0.35,0,forecast
2023-01-16,3 wk ahead inc case,2023-02-04,DE,quantile,0.35,0,forecast
