forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-09-19,1 wk ahead inc case,2022-09-24,DE,point,,249824,forecast
2022-09-19,2 wk ahead inc case,2022-10-01,DE,point,,276390,forecast
2022-09-19,3 wk ahead inc case,2022-10-08,DE,point,,300170,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,point,,319130,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.01,145605,forecast
2022-09-19,2 wk ahead inc case,2022-10-01,DE,quantile,0.01,0,forecast
2022-09-19,3 wk ahead inc case,2022-10-08,DE,quantile,0.01,0,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.01,0,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.025,162019,forecast
2022-09-19,2 wk ahead inc case,2022-10-01,DE,quantile,0.025,39470,forecast
2022-09-19,3 wk ahead inc case,2022-10-08,DE,quantile,0.025,0,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.025,0,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.05,176136,forecast
2022-09-19,2 wk ahead inc case,2022-10-01,DE,quantile,0.05,77560,forecast
2022-09-19,3 wk ahead inc case,2022-10-08,DE,quantile,0.05,0,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.05,0,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.1,192411,forecast
2022-09-19,2 wk ahead inc case,2022-10-01,DE,quantile,0.1,121476,forecast
2022-09-19,3 wk ahead inc case,2022-10-08,DE,quantile,0.1,0,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.1,0,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.15,203393,forecast
2022-09-19,2 wk ahead inc case,2022-10-01,DE,quantile,0.15,151106,forecast
2022-09-19,3 wk ahead inc case,2022-10-08,DE,quantile,0.15,44639,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.15,0,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.2,212120,forecast
2022-09-19,2 wk ahead inc case,2022-10-01,DE,quantile,0.2,174655,forecast
2022-09-19,3 wk ahead inc case,2022-10-08,DE,quantile,0.2,92670,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.2,0,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.25,219607,forecast
2022-09-19,2 wk ahead inc case,2022-10-01,DE,quantile,0.25,194858,forecast
2022-09-19,3 wk ahead inc case,2022-10-08,DE,quantile,0.25,133875,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.25,35321,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.3,226331,forecast
2022-09-19,2 wk ahead inc case,2022-10-01,DE,quantile,0.3,213000,forecast
2022-09-19,3 wk ahead inc case,2022-10-08,DE,quantile,0.3,170880,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.3,98475,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.35,232562,forecast
2022-09-19,2 wk ahead inc case,2022-10-01,DE,quantile,0.35,229812,forecast
2022-09-19,3 wk ahead inc case,2022-10-08,DE,quantile,0.35,205170,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.35,156996,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.4,238474,forecast
2022-09-19,2 wk ahead inc case,2022-10-01,DE,quantile,0.4,245765,forecast
2022-09-19,3 wk ahead inc case,2022-10-08,DE,quantile,0.4,237707,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.4,212527,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.45,244195,forecast
2022-09-19,2 wk ahead inc case,2022-10-01,DE,quantile,0.45,261200,forecast
2022-09-19,3 wk ahead inc case,2022-10-08,DE,quantile,0.45,269188,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.45,266254,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.5,249824,forecast
2022-09-19,2 wk ahead inc case,2022-10-01,DE,quantile,0.5,276390,forecast
2022-09-19,3 wk ahead inc case,2022-10-08,DE,quantile,0.5,300170,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.5,319130,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.55,255454,forecast
2022-09-19,2 wk ahead inc case,2022-10-01,DE,quantile,0.55,291580,forecast
2022-09-19,3 wk ahead inc case,2022-10-08,DE,quantile,0.55,331151,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.55,372005,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.6,261174,forecast
2022-09-19,2 wk ahead inc case,2022-10-01,DE,quantile,0.6,307015,forecast
2022-09-19,3 wk ahead inc case,2022-10-08,DE,quantile,0.6,362632,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.6,425732,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.65,267086,forecast
2022-09-19,2 wk ahead inc case,2022-10-01,DE,quantile,0.65,322968,forecast
2022-09-19,3 wk ahead inc case,2022-10-08,DE,quantile,0.65,395170,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.65,481263,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.7,273317,forecast
2022-09-19,2 wk ahead inc case,2022-10-01,DE,quantile,0.7,339780,forecast
2022-09-19,3 wk ahead inc case,2022-10-08,DE,quantile,0.7,429460,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.7,539785,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.75,280041,forecast
2022-09-19,2 wk ahead inc case,2022-10-01,DE,quantile,0.75,357922,forecast
2022-09-19,3 wk ahead inc case,2022-10-08,DE,quantile,0.75,466464,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.75,602939,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.8,287528,forecast
2022-09-19,2 wk ahead inc case,2022-10-01,DE,quantile,0.8,378125,forecast
2022-09-19,3 wk ahead inc case,2022-10-08,DE,quantile,0.8,507670,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.8,673264,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.85,296256,forecast
2022-09-19,2 wk ahead inc case,2022-10-01,DE,quantile,0.85,401674,forecast
