forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2023-02-06,1 wk ahead inc case,2023-02-11,DE,point,,89863,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,point,,100204,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,point,,112463,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,point,,126734,forecast
2023-02-06,1 wk ahead inc case,2023-02-11,DE,quantile,0.01,39307,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.01,0,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.01,0,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.01,0,forecast
2023-02-06,1 wk ahead inc case,2023-02-11,DE,quantile,0.025,47270,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.025,0,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.025,0,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.025,0,forecast
2023-02-06,1 wk ahead inc case,2023-02-11,DE,quantile,0.05,54118,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.05,7553,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.05,0,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.05,0,forecast
2023-02-06,1 wk ahead inc case,2023-02-11,DE,quantile,0.1,62013,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.1,28017,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.1,0,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.1,0,forecast
2023-02-06,1 wk ahead inc case,2023-02-11,DE,quantile,0.15,67340,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.15,41824,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.15,0,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.15,0,forecast
2023-02-06,1 wk ahead inc case,2023-02-11,DE,quantile,0.2,71573,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.2,52797,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.2,15197,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.2,0,forecast
2023-02-06,1 wk ahead inc case,2023-02-11,DE,quantile,0.25,75205,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.25,62211,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.25,34512,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.25,0,forecast
2023-02-06,1 wk ahead inc case,2023-02-11,DE,quantile,0.3,78467,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.3,70665,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.3,51858,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.3,19614,forecast
2023-02-06,1 wk ahead inc case,2023-02-11,DE,quantile,0.35,81490,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.35,78499,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.35,67931,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.35,48024,forecast
2023-02-06,1 wk ahead inc case,2023-02-11,DE,quantile,0.4,84358,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.4,85933,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.4,83183,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.4,74983,forecast
2023-02-06,1 wk ahead inc case,2023-02-11,DE,quantile,0.45,87133,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.45,93125,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.45,97940,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.45,101065,forecast
2023-02-06,1 wk ahead inc case,2023-02-11,DE,quantile,0.5,89863,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.5,100204,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.5,112463,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.5,126734,forecast
2023-02-06,1 wk ahead inc case,2023-02-11,DE,quantile,0.55,92594,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.55,107282,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.55,126985,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.55,152403,forecast
2023-02-06,1 wk ahead inc case,2023-02-11,DE,quantile,0.6,95369,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.6,114474,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.6,141742,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.6,178486,forecast
2023-02-06,1 wk ahead inc case,2023-02-11,DE,quantile,0.65,98237,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.65,121908,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.65,156994,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.65,205444,forecast
2023-02-06,1 wk ahead inc case,2023-02-11,DE,quantile,0.7,101260,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.7,129742,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.7,173068,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.7,233855,forecast
2023-02-06,1 wk ahead inc case,2023-02-11,DE,quantile,0.75,104521,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.75,138196,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.75,190413,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.75,264514,forecast
2023-02-06,1 wk ahead inc case,2023-02-11,DE,quantile,0.8,108154,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.8,147610,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.8,209729,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.8,298654,forecast
2023-02-06,1 wk ahead inc case,2023-02-11,DE,quantile,0.85,112387,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.85,158583,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.85,232243,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.85,338448,forecast
2023-02-06,1 wk ahead inc case,2023-02-11,DE,quantile,0.9,117714,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.9,172390,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.9,260571,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.9,388519,forecast
2023-02-06,1 wk ahead inc case,2023-02-11,DE,quantile,0.95,125609,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.95,192854,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.95,302558,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.95,462732,forecast
2023-02-06,1 wk ahead inc case,2023-02-11,DE,quantile,0.975,132457,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.975,210603,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.975,338975,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.975,527100,forecast
2023-02-06,1 wk ahead inc case,2023-02-11,DE,quantile,0.99,140420,forecast
2023-02-06,2 wk ahead inc case,2023-02-18,DE,quantile,0.99,231241,forecast
2023-02-06,3 wk ahead inc case,2023-02-25,DE,quantile,0.99,381318,forecast
2023-02-06,4 wk ahead inc case,2023-03-04,DE,quantile,0.99,601942,forecast
2023-02-06,1 wk ahead inc death,2023-02-11,DE,point,,444,forecast
2023-02-06,2 wk ahead inc death,2023-02-18,DE,point,,488,forecast
2023-02-06,3 wk ahead inc death,2023-02-25,DE,point,,539,forecast
2023-02-06,4 wk ahead inc death,2023-03-04,DE,point,,601,forecast
2023-02-06,1 wk ahead inc death,2023-02-11,DE,quantile,0.01,137,forecast
2023-02-06,2 wk ahead inc death,2023-02-18,DE,quantile,0.01,132,forecast
2023-02-06,3 wk ahead inc death,2023-02-25,DE,quantile,0.01,17,forecast
2023-02-06,4 wk ahead inc death,2023-03-04,DE,quantile,0.01,0,forecast
2023-02-06,1 wk ahead inc death,2023-02-11,DE,quantile,0.025,186,forecast
2023-02-06,2 wk ahead inc death,2023-02-18,DE,quantile,0.025,188,forecast
2023-02-06,3 wk ahead inc death,2023-02-25,DE,quantile,0.025,100,forecast
2023-02-06,4 wk ahead inc death,2023-03-04,DE,quantile,0.025,0,forecast
2023-02-06,1 wk ahead inc death,2023-02-11,DE,quantile,0.05,227,forecast
2023-02-06,2 wk ahead inc death,2023-02-18,DE,quantile,0.05,236,forecast
2023-02-06,3 wk ahead inc death,2023-02-25,DE,quantile,0.05,170,forecast
2023-02-06,4 wk ahead inc death,2023-03-04,DE,quantile,0.05,0,forecast
2023-02-06,1 wk ahead inc death,2023-02-11,DE,quantile,0.1,275,forecast
2023-02-06,2 wk ahead inc death,2023-02-18,DE,quantile,0.1,292,forecast
2023-02-06,3 wk ahead inc death,2023-02-25,DE,quantile,0.1,252,forecast
2023-02-06,4 wk ahead inc death,2023-03-04,DE,quantile,0.1,59,forecast
2023-02-06,1 wk ahead inc death,2023-02-11,DE,quantile,0.15,308,forecast
2023-02-06,2 wk ahead inc death,2023-02-18,DE,quantile,0.15,329,forecast
2023-02-06,3 wk ahead inc death,2023-02-25,DE,quantile,0.15,307,forecast
2023-02-06,4 wk ahead inc death,2023-03-04,DE,quantile,0.15,162,forecast
2023-02-06,1 wk ahead inc death,2023-02-11,DE,quantile,0.2,333,forecast
2023-02-06,2 wk ahead inc death,2023-02-18,DE,quantile,0.2,359,forecast
2023-02-06,3 wk ahead inc death,2023-02-25,DE,quantile,0.2,350,forecast
2023-02-06,4 wk ahead inc death,2023-03-04,DE,quantile,0.2,245,forecast
2023-02-06,1 wk ahead inc death,2023-02-11,DE,quantile,0.25,355,forecast
2023-02-06,2 wk ahead inc death,2023-02-18,DE,quantile,0.25,385,forecast
2023-02-06,3 wk ahead inc death,2023-02-25,DE,quantile,0.25,388,forecast
2023-02-06,4 wk ahead inc death,2023-03-04,DE,quantile,0.25,316,forecast
2023-02-06,1 wk ahead inc death,2023-02-11,DE,quantile,0.3,375,forecast
2023-02-06,2 wk ahead inc death,2023-02-18,DE,quantile,0.3,408,forecast
2023-02-06,3 wk ahead inc death,2023-02-25,DE,quantile,0.3,421,forecast
2023-02-06,4 wk ahead inc death,2023-03-04,DE,quantile,0.3,379,forecast
2023-02-06,1 wk ahead inc death,2023-02-11,DE,quantile,0.35,394,forecast
2023-02-06,2 wk ahead inc death,2023-02-18,DE,quantile,0.35,429,forecast
2023-02-06,3 wk ahead inc death,2023-02-25,DE,quantile,0.35,452,forecast
2023-02-06,4 wk ahead inc death,2023-03-04,DE,quantile,0.35,438,forecast
2023-02-06,1 wk ahead inc death,2023-02-11,DE,quantile,0.4,411,forecast
2023-02-06,2 wk ahead inc death,2023-02-18,DE,quantile,0.4,449,forecast
2023-02-06,3 wk ahead inc death,2023-02-25,DE,quantile,0.4,482,forecast
2023-02-06,4 wk ahead inc death,2023-03-04,DE,quantile,0.4,494,forecast
2023-02-06,1 wk ahead inc death,2023-02-11,DE,quantile,0.45,428,forecast
2023-02-06,2 wk ahead inc death,2023-02-18,DE,quantile,0.45,469,forecast
2023-02-06,3 wk ahead inc death,2023-02-25,DE,quantile,0.45,511,forecast
2023-02-06,4 wk ahead inc death,2023-03-04,DE,quantile,0.45,548,forecast
2023-02-06,1 wk ahead inc death,2023-02-11,DE,quantile,0.5,444,forecast
