forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2023-02-20,1 wk ahead inc case,2023-02-25,DE,point,,100580,forecast
2023-02-20,2 wk ahead inc case,2023-03-04,DE,point,,110068,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,point,,120497,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,point,,131698,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,DE,quantile,0.01,62640,forecast
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.01,11970,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,quantile,0.01,0,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,quantile,0.01,0,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,DE,quantile,0.025,68615,forecast
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.025,27420,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,quantile,0.025,0,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,quantile,0.025,0,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,DE,quantile,0.05,73754,forecast
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.05,40708,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,quantile,0.05,0,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,quantile,0.05,0,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,DE,quantile,0.1,79679,forecast
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.1,56027,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,quantile,0.1,11077,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,quantile,0.1,0,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,DE,quantile,0.15,83677,forecast
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.15,66363,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,quantile,0.15,32006,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,quantile,0.15,0,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,DE,quantile,0.2,86854,forecast
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.2,74578,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,quantile,0.2,48639,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,quantile,0.2,7162,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,DE,quantile,0.25,89580,forecast
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.25,81626,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,quantile,0.25,62909,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,quantile,0.25,31893,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,DE,quantile,0.3,92028,forecast
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.3,87955,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,quantile,0.3,75723,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,quantile,0.3,54102,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,DE,quantile,0.35,94296,forecast
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.35,93819,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,quantile,0.35,87598,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,quantile,0.35,74682,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,DE,quantile,0.4,96448,forecast
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.4,99384,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,quantile,0.4,98866,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,quantile,0.4,94210,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,DE,quantile,0.45,98531,forecast
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.45,104769,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,quantile,0.45,109768,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,quantile,0.45,113104,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,DE,quantile,0.5,100580,forecast
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.5,110068,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,quantile,0.5,120497,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,quantile,0.5,131698,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,DE,quantile,0.55,102630,forecast
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.55,115366,forecast
2023-02-20,3 wk ahead inc case,2023-03-11,DE,quantile,0.55,131226,forecast
2023-02-20,4 wk ahead inc case,2023-03-18,DE,quantile,0.55,150292,forecast
