forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-10-31,1 wk ahead inc case,2022-11-05,DE,point,,273817,forecast
2022-10-31,2 wk ahead inc case,2022-11-12,DE,point,,188765,forecast
2022-10-31,3 wk ahead inc case,2022-11-19,DE,point,,132014,forecast
2022-10-31,4 wk ahead inc case,2022-11-26,DE,point,,94230,forecast
2022-10-31,1 wk ahead inc case,2022-11-05,DE,quantile,0.01,159434,forecast
2022-10-31,2 wk ahead inc case,2022-11-12,DE,quantile,0.01,0,forecast
2022-10-31,3 wk ahead inc case,2022-11-19,DE,quantile,0.01,0,forecast
2022-10-31,4 wk ahead inc case,2022-11-26,DE,quantile,0.01,0,forecast
2022-10-31,1 wk ahead inc case,2022-11-05,DE,quantile,0.025,177449,forecast
2022-10-31,2 wk ahead inc case,2022-11-12,DE,quantile,0.025,0,forecast
2022-10-31,3 wk ahead inc case,2022-11-19,DE,quantile,0.025,0,forecast
2022-10-31,4 wk ahead inc case,2022-11-26,DE,quantile,0.025,0,forecast
2022-10-31,1 wk ahead inc case,2022-11-05,DE,quantile,0.05,192942,forecast
2022-10-31,2 wk ahead inc case,2022-11-12,DE,quantile,0.05,25080,forecast
2022-10-31,3 wk ahead inc case,2022-11-19,DE,quantile,0.05,0,forecast
2022-10-31,4 wk ahead inc case,2022-11-26,DE,quantile,0.05,0,forecast
2022-10-31,1 wk ahead inc case,2022-11-05,DE,quantile,0.1,210805,forecast
2022-10-31,2 wk ahead inc case,2022-11-12,DE,quantile,0.1,61233,forecast
2022-10-31,3 wk ahead inc case,2022-11-19,DE,quantile,0.1,0,forecast
2022-10-31,4 wk ahead inc case,2022-11-26,DE,quantile,0.1,0,forecast
2022-10-31,1 wk ahead inc case,2022-11-05,DE,quantile,0.15,222857,forecast
2022-10-31,2 wk ahead inc case,2022-11-12,DE,quantile,0.15,85626,forecast
2022-10-31,3 wk ahead inc case,2022-11-19,DE,quantile,0.15,0,forecast
2022-10-31,4 wk ahead inc case,2022-11-26,DE,quantile,0.15,0,forecast
2022-10-31,1 wk ahead inc case,2022-11-05,DE,quantile,0.2,232436,forecast
2022-10-31,2 wk ahead inc case,2022-11-12,DE,quantile,0.2,105012,forecast
2022-10-31,3 wk ahead inc case,2022-11-19,DE,quantile,0.2,0,forecast
2022-10-31,4 wk ahead inc case,2022-11-26,DE,quantile,0.2,0,forecast
2022-10-31,1 wk ahead inc case,2022-11-05,DE,quantile,0.25,240653,forecast
2022-10-31,2 wk ahead inc case,2022-11-12,DE,quantile,0.25,121644,forecast
2022-10-31,3 wk ahead inc case,2022-11-19,DE,quantile,0.25,26131,forecast
2022-10-31,4 wk ahead inc case,2022-11-26,DE,quantile,0.25,0,forecast
2022-10-31,1 wk ahead inc case,2022-11-05,DE,quantile,0.3,248033,forecast
2022-10-31,2 wk ahead inc case,2022-11-12,DE,quantile,0.3,136580,forecast
2022-10-31,3 wk ahead inc case,2022-11-19,DE,quantile,0.3,49693,forecast
2022-10-31,4 wk ahead inc case,2022-11-26,DE,quantile,0.3,0,forecast
2022-10-31,1 wk ahead inc case,2022-11-05,DE,quantile,0.35,254871,forecast
2022-10-31,2 wk ahead inc case,2022-11-12,DE,quantile,0.35,150421,forecast
2022-10-31,3 wk ahead inc case,2022-11-19,DE,quantile,0.35,71526,forecast
