weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,EuroCOVIDhub-baseline,inc case,1,HU,1,1,0.9,1,-0.15,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,1,HU,1.06,0.36,0.6,1,-0.38,10,1,Hungary
10,IEM_Health-CovidProject,inc case,1,HU,0.75,0.26,0.5,0.8,-0.25,10,1,Hungary
10,ILM-EKF,inc case,1,HU,1.3,0.41,0.5,1,-0.6,10,1,Hungary
10,Karlen-pypm,inc case,1,HU,1.47,0.41,0.43,1,-0.04,7,1,Hungary
10,LANL-GrowthRate,inc case,1,HU,1.67,0.52,0.4,1,-0.61,10,1,Hungary
10,MUNI-ARIMA,inc case,1,HU,1.16,0.5,0.9,1,-0.22,10,1,Hungary
10,RobertWalraven-ESG,inc case,1,HU,1.48,0.69,0.8,1,-0.21,10,1,Hungary
10,SDSC_ISG-TrendModel,inc case,1,HU,1.19,NA,NA,NA,NA,10,1,Hungary
10,USC-SIkJalpha,inc case,1,HU,0.79,0.36,0.1,0.5,0.01,10,1,Hungary
10,UVA-Ensemble,inc case,1,HU,2.25,NA,0.5,0.7,NA,10,1,Hungary
10,epiforecasts-EpiNow2,inc case,1,HU,1.52,0.49,0.5,1,-0.55,10,1,Hungary
10,LANL-GrowthRate,inc case,5,HU,NA,NA,0.22,0.89,-0.43,9,1,Hungary
10,USC-SIkJalpha,inc case,5,HU,NA,NA,0.1,0.1,-0.34,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,4,HU,1,1,1,1,0.14,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,4,HU,0.12,0.11,0.9,1,0.07,10,1,Hungary
10,IEM_Health-CovidProject,inc death,4,HU,0.17,0.14,0.5,1,0.19,10,1,Hungary
10,ILM-EKF,inc death,4,HU,0.13,0.09,0.8,1,-0.19,10,1,Hungary
10,Karlen-pypm,inc death,4,HU,0.19,0.18,0.5,1,0.62,4,1,Hungary
10,LANL-GrowthRate,inc death,4,HU,0.28,0.19,0.3,0.8,0.22,10,1,Hungary
10,MUNI-ARIMA,inc death,4,HU,0.34,0.37,0.7,0.9,-0.22,10,1,Hungary
10,RobertWalraven-ESG,inc death,4,HU,0.14,0.38,1,1,-0.07,10,1,Hungary
10,UMass-MechBayes,inc death,4,HU,0.17,0.12,0.2,0.7,-0.59,10,1,Hungary
10,USC-SIkJalpha,inc death,4,HU,0.28,0.19,0.1,0.3,0.09,10,1,Hungary
10,USyd-OneModelMan,inc death,4,HU,0.18,NA,NA,NA,NA,10,1,Hungary
10,epiforecasts-EpiNow2,inc death,4,HU,0.07,0.13,0.67,1,-0.28,9,1,Hungary
10,EuroCOVIDhub-baseline,inc death,3,HU,1,1,1,1,0.1,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,3,HU,0.18,0.11,0.9,1,-0.02,10,1,Hungary
10,IEM_Health-CovidProject,inc death,3,HU,0.48,0.15,0.9,1,0.16,10,1,Hungary
10,ILM-EKF,inc death,3,HU,0.23,0.11,1,1,-0.14,10,1,Hungary
10,Karlen-pypm,inc death,3,HU,0.32,0.16,0.4,1,0.12,5,1,Hungary
10,LANL-GrowthRate,inc death,3,HU,0.7,0.24,0.3,0.8,0.1,10,1,Hungary
10,MUNI-ARIMA,inc death,3,HU,0.64,0.32,0.8,0.9,-0.26,10,1,Hungary
10,RobertWalraven-ESG,inc death,3,HU,0.32,0.42,1,1,-0.07,10,1,Hungary
10,UMass-MechBayes,inc death,3,HU,0.27,0.12,0.3,0.7,-0.72,10,1,Hungary
10,USC-SIkJalpha,inc death,3,HU,0.37,0.14,0.3,0.6,0.34,10,1,Hungary
10,USyd-OneModelMan,inc death,3,HU,0.37,NA,NA,NA,NA,10,1,Hungary
10,epiforecasts-EpiNow2,inc death,3,HU,0.25,0.12,0.8,1,-0.09,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,2,HU,1,1,1,1,0.1,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,2,HU,0.26,0.14,0.9,1,-0.06,10,1,Hungary
10,IEM_Health-CovidProject,inc death,2,HU,0.54,0.17,0.5,1,0.17,10,1,Hungary
10,ILM-EKF,inc death,2,HU,0.31,0.17,1,1,-0.07,10,1,Hungary
10,Karlen-pypm,inc death,2,HU,0.39,0.16,0.67,0.83,-0.11,6,1,Hungary
10,LANL-GrowthRate,inc death,2,HU,0.95,0.3,0.5,0.8,0.2,10,1,Hungary
10,MUNI-ARIMA,inc death,2,HU,0.7,0.34,0.8,0.9,-0.23,10,1,Hungary
10,RobertWalraven-ESG,inc death,2,HU,0.54,0.47,1,1,-0.05,10,1,Hungary
10,UMass-MechBayes,inc death,2,HU,0.39,0.13,0.3,1,-0.57,10,1,Hungary
10,USC-SIkJalpha,inc death,2,HU,0.33,0.19,0.2,0.4,0.24,10,1,Hungary
10,USyd-OneModelMan,inc death,2,HU,0.47,NA,NA,NA,NA,10,1,Hungary
10,epiforecasts-EpiNow2,inc death,2,HU,0.31,0.12,0.9,1,-0,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,1,HU,1,1,1,1,0.11,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,1,HU,0.47,0.26,0.9,1,0.08,10,1,Hungary
10,IEM_Health-CovidProject,inc death,1,HU,0.85,0.34,0.6,1,0.12,10,1,Hungary
10,ILM-EKF,inc death,1,HU,0.76,0.4,0.9,1,0.02,10,1,Hungary
10,Karlen-pypm,inc death,1,HU,0.68,0.3,0.57,1,-0.2,7,1,Hungary
10,LANL-GrowthRate,inc death,1,HU,1.44,0.56,0.4,0.9,0.38,10,1,Hungary
10,MUNI-ARIMA,inc death,1,HU,0.91,0.39,0.9,1,-0.13,10,1,Hungary
10,RobertWalraven-ESG,inc death,1,HU,0.73,0.72,1,1,-0.05,10,1,Hungary
10,SDSC_ISG-TrendModel,inc death,1,HU,0.85,NA,NA,NA,NA,10,1,Hungary
10,UMass-MechBayes,inc death,1,HU,0.63,0.25,0.4,0.9,-0.18,10,1,Hungary
10,USC-SIkJalpha,inc death,1,HU,0.78,0.46,0.2,0.3,0.18,10,1,Hungary
10,USyd-OneModelMan,inc death,1,HU,1.11,NA,NA,NA,NA,10,1,Hungary
10,epiforecasts-EpiNow2,inc death,1,HU,0.73,0.27,0.7,1,0.12,10,1,Hungary
10,LANL-GrowthRate,inc death,5,HU,NA,NA,0.22,0.78,0.12,9,1,Hungary
10,USC-SIkJalpha,inc death,5,HU,NA,NA,0.1,0.4,0.29,10,1,Hungary
10,EuroCOVIDhub-baseline,inc case,2,IE,1,1,0.2,1,-0.57,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,2,IE,1,0.94,0.2,0.9,-0.15,10,1,Ireland
10,IEM_Health-CovidProject,inc case,2,IE,1.38,1.44,0,0.6,-0,10,1,Ireland
10,ILM-EKF,inc case,2,IE,1.46,1.39,0.3,0.9,0,10,1,Ireland
10,Karlen-pypm,inc case,2,IE,2.25,1.83,0.29,0.71,0.23,7,1,Ireland
10,LANL-GrowthRate,inc case,2,IE,0.91,0.94,0.2,0.7,-0.27,10,1,Ireland
10,MUNI-ARIMA,inc case,2,IE,1,0.92,0.6,1,-0.27,10,1,Ireland
10,RobertWalraven-ESG,inc case,2,IE,1.09,1.27,0,0.4,-0.55,10,1,Ireland
10,USC-SIkJalpha,inc case,2,IE,1.19,1.48,0,0.2,-0.26,10,1,Ireland
10,UVA-Ensemble,inc case,2,IE,1.59,NA,0.3,1,NA,10,1,Ireland
10,epiforecasts-EpiNow2,inc case,2,IE,1.41,1.42,0.3,0.7,-0.07,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,1,IE,1,1,0.2,0.9,-0.51,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,1,IE,0.86,0.81,0.5,0.9,-0.03,10,1,Ireland
10,IEM_Health-CovidProject,inc case,1,IE,1.08,1.03,0.2,0.8,0.13,10,1,Ireland
10,ILM-EKF,inc case,1,IE,1.45,1.21,0.4,0.9,0.05,10,1,Ireland
10,Karlen-pypm,inc case,1,IE,1.72,1.34,0.62,0.88,0.28,8,1,Ireland
10,LANL-GrowthRate,inc case,1,IE,0.77,0.73,0.5,0.8,-0.1,10,1,Ireland
10,MUNI-ARIMA,inc case,1,IE,0.9,0.8,0.5,0.9,-0.05,10,1,Ireland
10,RobertWalraven-ESG,inc case,1,IE,1.11,1.18,0.2,0.5,-0.26,10,1,Ireland
10,SDSC_ISG-TrendModel,inc case,1,IE,0.68,NA,NA,NA,NA,10,1,Ireland
10,USC-SIkJalpha,inc case,1,IE,0.97,1.18,0.4,0.5,-0.29,10,1,Ireland
10,UVA-Ensemble,inc case,1,IE,2.55,NA,0.7,0.8,NA,10,1,Ireland
10,epiforecasts-EpiNow2,inc case,1,IE,1.27,1.14,0.5,0.8,0.02,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,3,IE,1,1,0,1,-0.63,9,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,3,IE,0.93,0.9,0.22,0.89,-0.31,9,1,Ireland
10,IEM_Health-CovidProject,inc case,3,IE,1.23,1.4,0.11,0.56,-0.2,9,1,Ireland
10,ILM-EKF,inc case,3,IE,1.72,1.73,0.22,1,0.03,9,1,Ireland
10,Karlen-pypm,inc case,3,IE,2.54,2.53,0.17,0.67,0.25,6,1,Ireland
10,LANL-GrowthRate,inc case,3,IE,0.74,0.87,0.33,0.44,-0.42,9,1,Ireland
10,MUNI-ARIMA,inc case,3,IE,0.87,0.81,0.56,1,-0.48,9,1,Ireland
10,RobertWalraven-ESG,inc case,3,IE,0.99,1.25,0,0.22,-0.78,9,1,Ireland
10,USC-SIkJalpha,inc case,3,IE,1.29,1.85,0,0.11,-0.52,9,1,Ireland
10,UVA-Ensemble,inc case,3,IE,1.6,NA,0,0.89,NA,9,1,Ireland
10,epiforecasts-EpiNow2,inc case,3,IE,1.56,1.68,0.33,0.67,-0.09,9,1,Ireland
10,EuroCOVIDhub-baseline,inc case,4,IE,1,1,0,1,-0.67,8,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,4,IE,0.85,0.84,0.25,0.88,-0.41,8,1,Ireland
10,IEM_Health-CovidProject,inc case,4,IE,1.17,1.3,0.12,0.5,-0.39,8,1,Ireland
10,ILM-EKF,inc case,4,IE,2.23,2.35,0.12,1,-0,8,1,Ireland
10,Karlen-pypm,inc case,4,IE,2.95,3.44,0.4,0.6,0.26,5,1,Ireland
10,LANL-GrowthRate,inc case,4,IE,0.76,0.88,0.38,0.5,-0.51,8,1,Ireland
10,MUNI-ARIMA,inc case,4,IE,0.84,0.82,0.38,1,-0.59,8,1,Ireland
10,RobertWalraven-ESG,inc case,4,IE,1.04,1.44,0.12,0.12,-0.82,8,1,Ireland
10,USC-SIkJalpha,inc case,4,IE,1.37,2.02,0,0.12,-0.71,8,1,Ireland
10,UVA-Ensemble,inc case,4,IE,1.45,NA,0,0.38,NA,8,1,Ireland
10,epiforecasts-EpiNow2,inc case,4,IE,1.77,1.99,0.38,0.62,-0.1,8,1,Ireland
10,LANL-GrowthRate,inc case,5,IE,NA,NA,0.14,0.57,-0.58,7,1,Ireland
10,USC-SIkJalpha,inc case,5,IE,NA,NA,0,0.14,-0.69,7,1,Ireland
10,EuroCOVIDhub-baseline,inc death,2,IE,1,1,0.9,1,-0.02,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,2,IE,0.68,0.43,1,1,0.13,10,1,Ireland
10,IEM_Health-CovidProject,inc death,2,IE,0.9,0.77,0.1,0.3,-0.86,10,1,Ireland
10,ILM-EKF,inc death,2,IE,1.51,1.28,0.8,1,0.38,10,1,Ireland
10,Karlen-pypm,inc death,2,IE,1.08,0.62,0.71,1,0.17,7,1,Ireland
10,LANL-GrowthRate,inc death,2,IE,0.85,0.62,0.3,0.7,-0.6,10,1,Ireland
10,MUNI-ARIMA,inc death,2,IE,0.78,0.55,0.9,1,-0.19,10,1,Ireland
10,RobertWalraven-ESG,inc death,2,IE,0.52,0.61,1,1,-0.08,10,1,Ireland
10,UMass-MechBayes,inc death,2,IE,1.13,0.73,0.5,1,0.59,10,1,Ireland
10,USC-SIkJalpha,inc death,2,IE,0.88,0.69,0.3,0.5,0.65,10,1,Ireland
10,USyd-OneModelMan,inc death,2,IE,1.17,NA,NA,NA,NA,10,1,Ireland
10,epiforecasts-EpiNow2,inc death,2,IE,1.19,0.72,0.6,1,0.37,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,1,IE,1,1,1,1,-0.1,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,1,IE,0.87,0.66,1,1,0.07,10,1,Ireland
10,IEM_Health-CovidProject,inc death,1,IE,1.57,1.04,0.3,0.5,-0.66,10,1,Ireland
10,ILM-EKF,inc death,1,IE,2.1,1.74,0.8,1,0.29,10,1,Ireland
10,Karlen-pypm,inc death,1,IE,1.07,0.74,0.88,1,0.09,8,1,Ireland
10,LANL-GrowthRate,inc death,1,IE,1.9,0.89,0.4,0.9,-0.5,10,1,Ireland
10,MUNI-ARIMA,inc death,1,IE,1.06,0.74,1,1,-0.18,10,1,Ireland
10,RobertWalraven-ESG,inc death,1,IE,1.13,0.95,0.9,1,-0.07,10,1,Ireland
10,SDSC_ISG-TrendModel,inc death,1,IE,2.57,NA,NA,NA,NA,10,1,Ireland
10,UMass-MechBayes,inc death,1,IE,1.52,0.85,0.6,1,0.46,10,1,Ireland
10,USC-SIkJalpha,inc death,1,IE,1.06,0.65,0.2,0.6,0.5,10,1,Ireland
10,USyd-OneModelMan,inc death,1,IE,1.11,NA,NA,NA,NA,10,1,Ireland
10,epiforecasts-EpiNow2,inc death,1,IE,1.76,1.08,0.6,1,0.26,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,3,IE,1,1,1,1,-0.03,9,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,3,IE,0.61,0.46,0.78,1,0.19,9,1,Ireland
10,IEM_Health-CovidProject,inc death,3,IE,0.97,0.74,0,0.33,-0.92,9,1,Ireland
10,ILM-EKF,inc death,3,IE,1.49,1.17,0.67,1,0.46,9,1,Ireland
10,Karlen-pypm,inc death,3,IE,1.36,0.78,0.5,0.83,0.33,6,1,Ireland
10,LANL-GrowthRate,inc death,3,IE,0.69,0.47,0.33,0.78,-0.65,9,1,Ireland
10,MUNI-ARIMA,inc death,3,IE,0.53,0.56,1,1,-0.18,9,1,Ireland
10,RobertWalraven-ESG,inc death,3,IE,0.63,0.58,1,1,-0.12,9,1,Ireland
10,UMass-MechBayes,inc death,3,IE,1.25,0.79,0.56,0.89,0.57,9,1,Ireland
10,USC-SIkJalpha,inc death,3,IE,0.95,0.82,0.11,0.33,0.88,9,1,Ireland
10,USyd-OneModelMan,inc death,3,IE,0.72,NA,NA,NA,NA,9,1,Ireland
10,epiforecasts-EpiNow2,inc death,3,IE,1.51,0.84,0.44,1,0.46,9,1,Ireland
10,EuroCOVIDhub-baseline,inc death,4,IE,1,1,1,1,-0.01,8,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,4,IE,0.8,0.52,0.88,1,0.21,8,1,Ireland
10,IEM_Health-CovidProject,inc death,4,IE,0.9,0.7,0,0.38,-0.95,8,1,Ireland
10,ILM-EKF,inc death,4,IE,1.52,1.24,0.75,1,0.48,8,1,Ireland
10,Karlen-pypm,inc death,4,IE,2.32,1.14,0.2,0.8,0.45,5,1,Ireland
10,LANL-GrowthRate,inc death,4,IE,0.77,0.45,0.25,0.62,-0.74,8,1,Ireland
10,MUNI-ARIMA,inc death,4,IE,0.69,0.65,1,1,-0.14,8,1,Ireland
10,RobertWalraven-ESG,inc death,4,IE,0.81,0.59,0.88,1,-0.19,8,1,Ireland
10,UMass-MechBayes,inc death,4,IE,1.63,0.99,0.38,1,0.59,8,1,Ireland
10,USC-SIkJalpha,inc death,4,IE,0.77,0.74,0.25,0.38,0.78,8,1,Ireland
10,USyd-OneModelMan,inc death,4,IE,0.41,NA,NA,NA,NA,8,1,Ireland
10,epiforecasts-EpiNow2,inc death,4,IE,2.07,1.08,0.5,1,0.46,8,1,Ireland
10,LANL-GrowthRate,inc death,5,IE,NA,NA,0.14,0.71,-0.81,7,1,Ireland
10,USC-SIkJalpha,inc death,5,IE,NA,NA,0.29,0.29,0.66,7,1,Ireland
10,EuroCOVIDhub-baseline,inc hosp,1,IE,1,1,0.17,1,-0.62,6,1,Ireland
10,Karlen-pypm,inc hosp,1,IE,0.92,0.93,0.5,1,-0.71,4,1,Ireland
10,EuroCOVIDhub-baseline,inc case,4,IS,1,1,0.3,0.6,-0.38,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,4,IS,1.22,1.32,0.2,0.6,-0.4,10,1,Iceland
10,ILM-EKF,inc case,4,IS,3.51,3.35,0.2,0.5,-0.4,10,1,Iceland
10,LANL-GrowthRate,inc case,4,IS,1.04,1.25,0.1,0.4,-0.58,10,1,Iceland
10,MUNI-ARIMA,inc case,4,IS,1.46,1.41,0.2,0.6,-0.3,10,1,Iceland
10,RobertWalraven-ESG,inc case,4,IS,1.06,1.28,0,0.3,-0.58,10,1,Iceland
10,USC-SIkJalpha,inc case,4,IS,3.17,3.92,0,0,-0.4,10,1,Iceland
10,UVA-Ensemble,inc case,4,IS,1.2,NA,0.2,0.3,NA,10,1,Iceland
10,epiforecasts-EpiNow2,inc case,4,IS,1.82,1.95,0.2,0.3,-0.55,10,1,Iceland
10,EuroCOVIDhub-baseline,inc case,3,IS,1,1,0.3,0.7,-0.23,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,3,IS,1.12,1.21,0.1,0.6,-0.31,10,1,Iceland
10,ILM-EKF,inc case,3,IS,4.08,3.93,0.1,0.4,-0.3,10,1,Iceland
10,LANL-GrowthRate,inc case,3,IS,1.11,1.31,0.2,0.4,-0.54,10,1,Iceland
10,MUNI-ARIMA,inc case,3,IS,1.27,1.25,0.1,0.7,-0.21,10,1,Iceland
10,RobertWalraven-ESG,inc case,3,IS,1.12,1.32,0,0.1,-0.39,10,1,Iceland
10,USC-SIkJalpha,inc case,3,IS,2.16,2.69,0,0.1,-0.23,10,1,Iceland
10,UVA-Ensemble,inc case,3,IS,1.33,NA,0.3,0.3,NA,10,1,Iceland
10,epiforecasts-EpiNow2,inc case,3,IS,4.8,4.57,0.2,0.2,-0.43,10,1,Iceland
10,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0.2,0.7,-0.09,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,2,IS,1.04,1.06,0.1,0.7,-0.25,10,1,Iceland
10,ILM-EKF,inc case,2,IS,3.96,3.9,0.2,0.4,-0.22,10,1,Iceland
10,LANL-GrowthRate,inc case,2,IS,1.09,1.33,0.3,0.4,-0.53,10,1,Iceland
10,MUNI-ARIMA,inc case,2,IS,1.04,1.06,0.4,0.8,-0.16,10,1,Iceland
10,RobertWalraven-ESG,inc case,2,IS,1.14,1.31,0.1,0.2,-0.26,10,1,Iceland
10,USC-SIkJalpha,inc case,2,IS,1.5,1.77,0,0.2,-0.06,10,1,Iceland
10,UVA-Ensemble,inc case,2,IS,1.68,NA,0.3,0.4,NA,10,1,Iceland
10,epiforecasts-EpiNow2,inc case,2,IS,9.47,8.13,0.3,0.3,-0.35,10,1,Iceland
10,EuroCOVIDhub-baseline,inc case,1,IS,1,1,0,0.8,0.01,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,1,IS,0.97,1.02,0.3,0.7,-0.24,10,1,Iceland
10,ILM-EKF,inc case,1,IS,4.01,4.04,0,0.5,-0.13,10,1,Iceland
10,LANL-GrowthRate,inc case,1,IS,1.27,1.48,0.4,0.5,-0.53,10,1,Iceland
10,MUNI-ARIMA,inc case,1,IS,0.77,0.82,0.3,0.8,-0.3,10,1,Iceland
10,RobertWalraven-ESG,inc case,1,IS,1.21,1.45,0.1,0.2,-0.12,10,1,Iceland
10,SDSC_ISG-TrendModel,inc case,1,IS,0.91,NA,NA,NA,NA,10,1,Iceland
10,USC-SIkJalpha,inc case,1,IS,0.78,0.9,0.2,0.5,-0.23,10,1,Iceland
10,UVA-Ensemble,inc case,1,IS,2.25,NA,0.3,0.4,NA,10,1,Iceland
10,epiforecasts-EpiNow2,inc case,1,IS,6.23,6.04,0.4,0.5,-0.2,10,1,Iceland
10,LANL-GrowthRate,inc case,5,IS,NA,NA,0.11,0.22,-0.73,9,1,Iceland
10,USC-SIkJalpha,inc case,5,IS,NA,NA,0,0,-0.6,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,4,IS,1,1,0.9,1,-0.13,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,4,IS,1,2,0.8,1,-0.16,10,1,Iceland
10,ILM-EKF,inc death,4,IS,3,12,0.9,1,0.06,10,1,Iceland
10,LANL-GrowthRate,inc death,4,IS,1,2,0.8,1,-0.16,10,1,Iceland
10,MUNI-ARIMA,inc death,4,IS,1,3,0.8,0.9,-0.19,10,1,Iceland
10,RobertWalraven-ESG,inc death,4,IS,1,1,0.9,1,-0.14,10,1,Iceland
10,UMass-MechBayes,inc death,4,IS,15.75,39,0.7,0.9,0.29,10,1,Iceland
10,USC-SIkJalpha,inc death,4,IS,1,3,0.8,0.8,-0.2,10,1,Iceland
10,USyd-OneModelMan,inc death,4,IS,1.67,NA,NA,NA,NA,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,3,IS,1,1,0.8,1,-0.15,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,3,IS,1,1,0.9,0.9,-0.15,10,1,Iceland
10,ILM-EKF,inc death,3,IS,1.33,6.25,1,1,0.1,10,1,Iceland
10,LANL-GrowthRate,inc death,3,IS,1,1,0.8,0.9,-0.16,10,1,Iceland
10,MUNI-ARIMA,inc death,3,IS,1,1.56,0.8,0.8,-0.2,10,1,Iceland
10,RobertWalraven-ESG,inc death,3,IS,1,1.42,0.8,0.8,0,10,1,Iceland
10,UMass-MechBayes,inc death,3,IS,5.25,13.11,0.6,1,0.29,10,1,Iceland
10,USC-SIkJalpha,inc death,3,IS,1,1.56,0.8,0.8,-0.2,10,1,Iceland
10,USyd-OneModelMan,inc death,3,IS,1.75,NA,NA,NA,NA,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,2,IS,1,NA,0.8,1,-0.16,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,2,IS,1,NA,0.8,1,-0.13,10,1,Iceland
10,ILM-EKF,inc death,2,IS,1,Inf,1,1,0.08,10,1,Iceland
10,LANL-GrowthRate,inc death,2,IS,1,NA,0.8,0.9,-0.16,10,1,Iceland
10,MUNI-ARIMA,inc death,2,IS,1,NA,0.8,0.9,-0.19,10,1,Iceland
10,RobertWalraven-ESG,inc death,2,IS,0.5,NA,0.8,1,0.01,10,1,Iceland
10,UMass-MechBayes,inc death,2,IS,1.5,Inf,0.7,1,0.3,10,1,Iceland
10,USC-SIkJalpha,inc death,2,IS,1,NA,0.8,0.8,-0.2,10,1,Iceland
10,USyd-OneModelMan,inc death,2,IS,1.5,NA,NA,NA,NA,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,1,IS,1,1,0.8,1,-0.01,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,1,IS,1,0,0.9,0.9,-0.1,10,1,Iceland
10,ILM-EKF,inc death,1,IS,0.5,3.68,1,1,0.06,10,1,Iceland
10,LANL-GrowthRate,inc death,1,IS,1,0,0.9,0.9,-0.1,10,1,Iceland
10,MUNI-ARIMA,inc death,1,IS,1,1.42,0.8,0.9,-0.17,10,1,Iceland
10,RobertWalraven-ESG,inc death,1,IS,1,2.19,0.7,0.8,0.09,10,1,Iceland
10,SDSC_ISG-TrendModel,inc death,1,IS,1.67,NA,NA,NA,NA,10,1,Iceland
10,UMass-MechBayes,inc death,1,IS,0.5,Inf,0.8,1,0.11,10,1,Iceland
10,USC-SIkJalpha,inc death,1,IS,1,0,0.9,0.9,-0.1,10,1,Iceland
10,USyd-OneModelMan,inc death,1,IS,1,NA,NA,NA,NA,10,1,Iceland
10,LANL-GrowthRate,inc death,5,IS,NA,NA,0.78,0.89,-0.18,9,1,Iceland
10,USC-SIkJalpha,inc death,5,IS,NA,NA,0.8,0.8,-0.2,10,1,Iceland
10,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.6,1,-0.34,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,4,IT,1.11,1.34,0.5,0.7,-0.12,10,1,Italy
10,IEM_Health-CovidProject,inc case,4,IT,0.99,1.41,0.5,0.5,-0.25,10,1,Italy
10,ILM-EKF,inc case,4,IT,4.19,5.28,0.2,0.6,-0.17,10,1,Italy
10,Karlen-pypm,inc case,4,IT,9.43,10.99,0,0.2,0.94,5,1,Italy
10,LANL-GrowthRate,inc case,4,IT,0.89,1.21,0.4,0.6,-0.42,10,1,Italy
10,MUNI-ARIMA,inc case,4,IT,1.15,1.19,0.5,1,-0.2,10,1,Italy
10,RobertWalraven-ESG,inc case,4,IT,1.16,1.72,0.2,0.3,-0.78,10,1,Italy
10,UNIPV-BayesINGARCHX,inc case,4,IT,1.39,1.87,0,0.44,-0.33,9,1,Italy
10,USC-SIkJalpha,inc case,4,IT,1.44,2.24,0.1,0.2,-0.31,10,1,Italy
10,UVA-Ensemble,inc case,4,IT,1.27,NA,0.3,0.4,NA,10,1,Italy
10,epiforecasts-EpiNow2,inc case,4,IT,4.23,5.2,0.2,0.7,-0.19,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.6,1,-0.32,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,3,IT,1.12,1.17,0.5,0.7,-0.09,10,1,Italy
10,IEM_Health-CovidProject,inc case,3,IT,1.11,1.41,0.3,0.6,-0.11,10,1,Italy
10,ILM-EKF,inc case,3,IT,2.87,3.28,0.4,0.6,-0.08,10,1,Italy
10,Karlen-pypm,inc case,3,IT,5.38,5.92,0.17,0.5,0.86,6,1,Italy
10,LANL-GrowthRate,inc case,3,IT,0.96,1.11,0.6,0.7,-0.44,10,1,Italy
10,MUNI-ARIMA,inc case,3,IT,0.98,0.98,0.5,1,-0.14,10,1,Italy
10,RobertWalraven-ESG,inc case,3,IT,1.16,1.54,0.2,0.4,-0.78,10,1,Italy
10,UNIPV-BayesINGARCHX,inc case,3,IT,1.52,1.79,0.11,0.44,-0.19,9,1,Italy
10,USC-SIkJalpha,inc case,3,IT,1.56,2.22,0.2,0.3,-0.17,10,1,Italy
10,UVA-Ensemble,inc case,3,IT,1.21,NA,0.3,0.7,NA,10,1,Italy
10,epiforecasts-EpiNow2,inc case,3,IT,2.6,2.91,0.4,0.7,-0.01,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.7,1,-0.34,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,2,IT,0.97,0.94,0.6,0.7,-0.12,10,1,Italy
10,IEM_Health-CovidProject,inc case,2,IT,1.14,1.27,0.3,0.6,-0.05,10,1,Italy
10,ILM-EKF,inc case,2,IT,1.94,2.05,0.5,0.6,-0.07,10,1,Italy
10,Karlen-pypm,inc case,2,IT,3.13,3.1,0.29,0.57,0.71,7,1,Italy
10,LANL-GrowthRate,inc case,2,IT,1,0.98,0.5,0.7,-0.47,10,1,Italy
10,MUNI-ARIMA,inc case,2,IT,0.72,0.71,0.8,1,-0.07,10,1,Italy
10,RobertWalraven-ESG,inc case,2,IT,1.08,1.28,0.4,0.5,-0.75,10,1,Italy
10,UNIPV-BayesINGARCHX,inc case,2,IT,1.73,1.76,0,0.56,0.02,9,1,Italy
10,USC-SIkJalpha,inc case,2,IT,1.09,1.39,0.3,0.4,-0.04,10,1,Italy
