weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,BIOCOMSC-Gompertz,inc case,2,GB,0.91,NA,0.6,1,NA,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,2,GB,1,1,0.1,0.6,-0.48,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,2,GB,0.89,0.9,0.4,0.9,-0.17,10,1,United Kingdom
10,IEM_Health-CovidProject,inc case,2,GB,0.92,1.01,0.1,0.4,-0.11,10,1,United Kingdom
10,ILM-EKF,inc case,2,GB,1.16,1.19,0.5,0.9,0.05,10,1,United Kingdom
10,Karlen-pypm,inc case,2,GB,1.72,1.35,0.2,0.4,0.08,5,1,United Kingdom
10,LANL-GrowthRate,inc case,2,GB,0.92,0.93,0.2,0.7,-0.23,10,1,United Kingdom
10,MUNI-ARIMA,inc case,2,GB,0.79,0.85,0.5,0.8,-0.4,10,1,United Kingdom
10,RobertWalraven-ESG,inc case,2,GB,1.02,1.25,0.1,0.1,-0.49,10,1,United Kingdom
10,USC-SIkJalpha,inc case,2,GB,1.54,1.81,0.2,0.2,-0.48,10,1,United Kingdom
10,UVA-Ensemble,inc case,2,GB,2.31,NA,0.2,0.6,NA,10,1,United Kingdom
10,epiforecasts-EpiExpert,inc case,2,GB,0.91,0.96,0.4,0.8,0.08,10,1,United Kingdom
10,epiforecasts-EpiExpert_Rt,inc case,2,GB,1.06,1.09,0.5,0.9,0.22,10,1,United Kingdom
10,epiforecasts-EpiExpert_direct,inc case,2,GB,0.85,0.94,0.3,0.7,0.03,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc case,2,GB,1.18,1.16,0.5,0.9,0.08,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,4,GB,1,1,0.2,0.6,-0.39,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,4,GB,1.32,1.23,0.2,0.7,-0.15,10,1,United Kingdom
10,IEM_Health-CovidProject,inc case,4,GB,1.3,1.39,0.1,0.3,-0.27,10,1,United Kingdom
10,ILM-EKF,inc case,4,GB,2.94,2.8,0.3,0.7,0.07,10,1,United Kingdom
10,LANL-GrowthRate,inc case,4,GB,1.29,1.18,0.11,0.44,-0.22,9,1,United Kingdom
10,MUNI-ARIMA,inc case,4,GB,1.31,1.19,0,0.7,-0.35,10,1,United Kingdom
10,RobertWalraven-ESG,inc case,4,GB,0.95,1.18,0,0.3,-0.47,10,1,United Kingdom
10,USC-SIkJalpha,inc case,4,GB,1.41,1.54,0.1,0.2,-0.57,10,1,United Kingdom
10,UVA-Ensemble,inc case,4,GB,1.62,NA,0.1,0.4,NA,10,1,United Kingdom
10,epiforecasts-EpiExpert,inc case,4,GB,1.56,1.6,0.1,0.5,-0.19,10,1,United Kingdom
10,epiforecasts-EpiExpert_Rt,inc case,4,GB,1.58,1.64,0.1,0.5,-0.26,10,1,United Kingdom
10,epiforecasts-EpiExpert_direct,inc case,4,GB,1.54,1.66,0.2,0.5,-0.13,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc case,4,GB,1.47,1.31,0.3,0.7,-0.09,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,3,GB,1,1,0,0.5,-0.37,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,3,GB,1.16,1.16,0.2,0.8,-0.17,10,1,United Kingdom
10,IEM_Health-CovidProject,inc case,3,GB,1.16,1.34,0,0.4,-0.19,10,1,United Kingdom
10,ILM-EKF,inc case,3,GB,1.87,1.96,0.4,0.8,0.03,10,1,United Kingdom
10,Karlen-pypm,inc case,3,GB,1.92,1.7,0.25,0.25,0.22,4,1,United Kingdom
10,LANL-GrowthRate,inc case,3,GB,1.29,1.18,0.11,0.44,-0.19,9,1,United Kingdom
10,MUNI-ARIMA,inc case,3,GB,1.07,1.11,0.2,0.7,-0.38,10,1,United Kingdom
10,RobertWalraven-ESG,inc case,3,GB,0.97,1.17,0,0.2,-0.38,10,1,United Kingdom
10,USC-SIkJalpha,inc case,3,GB,1.46,1.77,0,0,-0.6,10,1,United Kingdom
10,UVA-Ensemble,inc case,3,GB,1.95,NA,0.1,0.5,NA,10,1,United Kingdom
10,epiforecasts-EpiExpert,inc case,3,GB,1.37,1.47,0.1,0.6,-0.09,10,1,United Kingdom
10,epiforecasts-EpiExpert_Rt,inc case,3,GB,1.48,1.63,0.1,0.6,-0.09,10,1,United Kingdom
10,epiforecasts-EpiExpert_direct,inc case,3,GB,1.32,1.42,0,0.7,-0.1,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc case,3,GB,1.46,1.43,0.5,0.8,0.01,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,1,GB,1,1,0.1,0.8,-0.4,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,1,GB,0.86,0.8,0.4,0.9,-0.22,10,1,United Kingdom
10,IEM_Health-CovidProject,inc case,1,GB,0.84,0.87,0.3,0.6,-0.11,10,1,United Kingdom
10,ILM-EKF,inc case,1,GB,0.92,0.84,0.4,0.9,-0.03,10,1,United Kingdom
10,Karlen-pypm,inc case,1,GB,1.38,1.05,0.33,0.83,-0.05,6,1,United Kingdom
10,LANL-GrowthRate,inc case,1,GB,0.75,0.71,0.3,0.7,-0.33,10,1,United Kingdom
10,MUNI-ARIMA,inc case,1,GB,0.67,0.69,0.4,0.7,-0.4,10,1,United Kingdom
10,RobertWalraven-ESG,inc case,1,GB,1.27,1.39,0,0.4,-0.4,10,1,United Kingdom
10,SDSC_ISG-TrendModel,inc case,1,GB,0.89,NA,NA,NA,NA,10,1,United Kingdom
10,USC-SIkJalpha,inc case,1,GB,2.29,2.67,0.2,0.4,-0.22,10,1,United Kingdom
10,UVA-Ensemble,inc case,1,GB,3.5,NA,0,0.8,NA,10,1,United Kingdom
10,epiforecasts-EpiExpert,inc case,1,GB,0.8,0.74,0.4,0.9,-0.02,10,1,United Kingdom
10,epiforecasts-EpiExpert_Rt,inc case,1,GB,1.04,0.98,0.6,0.8,0.32,10,1,United Kingdom
10,epiforecasts-EpiExpert_direct,inc case,1,GB,0.82,0.75,0.3,0.8,-0.06,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc case,1,GB,1.09,1,0.7,0.9,0.11,10,1,United Kingdom
10,LANL-GrowthRate,inc case,5,GB,NA,NA,0.11,0.44,-0.36,9,1,United Kingdom
10,USC-SIkJalpha,inc case,5,GB,NA,NA,0.2,0.3,-0.67,10,1,United Kingdom
10,BIOCOMSC-Gompertz,inc death,2,GB,1.11,NA,0.7,1,NA,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,2,GB,1,1,1,1,-0.29,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc death,2,GB,0.44,0.33,0.8,1,-0.13,10,1,United Kingdom
10,IEM_Health-CovidProject,inc death,2,GB,0.45,0.39,0.5,1,-0.42,10,1,United Kingdom
10,ILM-EKF,inc death,2,GB,0.64,0.8,1,1,0.07,10,1,United Kingdom
10,Karlen-pypm,inc death,2,GB,1.05,0.47,0.6,1,-0.57,5,1,United Kingdom
10,LANL-GrowthRate,inc death,2,GB,0.44,0.28,0.5,1,-0.37,10,1,United Kingdom
10,MUNI-ARIMA,inc death,2,GB,0.76,0.56,0.9,1,0.06,10,1,United Kingdom
10,RobertWalraven-ESG,inc death,2,GB,0.84,0.63,0.5,0.7,-0.42,10,1,United Kingdom
10,UMass-MechBayes,inc death,2,GB,0.98,0.6,0.2,0.9,0.24,10,1,United Kingdom
10,USC-SIkJalpha,inc death,2,GB,0.8,0.6,0.4,0.6,-0.28,10,1,United Kingdom
10,USyd-OneModelMan,inc death,2,GB,0.9,NA,NA,NA,NA,10,1,United Kingdom
10,epiforecasts-EpiExpert,inc death,2,GB,0.5,0.32,0.5,0.9,-0.06,10,1,United Kingdom
10,epiforecasts-EpiExpert_Rt,inc death,2,GB,0.89,0.6,0.2,0.7,0.34,10,1,United Kingdom
10,epiforecasts-EpiExpert_direct,inc death,2,GB,0.45,0.26,0.7,0.9,-0.25,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc death,2,GB,0.76,0.45,0.3,1,0.23,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,4,GB,1,1,1,1,-0.23,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc death,4,GB,0.23,0.32,1,1,-0.06,10,1,United Kingdom
10,IEM_Health-CovidProject,inc death,4,GB,0.53,0.5,0.3,0.8,-0.6,10,1,United Kingdom
10,ILM-EKF,inc death,4,GB,0.75,0.98,0.9,1,0.07,10,1,United Kingdom
10,LANL-GrowthRate,inc death,4,GB,0.56,0.38,0.33,0.89,-0.59,9,1,United Kingdom
10,MUNI-ARIMA,inc death,4,GB,0.88,0.82,0.9,1,-0.06,10,1,United Kingdom
10,RobertWalraven-ESG,inc death,4,GB,0.96,0.85,0.5,0.6,-0.61,10,1,United Kingdom
10,UMass-MechBayes,inc death,4,GB,0.71,0.56,0.4,1,0.26,10,1,United Kingdom
10,USC-SIkJalpha,inc death,4,GB,0.58,0.53,0.3,0.5,-0.35,10,1,United Kingdom
10,USyd-OneModelMan,inc death,4,GB,1.18,NA,NA,NA,NA,10,1,United Kingdom
10,epiforecasts-EpiExpert,inc death,4,GB,0.42,0.33,0.7,0.9,-0.05,10,1,United Kingdom
10,epiforecasts-EpiExpert_Rt,inc death,4,GB,0.84,0.64,0.2,0.7,0.6,10,1,United Kingdom
10,epiforecasts-EpiExpert_direct,inc death,4,GB,0.41,0.37,0.5,0.8,-0.35,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc death,4,GB,0.61,0.49,0.6,1,0.26,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,3,GB,1,1,1,1,-0.26,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc death,3,GB,0.29,0.32,0.9,1,-0.1,10,1,United Kingdom
10,IEM_Health-CovidProject,inc death,3,GB,0.48,0.44,0.5,0.9,-0.5,10,1,United Kingdom
10,ILM-EKF,inc death,3,GB,0.55,0.82,1,1,0.11,10,1,United Kingdom
10,Karlen-pypm,inc death,3,GB,0.75,0.48,0.75,0.75,-0.4,4,1,United Kingdom
10,LANL-GrowthRate,inc death,3,GB,0.48,0.33,0.44,1,-0.51,9,1,United Kingdom
10,MUNI-ARIMA,inc death,3,GB,0.66,0.7,0.9,1,0.04,10,1,United Kingdom
10,RobertWalraven-ESG,inc death,3,GB,0.86,0.77,0.5,0.7,-0.47,10,1,United Kingdom
10,UMass-MechBayes,inc death,3,GB,0.74,0.6,0.2,0.9,0.3,10,1,United Kingdom
10,USC-SIkJalpha,inc death,3,GB,0.65,0.63,0.2,0.4,-0.42,10,1,United Kingdom
10,USyd-OneModelMan,inc death,3,GB,0.91,NA,NA,NA,NA,10,1,United Kingdom
10,epiforecasts-EpiExpert,inc death,3,GB,0.4,0.32,0.7,0.9,0.08,10,1,United Kingdom
10,epiforecasts-EpiExpert_Rt,inc death,3,GB,0.76,0.59,0.1,0.8,0.6,10,1,United Kingdom
10,epiforecasts-EpiExpert_direct,inc death,3,GB,0.35,0.32,0.7,0.9,-0.25,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc death,3,GB,0.58,0.47,0.7,1,0.33,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,1,GB,1,1,0.8,1,-0.35,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc death,1,GB,0.52,0.37,0.8,1,-0.15,10,1,United Kingdom
10,IEM_Health-CovidProject,inc death,1,GB,0.49,0.44,0.6,1,-0.36,10,1,United Kingdom
10,ILM-EKF,inc death,1,GB,0.55,0.97,1,1,-0.03,10,1,United Kingdom
10,Karlen-pypm,inc death,1,GB,1.06,0.52,0.67,1,-0.42,6,1,United Kingdom
10,LANL-GrowthRate,inc death,1,GB,0.59,0.36,0.3,1,-0.23,10,1,United Kingdom
10,MUNI-ARIMA,inc death,1,GB,0.72,0.5,0.7,1,0.03,10,1,United Kingdom
10,RobertWalraven-ESG,inc death,1,GB,0.79,0.58,0.6,0.9,-0.3,10,1,United Kingdom
10,SDSC_ISG-TrendModel,inc death,1,GB,0.55,NA,NA,NA,NA,10,1,United Kingdom
10,UMass-MechBayes,inc death,1,GB,1.15,0.71,0.3,0.9,0.24,10,1,United Kingdom
10,USC-SIkJalpha,inc death,1,GB,1.03,0.76,0.2,0.5,-0.24,10,1,United Kingdom
10,USyd-OneModelMan,inc death,1,GB,0.67,NA,NA,NA,NA,10,1,United Kingdom
10,epiforecasts-EpiExpert,inc death,1,GB,0.61,0.39,0.4,0.9,-0.31,10,1,United Kingdom
10,epiforecasts-EpiExpert_Rt,inc death,1,GB,1.22,0.77,0.3,0.8,0.12,10,1,United Kingdom
10,epiforecasts-EpiExpert_direct,inc death,1,GB,0.71,0.42,0.4,0.9,-0.34,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc death,1,GB,1.02,0.6,0.5,1,0.04,10,1,United Kingdom
10,LANL-GrowthRate,inc death,5,GB,NA,NA,0,0.89,-0.8,9,1,United Kingdom
10,USC-SIkJalpha,inc death,5,GB,NA,NA,0.3,0.5,-0.51,10,1,United Kingdom
10,BIOCOMSC-Gompertz,inc case,2,GR,1.24,NA,0.7,0.9,NA,10,1,Greece
10,EuroCOVIDhub-baseline,inc case,2,GR,1,1,0.2,0.6,-0.41,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,2,GR,1.33,1.23,0.2,0.8,-0.06,10,1,Greece
10,IEM_Health-CovidProject,inc case,2,GR,1.15,1.23,0.4,0.8,-0.14,10,1,Greece
10,ILM-EKF,inc case,2,GR,2.28,2.62,0.4,0.5,0.01,10,1,Greece
10,Karlen-pypm,inc case,2,GR,5.08,4.83,0.4,0.8,0.22,5,1,Greece
10,LANL-GrowthRate,inc case,2,GR,1.29,1.16,0.4,0.8,-0.23,10,1,Greece
10,MUNI-ARIMA,inc case,2,GR,0.75,0.73,0.4,0.7,-0.39,10,1,Greece
10,RobertWalraven-ESG,inc case,2,GR,1.29,1.56,0.1,0.2,-0.48,10,1,Greece
10,USC-SIkJalpha,inc case,2,GR,1.21,1.63,0.3,0.3,-0.26,10,1,Greece
10,UVA-Ensemble,inc case,2,GR,2.07,NA,0.3,0.8,NA,10,1,Greece
10,epiforecasts-EpiNow2,inc case,2,GR,3.42,3.6,0.4,0.7,0.1,10,1,Greece
10,EuroCOVIDhub-baseline,inc case,4,GR,1,1,0,0.5,-0.36,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,4,GR,1.6,1.57,0.3,0.5,-0.01,10,1,Greece
10,IEM_Health-CovidProject,inc case,4,GR,1.05,1.16,0.3,0.5,-0.16,10,1,Greece
10,ILM-EKF,inc case,4,GR,4.19,4.11,0.1,0.4,0.06,10,1,Greece
10,LANL-GrowthRate,inc case,4,GR,0.86,0.93,0.44,0.56,-0.3,9,1,Greece
10,MUNI-ARIMA,inc case,4,GR,0.85,0.9,0.4,0.6,-0.25,10,1,Greece
10,RobertWalraven-ESG,inc case,4,GR,1.12,1.31,0.1,0.2,-0.44,10,1,Greece
10,USC-SIkJalpha,inc case,4,GR,1.09,1.5,0.2,0.2,-0.32,10,1,Greece
10,UVA-Ensemble,inc case,4,GR,1.28,NA,0.1,0.3,NA,10,1,Greece
10,epiforecasts-EpiNow2,inc case,4,GR,5.12,4.59,0.2,0.4,-0,10,1,Greece
10,EuroCOVIDhub-baseline,inc case,3,GR,1,1,0.2,0.4,-0.33,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,3,GR,1.56,1.66,0.2,0.7,-0.04,10,1,Greece
10,IEM_Health-CovidProject,inc case,3,GR,1.05,1.23,0.4,0.7,-0.12,10,1,Greece
10,ILM-EKF,inc case,3,GR,3.02,3.52,0.1,0.6,0.08,10,1,Greece
10,Karlen-pypm,inc case,3,GR,10.2,10.11,0.5,0.75,0.36,4,1,Greece
10,LANL-GrowthRate,inc case,3,GR,1.09,1.13,0.11,0.78,-0.3,9,1,Greece
10,MUNI-ARIMA,inc case,3,GR,0.9,0.89,0.3,0.7,-0.3,10,1,Greece
10,RobertWalraven-ESG,inc case,3,GR,1.18,1.44,0.1,0.3,-0.44,10,1,Greece
10,USC-SIkJalpha,inc case,3,GR,1.17,1.63,0.2,0.2,-0.4,10,1,Greece
10,UVA-Ensemble,inc case,3,GR,1.6,NA,0.3,0.6,NA,10,1,Greece
10,epiforecasts-EpiNow2,inc case,3,GR,5.58,5.8,0.2,0.6,0.04,10,1,Greece
10,EuroCOVIDhub-baseline,inc case,1,GR,1,1,0.3,0.8,-0.28,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,1,GR,0.98,0.96,0.5,0.8,-0.02,10,1,Greece
10,IEM_Health-CovidProject,inc case,1,GR,1.31,1.3,0.4,0.8,-0.08,10,1,Greece
10,ILM-EKF,inc case,1,GR,2.2,2.18,0.3,0.6,-0.01,10,1,Greece
10,Karlen-pypm,inc case,1,GR,2.67,2.27,0.5,1,0.28,6,1,Greece
10,LANL-GrowthRate,inc case,1,GR,1.1,0.94,0.5,0.9,-0.27,10,1,Greece
10,MUNI-ARIMA,inc case,1,GR,0.7,0.62,0.4,0.8,-0.36,10,1,Greece
10,RobertWalraven-ESG,inc case,1,GR,1.38,1.59,0.2,0.5,-0.34,10,1,Greece
10,SDSC_ISG-TrendModel,inc case,1,GR,0.84,NA,NA,NA,NA,10,1,Greece
10,USC-SIkJalpha,inc case,1,GR,1.32,1.6,0.3,0.4,-0.09,10,1,Greece
10,UVA-Ensemble,inc case,1,GR,3.79,NA,0.2,0.6,NA,10,1,Greece
10,epiforecasts-EpiNow2,inc case,1,GR,1.79,1.62,0.5,0.8,0.09,10,1,Greece
10,LANL-GrowthRate,inc case,5,GR,NA,NA,0.22,0.44,-0.34,9,1,Greece
10,USC-SIkJalpha,inc case,5,GR,NA,NA,0.3,0.3,-0.29,10,1,Greece
10,BIOCOMSC-Gompertz,inc death,2,GR,0.85,NA,0.4,1,NA,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,2,GR,1,1,0.3,1,0.08,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,2,GR,0.71,0.69,0.5,1,0.13,10,1,Greece
10,IEM_Health-CovidProject,inc death,2,GR,0.53,0.55,0.6,0.9,-0.24,10,1,Greece
10,ILM-EKF,inc death,2,GR,0.8,0.95,0.8,1,0.12,10,1,Greece
10,Karlen-pypm,inc death,2,GR,1.78,1.41,0.2,1,0.11,5,1,Greece
10,LANL-GrowthRate,inc death,2,GR,0.9,0.98,0.3,0.8,-0.26,10,1,Greece
10,MUNI-ARIMA,inc death,2,GR,0.97,0.9,0.5,1,-0.05,10,1,Greece
10,RobertWalraven-ESG,inc death,2,GR,0.56,0.64,0.6,0.8,-0.52,10,1,Greece
10,UMass-MechBayes,inc death,2,GR,0.75,0.75,0.3,0.8,0.13,10,1,Greece
10,USC-SIkJalpha,inc death,2,GR,0.94,1.18,0.6,0.6,0.41,10,1,Greece
10,USyd-OneModelMan,inc death,2,GR,0.41,NA,NA,NA,NA,10,1,Greece
10,epiforecasts-EpiNow2,inc death,2,GR,1.46,1.57,0.2,0.8,0.05,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,4,GR,1,1,0.3,0.9,0.27,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,4,GR,0.83,0.86,0.6,1,0.34,10,1,Greece
10,IEM_Health-CovidProject,inc death,4,GR,0.5,0.55,0.4,0.8,-0.1,10,1,Greece
10,ILM-EKF,inc death,4,GR,1.19,1.24,0.1,0.9,0.27,10,1,Greece
10,LANL-GrowthRate,inc death,4,GR,0.49,0.53,0.22,0.89,-0.21,9,1,Greece
10,MUNI-ARIMA,inc death,4,GR,0.94,0.86,0.3,1,0.15,10,1,Greece
10,RobertWalraven-ESG,inc death,4,GR,0.38,0.46,0.6,0.9,-0.5,10,1,Greece
10,UMass-MechBayes,inc death,4,GR,0.79,0.76,0.3,0.9,0.22,10,1,Greece
10,USC-SIkJalpha,inc death,4,GR,0.85,1.01,0.2,0.4,0.32,10,1,Greece
10,USyd-OneModelMan,inc death,4,GR,0.31,NA,NA,NA,NA,10,1,Greece
10,epiforecasts-EpiNow2,inc death,4,GR,2.49,2.83,0.1,0.7,0.42,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,3,GR,1,1,0.3,1,0.19,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,3,GR,0.66,0.76,0.6,1,0.3,10,1,Greece
10,IEM_Health-CovidProject,inc death,3,GR,0.48,0.56,0.5,0.8,-0.16,10,1,Greece
10,ILM-EKF,inc death,3,GR,0.92,1.05,0.7,1,0.2,10,1,Greece
10,Karlen-pypm,inc death,3,GR,2.89,2.21,0.25,0.75,0.21,4,1,Greece
10,LANL-GrowthRate,inc death,3,GR,0.67,0.88,0.11,0.78,-0.43,9,1,Greece
10,MUNI-ARIMA,inc death,3,GR,0.91,0.86,0.6,1,0.08,10,1,Greece
10,RobertWalraven-ESG,inc death,3,GR,0.43,0.56,0.5,0.8,-0.54,10,1,Greece
10,UMass-MechBayes,inc death,3,GR,0.65,0.75,0.4,0.8,0.16,10,1,Greece
10,USC-SIkJalpha,inc death,3,GR,0.81,1.05,0.5,0.5,0.51,10,1,Greece
10,USyd-OneModelMan,inc death,3,GR,0.41,NA,NA,NA,NA,10,1,Greece
10,epiforecasts-EpiNow2,inc death,3,GR,1.62,2.13,0.2,0.6,0.33,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,1,GR,1,1,0.3,1,0.08,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,1,GR,0.59,0.74,0.8,1,0.05,10,1,Greece
10,IEM_Health-CovidProject,inc death,1,GR,0.99,0.84,0.4,0.9,-0.07,10,1,Greece
10,ILM-EKF,inc death,1,GR,1.04,1.27,0.9,1,0.12,10,1,Greece
10,Imperial-DeCa,inc death,1,GR,1.79,2.14,0.1,0.4,-0.11,10,1,Greece
10,Imperial-RtI0,inc death,1,GR,1.19,0.98,0.5,0.9,0.05,10,1,Greece
10,Imperial-sbkp,inc death,1,GR,1.2,1.09,0.3,0.7,-0.14,10,1,Greece
10,Karlen-pypm,inc death,1,GR,1.5,1.24,0.5,1,0.18,6,1,Greece
10,LANL-GrowthRate,inc death,1,GR,1.23,1.16,0.1,0.8,-0.12,10,1,Greece
10,MUNI-ARIMA,inc death,1,GR,1.32,0.95,0.5,1,0,10,1,Greece
10,RobertWalraven-ESG,inc death,1,GR,0.76,0.75,0.6,0.9,-0.42,10,1,Greece
10,SDSC_ISG-TrendModel,inc death,1,GR,1.01,NA,NA,NA,NA,10,1,Greece
10,UMass-MechBayes,inc death,1,GR,0.87,0.94,0.4,0.8,0.13,10,1,Greece
10,USC-SIkJalpha,inc death,1,GR,1.01,1.2,0.4,0.6,0.32,10,1,Greece
10,USyd-OneModelMan,inc death,1,GR,0.95,NA,NA,NA,NA,10,1,Greece
10,epiforecasts-EpiNow2,inc death,1,GR,1.48,1.3,0.4,0.9,-0.09,10,1,Greece
10,LANL-GrowthRate,inc death,5,GR,NA,NA,0.22,0.89,-0.04,9,1,Greece
10,USC-SIkJalpha,inc death,5,GR,NA,NA,0.3,0.3,0.16,10,1,Greece
10,BIOCOMSC-Gompertz,inc case,2,HR,0.95,NA,0.5,1,NA,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,2,HR,1,1,0.9,1,-0.17,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,2,HR,0.62,0.49,0.6,1,-0.37,10,1,Croatia
10,IEM_Health-CovidProject,inc case,2,HR,0.77,0.59,0.3,1,-0.44,10,1,Croatia
10,ILM-EKF,inc case,2,HR,0.88,0.68,0.4,0.8,-0.68,10,1,Croatia
10,Karlen-pypm,inc case,2,HR,0.78,0.48,0.8,1,-0.06,5,1,Croatia
10,LANL-GrowthRate,inc case,2,HR,0.92,0.7,0.6,1,-0.56,10,1,Croatia
10,MUNI-ARIMA,inc case,2,HR,0.58,0.61,1,1,-0.17,10,1,Croatia
10,RobertWalraven-ESG,inc case,2,HR,1.02,0.82,0.3,0.8,-0.61,10,1,Croatia
10,USC-SIkJalpha,inc case,2,HR,0.77,0.91,0.1,0.1,-0.26,10,1,Croatia
10,UVA-Ensemble,inc case,2,HR,0.89,NA,0.8,1,NA,10,1,Croatia
10,epiforecasts-EpiNow2,inc case,2,HR,0.78,0.59,0.2,0.9,-0.29,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,4,HR,1,1,0.9,1,0,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,4,HR,0.46,0.42,0.4,1,-0.4,10,1,Croatia
10,IEM_Health-CovidProject,inc case,4,HR,0.75,0.75,0.3,0.7,-0.51,10,1,Croatia
10,ILM-EKF,inc case,4,HR,0.7,0.72,0.2,0.7,-0.76,10,1,Croatia
10,LANL-GrowthRate,inc case,4,HR,0.57,0.49,0.33,1,-0.62,9,1,Croatia
10,MUNI-ARIMA,inc case,4,HR,0.42,0.66,1,1,-0.25,10,1,Croatia
10,RobertWalraven-ESG,inc case,4,HR,0.74,0.71,0.4,0.6,-0.7,10,1,Croatia
10,USC-SIkJalpha,inc case,4,HR,0.44,0.55,0.3,0.3,-0.62,10,1,Croatia
10,UVA-Ensemble,inc case,4,HR,1.3,NA,0.6,0.8,NA,10,1,Croatia
10,epiforecasts-EpiNow2,inc case,4,HR,0.57,0.64,0.3,0.8,-0.44,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,3,HR,1,1,0.9,1,-0.08,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,3,HR,0.5,0.43,0.6,1,-0.41,10,1,Croatia
10,IEM_Health-CovidProject,inc case,3,HR,0.54,0.54,0.4,0.9,-0.56,10,1,Croatia
10,ILM-EKF,inc case,3,HR,0.82,0.74,0.2,0.7,-0.75,10,1,Croatia
10,Karlen-pypm,inc case,3,HR,0.33,0.37,1,1,0.07,4,1,Croatia
10,LANL-GrowthRate,inc case,3,HR,0.74,0.54,0.44,1,-0.64,9,1,Croatia
10,MUNI-ARIMA,inc case,3,HR,0.54,0.7,1,1,-0.2,10,1,Croatia
10,RobertWalraven-ESG,inc case,3,HR,0.89,0.78,0.3,0.8,-0.71,10,1,Croatia
10,USC-SIkJalpha,inc case,3,HR,0.55,0.71,0.1,0.2,-0.3,10,1,Croatia
10,UVA-Ensemble,inc case,3,HR,1.26,NA,0.6,1,NA,10,1,Croatia
10,epiforecasts-EpiNow2,inc case,3,HR,0.72,0.63,0.1,0.9,-0.39,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,1,HR,1,1,0.6,1,-0.27,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,1,HR,0.62,0.5,0.6,1,-0.28,10,1,Croatia
10,IEM_Health-CovidProject,inc case,1,HR,0.68,0.49,0.4,1,-0.28,10,1,Croatia
10,ILM-EKF,inc case,1,HR,1.06,0.79,0.4,1,-0.58,10,1,Croatia
10,Karlen-pypm,inc case,1,HR,1.03,0.73,0.5,1,-0.13,6,1,Croatia
10,LANL-GrowthRate,inc case,1,HR,1.05,0.75,0.5,1,-0.47,10,1,Croatia
10,MUNI-ARIMA,inc case,1,HR,0.37,0.45,0.9,1,-0.05,10,1,Croatia
10,RobertWalraven-ESG,inc case,1,HR,1.13,0.82,0.5,0.9,-0.44,10,1,Croatia
10,SDSC_ISG-TrendModel,inc case,1,HR,0.57,NA,NA,NA,NA,10,1,Croatia
10,USC-SIkJalpha,inc case,1,HR,0.65,0.64,0.2,0.5,-0.25,10,1,Croatia
10,UVA-Ensemble,inc case,1,HR,1.72,NA,0.5,1,NA,10,1,Croatia
10,epiforecasts-EpiNow2,inc case,1,HR,0.57,0.45,0.4,1,-0.06,10,1,Croatia
