forecast_date,target,target_end_date,location,type,quantile,value
2021-03-29,1 wk ahead inc death,2021-04-03,PL,point,NA,2752
2021-03-29,1 wk ahead inc death,2021-04-03,PL,quantile,0.01,2679
2021-03-29,1 wk ahead inc death,2021-04-03,PL,quantile,0.025,2689
2021-03-29,1 wk ahead inc death,2021-04-03,PL,quantile,0.05,2697
2021-03-29,1 wk ahead inc death,2021-04-03,PL,quantile,0.1,2711
2021-03-29,1 wk ahead inc death,2021-04-03,PL,quantile,0.15,2718
2021-03-29,1 wk ahead inc death,2021-04-03,PL,quantile,0.2,2723
2021-03-29,1 wk ahead inc death,2021-04-03,PL,quantile,0.25,2728
2021-03-29,1 wk ahead inc death,2021-04-03,PL,quantile,0.3,2734
2021-03-29,1 wk ahead inc death,2021-04-03,PL,quantile,0.35,2740
2021-03-29,1 wk ahead inc death,2021-04-03,PL,quantile,0.4,2743
2021-03-29,1 wk ahead inc death,2021-04-03,PL,quantile,0.45,2748
2021-03-29,1 wk ahead inc death,2021-04-03,PL,quantile,0.5,2752
2021-03-29,1 wk ahead inc death,2021-04-03,PL,quantile,0.55,2756
2021-03-29,1 wk ahead inc death,2021-04-03,PL,quantile,0.6,2760
2021-03-29,1 wk ahead inc death,2021-04-03,PL,quantile,0.65,2764
2021-03-29,1 wk ahead inc death,2021-04-03,PL,quantile,0.7,2768
2021-03-29,1 wk ahead inc death,2021-04-03,PL,quantile,0.75,2772
2021-03-29,1 wk ahead inc death,2021-04-03,PL,quantile,0.8,2776
2021-03-29,1 wk ahead inc death,2021-04-03,PL,quantile,0.85,2783
2021-03-29,1 wk ahead inc death,2021-04-03,PL,quantile,0.9,2791
2021-03-29,1 wk ahead inc death,2021-04-03,PL,quantile,0.95,2804
2021-03-29,1 wk ahead inc death,2021-04-03,PL,quantile,0.975,2815
2021-03-29,1 wk ahead inc death,2021-04-03,PL,quantile,0.99,2822
2021-03-29,2 wk ahead inc death,2021-04-10,PL,point,NA,3040
2021-03-29,2 wk ahead inc death,2021-04-10,PL,quantile,0.01,2920
2021-03-29,2 wk ahead inc death,2021-04-10,PL,quantile,0.025,2936
