forecast_date,target,target_end_date,location,type,quantile,value
2021-06-21,1 wk ahead inc death,2021-06-26,PL,point,NA,135
2021-06-21,1 wk ahead inc death,2021-06-26,PL,quantile,0.01,124
2021-06-21,1 wk ahead inc death,2021-06-26,PL,quantile,0.025,126
2021-06-21,1 wk ahead inc death,2021-06-26,PL,quantile,0.05,127
2021-06-21,1 wk ahead inc death,2021-06-26,PL,quantile,0.1,128
2021-06-21,1 wk ahead inc death,2021-06-26,PL,quantile,0.15,130
2021-06-21,1 wk ahead inc death,2021-06-26,PL,quantile,0.2,130
2021-06-21,1 wk ahead inc death,2021-06-26,PL,quantile,0.25,131
2021-06-21,1 wk ahead inc death,2021-06-26,PL,quantile,0.3,132
2021-06-21,1 wk ahead inc death,2021-06-26,PL,quantile,0.35,132
2021-06-21,1 wk ahead inc death,2021-06-26,PL,quantile,0.4,133
2021-06-21,1 wk ahead inc death,2021-06-26,PL,quantile,0.45,134
2021-06-21,1 wk ahead inc death,2021-06-26,PL,quantile,0.5,135
2021-06-21,1 wk ahead inc death,2021-06-26,PL,quantile,0.55,135
2021-06-21,1 wk ahead inc death,2021-06-26,PL,quantile,0.6,136
2021-06-21,1 wk ahead inc death,2021-06-26,PL,quantile,0.65,137
2021-06-21,1 wk ahead inc death,2021-06-26,PL,quantile,0.7,138
2021-06-21,1 wk ahead inc death,2021-06-26,PL,quantile,0.75,139
2021-06-21,1 wk ahead inc death,2021-06-26,PL,quantile,0.8,139
2021-06-21,1 wk ahead inc death,2021-06-26,PL,quantile,0.85,140
2021-06-21,1 wk ahead inc death,2021-06-26,PL,quantile,0.9,142
2021-06-21,1 wk ahead inc death,2021-06-26,PL,quantile,0.95,144
2021-06-21,1 wk ahead inc death,2021-06-26,PL,quantile,0.975,145
2021-06-21,1 wk ahead inc death,2021-06-26,PL,quantile,0.99,147
2021-06-21,2 wk ahead inc death,2021-07-03,PL,point,NA,119
2021-06-21,2 wk ahead inc death,2021-07-03,PL,quantile,0.01,106
2021-06-21,2 wk ahead inc death,2021-07-03,PL,quantile,0.025,107
2021-06-21,2 wk ahead inc death,2021-07-03,PL,quantile,0.05,110
2021-06-21,2 wk ahead inc death,2021-07-03,PL,quantile,0.1,112
2021-06-21,2 wk ahead inc death,2021-07-03,PL,quantile,0.15,113
2021-06-21,2 wk ahead inc death,2021-07-03,PL,quantile,0.2,114
2021-06-21,2 wk ahead inc death,2021-07-03,PL,quantile,0.25,116
2021-06-21,2 wk ahead inc death,2021-07-03,PL,quantile,0.3,116
2021-06-21,2 wk ahead inc death,2021-07-03,PL,quantile,0.35,117
2021-06-21,2 wk ahead inc death,2021-07-03,PL,quantile,0.4,118
2021-06-21,2 wk ahead inc death,2021-07-03,PL,quantile,0.45,118
2021-06-21,2 wk ahead inc death,2021-07-03,PL,quantile,0.5,119
2021-06-21,2 wk ahead inc death,2021-07-03,PL,quantile,0.55,120
2021-06-21,2 wk ahead inc death,2021-07-03,PL,quantile,0.6,121
2021-06-21,2 wk ahead inc death,2021-07-03,PL,quantile,0.65,122
2021-06-21,2 wk ahead inc death,2021-07-03,PL,quantile,0.7,123
2021-06-21,2 wk ahead inc death,2021-07-03,PL,quantile,0.75,123
2021-06-21,2 wk ahead inc death,2021-07-03,PL,quantile,0.8,124
2021-06-21,2 wk ahead inc death,2021-07-03,PL,quantile,0.85,126
2021-06-21,2 wk ahead inc death,2021-07-03,PL,quantile,0.9,127
2021-06-21,2 wk ahead inc death,2021-07-03,PL,quantile,0.95,129
2021-06-21,2 wk ahead inc death,2021-07-03,PL,quantile,0.975,130
2021-06-21,2 wk ahead inc death,2021-07-03,PL,quantile,0.99,132
2021-06-21,3 wk ahead inc death,2021-07-10,PL,point,NA,90
2021-06-21,3 wk ahead inc death,2021-07-10,PL,quantile,0.01,67
2021-06-21,3 wk ahead inc death,2021-07-10,PL,quantile,0.025,72
2021-06-21,3 wk ahead inc death,2021-07-10,PL,quantile,0.05,75
2021-06-21,3 wk ahead inc death,2021-07-10,PL,quantile,0.1,77
2021-06-21,3 wk ahead inc death,2021-07-10,PL,quantile,0.15,79
2021-06-21,3 wk ahead inc death,2021-07-10,PL,quantile,0.2,81
2021-06-21,3 wk ahead inc death,2021-07-10,PL,quantile,0.25,83
2021-06-21,3 wk ahead inc death,2021-07-10,PL,quantile,0.3,84
2021-06-21,3 wk ahead inc death,2021-07-10,PL,quantile,0.35,86
2021-06-21,3 wk ahead inc death,2021-07-10,PL,quantile,0.4,87
2021-06-21,3 wk ahead inc death,2021-07-10,PL,quantile,0.45,88
2021-06-21,3 wk ahead inc death,2021-07-10,PL,quantile,0.5,90
2021-06-21,3 wk ahead inc death,2021-07-10,PL,quantile,0.55,91
2021-06-21,3 wk ahead inc death,2021-07-10,PL,quantile,0.6,93
2021-06-21,3 wk ahead inc death,2021-07-10,PL,quantile,0.65,94
2021-06-21,3 wk ahead inc death,2021-07-10,PL,quantile,0.7,96
2021-06-21,3 wk ahead inc death,2021-07-10,PL,quantile,0.75,97
2021-06-21,3 wk ahead inc death,2021-07-10,PL,quantile,0.8,99
2021-06-21,3 wk ahead inc death,2021-07-10,PL,quantile,0.85,101
2021-06-21,3 wk ahead inc death,2021-07-10,PL,quantile,0.9,104
2021-06-21,3 wk ahead inc death,2021-07-10,PL,quantile,0.95,108
2021-06-21,3 wk ahead inc death,2021-07-10,PL,quantile,0.975,111
2021-06-21,3 wk ahead inc death,2021-07-10,PL,quantile,0.99,119
2021-06-21,4 wk ahead inc death,2021-07-17,PL,point,NA,60
2021-06-21,4 wk ahead inc death,2021-07-17,PL,quantile,0.01,27
2021-06-21,4 wk ahead inc death,2021-07-17,PL,quantile,0.025,31
2021-06-21,4 wk ahead inc death,2021-07-17,PL,quantile,0.05,36
2021-06-21,4 wk ahead inc death,2021-07-17,PL,quantile,0.1,41
2021-06-21,4 wk ahead inc death,2021-07-17,PL,quantile,0.15,44
2021-06-21,4 wk ahead inc death,2021-07-17,PL,quantile,0.2,48
2021-06-21,4 wk ahead inc death,2021-07-17,PL,quantile,0.25,50
2021-06-21,4 wk ahead inc death,2021-07-17,PL,quantile,0.3,52
2021-06-21,4 wk ahead inc death,2021-07-17,PL,quantile,0.35,54
2021-06-21,4 wk ahead inc death,2021-07-17,PL,quantile,0.4,56
2021-06-21,4 wk ahead inc death,2021-07-17,PL,quantile,0.45,58
2021-06-21,4 wk ahead inc death,2021-07-17,PL,quantile,0.5,60
2021-06-21,4 wk ahead inc death,2021-07-17,PL,quantile,0.55,62
2021-06-21,4 wk ahead inc death,2021-07-17,PL,quantile,0.6,64
2021-06-21,4 wk ahead inc death,2021-07-17,PL,quantile,0.65,66
2021-06-21,4 wk ahead inc death,2021-07-17,PL,quantile,0.7,68
2021-06-21,4 wk ahead inc death,2021-07-17,PL,quantile,0.75,70
2021-06-21,4 wk ahead inc death,2021-07-17,PL,quantile,0.8,73
2021-06-21,4 wk ahead inc death,2021-07-17,PL,quantile,0.85,76
2021-06-21,4 wk ahead inc death,2021-07-17,PL,quantile,0.9,80
2021-06-21,4 wk ahead inc death,2021-07-17,PL,quantile,0.95,86
2021-06-21,4 wk ahead inc death,2021-07-17,PL,quantile,0.975,89
2021-06-21,4 wk ahead inc death,2021-07-17,PL,quantile,0.99,92
2021-06-21,1 wk ahead inc case,2021-06-26,PL,point,NA,1321
2021-06-21,1 wk ahead inc case,2021-06-26,PL,quantile,0.01,988
2021-06-21,1 wk ahead inc case,2021-06-26,PL,quantile,0.025,1042
2021-06-21,1 wk ahead inc case,2021-06-26,PL,quantile,0.05,1091
2021-06-21,1 wk ahead inc case,2021-06-26,PL,quantile,0.1,1130
2021-06-21,1 wk ahead inc case,2021-06-26,PL,quantile,0.15,1167
2021-06-21,1 wk ahead inc case,2021-06-26,PL,quantile,0.2,1197
2021-06-21,1 wk ahead inc case,2021-06-26,PL,quantile,0.25,1221
2021-06-21,1 wk ahead inc case,2021-06-26,PL,quantile,0.3,1243
2021-06-21,1 wk ahead inc case,2021-06-26,PL,quantile,0.35,1261
2021-06-21,1 wk ahead inc case,2021-06-26,PL,quantile,0.4,1281
2021-06-21,1 wk ahead inc case,2021-06-26,PL,quantile,0.45,1297
2021-06-21,1 wk ahead inc case,2021-06-26,PL,quantile,0.5,1321
2021-06-21,1 wk ahead inc case,2021-06-26,PL,quantile,0.55,1341
