forecast_date,target,target_end_date,location,type,quantile,value
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.01,16
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.1,33
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.15,38
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.025,21
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.2,42
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.25,46
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.3,50
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.35,53
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.4,57
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.45,61
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.05,26
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.5,65
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.55,69
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.6,73
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.65,78
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.7,83
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.75,89
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.8,97
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.85,106
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.9,118
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.95,139
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.975,162
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.99,185
2021-09-20,1 wk ahead inc death,2021-09-25,AT,point,0.5,65
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.01,3
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.1,7
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.15,8
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.025,4
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.2,9
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.25,10
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.3,10
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.35,11
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.4,12
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.45,13
