forecast_date,target,target_end_date,location,type,quantile,value
2021-05-10,1 wk ahead inc case,2021-05-15,AT,point,NA,7718
2021-05-10,2 wk ahead inc case,2021-05-22,AT,point,NA,6226
2021-05-10,3 wk ahead inc case,2021-05-29,AT,point,NA,5141
2021-05-10,4 wk ahead inc case,2021-06-05,AT,point,NA,4345
2021-05-10,1 wk ahead inc case,2021-05-15,BE,point,NA,19523
2021-05-10,2 wk ahead inc case,2021-05-22,BE,point,NA,18800
2021-05-10,3 wk ahead inc case,2021-05-29,BE,point,NA,18469
2021-05-10,4 wk ahead inc case,2021-06-05,BE,point,NA,17334
2021-05-10,1 wk ahead inc case,2021-05-15,BG,point,NA,4076
2021-05-10,2 wk ahead inc case,2021-05-22,BG,point,NA,3176
2021-05-10,3 wk ahead inc case,2021-05-29,BG,point,NA,2729
2021-05-10,4 wk ahead inc case,2021-06-05,BG,point,NA,2026
2021-05-10,1 wk ahead inc case,2021-05-15,CH,point,NA,9264
2021-05-10,2 wk ahead inc case,2021-05-22,CH,point,NA,7982
2021-05-10,3 wk ahead inc case,2021-05-29,CH,point,NA,7537
2021-05-10,4 wk ahead inc case,2021-06-05,CH,point,NA,6694
2021-05-10,1 wk ahead inc case,2021-05-15,CY,point,NA,2671
2021-05-10,2 wk ahead inc case,2021-05-22,CY,point,NA,2346
2021-05-10,3 wk ahead inc case,2021-05-29,CY,point,NA,2154
2021-05-10,4 wk ahead inc case,2021-06-05,CY,point,NA,1896
2021-05-10,1 wk ahead inc case,2021-05-15,CZ,point,NA,9765
2021-05-10,2 wk ahead inc case,2021-05-22,CZ,point,NA,7988
2021-05-10,3 wk ahead inc case,2021-05-29,CZ,point,NA,6989
2021-05-10,4 wk ahead inc case,2021-06-05,CZ,point,NA,5645
2021-05-10,1 wk ahead inc case,2021-05-15,DE,point,NA,93444
2021-05-10,2 wk ahead inc case,2021-05-22,DE,point,NA,81985
2021-05-10,3 wk ahead inc case,2021-05-29,DE,point,NA,73159
2021-05-10,4 wk ahead inc case,2021-06-05,DE,point,NA,71137
2021-05-10,1 wk ahead inc case,2021-05-15,DK,point,NA,5872
2021-05-10,2 wk ahead inc case,2021-05-22,DK,point,NA,6633
2021-05-10,3 wk ahead inc case,2021-05-29,DK,point,NA,7158
2021-05-10,4 wk ahead inc case,2021-06-05,DK,point,NA,7984
2021-05-10,1 wk ahead inc case,2021-05-15,EE,point,NA,2277
2021-05-10,2 wk ahead inc case,2021-05-22,EE,point,NA,2279
2021-05-10,3 wk ahead inc case,2021-05-29,EE,point,NA,2297
2021-05-10,4 wk ahead inc case,2021-06-05,EE,point,NA,2309
2021-05-10,1 wk ahead inc case,2021-05-15,ES,point,NA,39707
2021-05-10,2 wk ahead inc case,2021-05-22,ES,point,NA,37802
2021-05-10,3 wk ahead inc case,2021-05-29,ES,point,NA,37202
2021-05-10,4 wk ahead inc case,2021-06-05,ES,point,NA,34125
2021-05-10,1 wk ahead inc case,2021-05-15,FI,point,NA,1368
2021-05-10,2 wk ahead inc case,2021-05-22,FI,point,NA,1337
2021-05-10,3 wk ahead inc case,2021-05-29,FI,point,NA,1342
2021-05-10,4 wk ahead inc case,2021-06-05,FI,point,NA,1313
2021-05-10,1 wk ahead inc case,2021-05-15,FR,point,NA,110416
2021-05-10,2 wk ahead inc case,2021-05-22,FR,point,NA,96242
2021-05-10,3 wk ahead inc case,2021-05-29,FR,point,NA,83896
2021-05-10,4 wk ahead inc case,2021-06-05,FR,point,NA,70093
2021-05-10,1 wk ahead inc case,2021-05-15,GB,point,NA,13549
2021-05-10,2 wk ahead inc case,2021-05-22,GB,point,NA,13203
2021-05-10,3 wk ahead inc case,2021-05-29,GB,point,NA,12986
2021-05-10,4 wk ahead inc case,2021-06-05,GB,point,NA,12268
2021-05-10,1 wk ahead inc case,2021-05-15,GR,point,NA,13002
2021-05-10,2 wk ahead inc case,2021-05-22,GR,point,NA,12426
2021-05-10,3 wk ahead inc case,2021-05-29,GR,point,NA,12210
2021-05-10,4 wk ahead inc case,2021-06-05,GR,point,NA,11263
2021-05-10,1 wk ahead inc case,2021-05-15,HR,point,NA,8113
2021-05-10,2 wk ahead inc case,2021-05-22,HR,point,NA,6726
2021-05-10,3 wk ahead inc case,2021-05-29,HR,point,NA,6075
2021-05-10,4 wk ahead inc case,2021-06-05,HR,point,NA,4980
2021-05-10,1 wk ahead inc case,2021-05-15,HU,point,NA,6891
2021-05-10,2 wk ahead inc case,2021-05-22,HU,point,NA,5077
2021-05-10,3 wk ahead inc case,2021-05-29,HU,point,NA,4133
2021-05-10,4 wk ahead inc case,2021-06-05,HU,point,NA,3178
2021-05-10,1 wk ahead inc case,2021-05-15,IE,point,NA,2983
2021-05-10,2 wk ahead inc case,2021-05-22,IE,point,NA,2995
2021-05-10,3 wk ahead inc case,2021-05-29,IE,point,NA,3061
