forecast_date,target,target_end_date,location,type,quantile,value
2021-04-26,1 wk ahead inc case,2021-05-01,AT,quantile,0.01,10307.553928643021
2021-04-26,2 wk ahead inc case,2021-05-08,AT,quantile,0.01,8162.200703889821
2021-04-26,3 wk ahead inc case,2021-05-15,AT,quantile,0.01,6583.388138676084
2021-04-26,4 wk ahead inc case,2021-05-22,AT,quantile,0.01,5322.667650172936
2021-04-26,1 wk ahead inc case,2021-05-01,BE,quantile,0.01,13176.026163221859
2021-04-26,2 wk ahead inc case,2021-05-08,BE,quantile,0.01,10394.054581330656
2021-04-26,3 wk ahead inc case,2021-05-15,BE,quantile,0.01,8896.444708184825
2021-04-26,4 wk ahead inc case,2021-05-22,BE,quantile,0.01,7501.918343171448
2021-04-26,1 wk ahead inc case,2021-05-01,BG,quantile,0.01,4406.428626386103
2021-04-26,2 wk ahead inc case,2021-05-08,BG,quantile,0.01,2806.7913272528567
2021-04-26,3 wk ahead inc case,2021-05-15,BG,quantile,0.01,2028.4800939978038
2021-04-26,4 wk ahead inc case,2021-05-22,BG,quantile,0.01,1575.089283714466
2021-04-26,1 wk ahead inc case,2021-05-01,CH,quantile,0.01,7371.034894056615
2021-04-26,2 wk ahead inc case,2021-05-08,CH,quantile,0.01,5565.155185609061
2021-04-26,3 wk ahead inc case,2021-05-15,CH,quantile,0.01,4362.833152976073
2021-04-26,4 wk ahead inc case,2021-05-22,CH,quantile,0.01,3463.4005147790226
2021-04-26,1 wk ahead inc case,2021-05-01,CY,quantile,0.01,4540.014225787058
2021-04-26,2 wk ahead inc case,2021-05-08,CY,quantile,0.01,4189.776749668689
2021-04-26,3 wk ahead inc case,2021-05-15,CY,quantile,0.01,3911.460255944949
2021-04-26,4 wk ahead inc case,2021-05-22,CY,quantile,0.01,3562.210838630016
2021-04-26,1 wk ahead inc case,2021-05-01,CZ,quantile,0.01,7645.191780276812
2021-04-26,2 wk ahead inc case,2021-05-08,CZ,quantile,0.01,4781.6315081620005
2021-04-26,3 wk ahead inc case,2021-05-15,CZ,quantile,0.01,3465.958875318993
2021-04-26,4 wk ahead inc case,2021-05-22,CZ,quantile,0.01,2677.3211955147963
2021-04-26,1 wk ahead inc case,2021-05-01,DE,quantile,0.01,103499.4694460053
2021-04-26,2 wk ahead inc case,2021-05-08,DE,quantile,0.01,85265.04743885154
2021-04-26,3 wk ahead inc case,2021-05-15,DE,quantile,0.01,75347.31147420654
2021-04-26,4 wk ahead inc case,2021-05-22,DE,quantile,0.01,64002.56887817885
