model,target_variable,location,weight
CovidMetrics-epiBATS,inc case,DE,0.16226577713955487
epiforecasts-EpiNow2,inc case,AT,0.059064131149508856
epiforecasts-EpiNow2,inc death,AT,0.10710067734627148
epiforecasts-EpiNow2,inc case,BE,0.09998631247219658
epiforecasts-EpiNow2,inc death,BE,0.13260788705546872
epiforecasts-EpiNow2,inc case,BG,0.1104234986704467
epiforecasts-EpiNow2,inc death,BG,0.1585086256417175
epiforecasts-EpiNow2,inc case,CH,0.12358073128097363
epiforecasts-EpiNow2,inc death,CH,0.04432612239311195
epiforecasts-EpiNow2,inc case,CY,0.10842036154532417
epiforecasts-EpiNow2,inc death,CY,0.12477600609068003
epiforecasts-EpiNow2,inc case,CZ,0.09627922250991212
epiforecasts-EpiNow2,inc death,CZ,0.13799848641987464
epiforecasts-EpiNow2,inc case,DE,0.0781718342424133
epiforecasts-EpiNow2,inc death,DE,0.041287161988154235
epiforecasts-EpiNow2,inc case,DK,0.09749080903930586
epiforecasts-EpiNow2,inc death,DK,0.1173412208268859
epiforecasts-EpiNow2,inc case,EE,0.09219687805695315
epiforecasts-EpiNow2,inc death,EE,0.1466380080825123
epiforecasts-EpiNow2,inc case,ES,0.2637532918242468
epiforecasts-EpiNow2,inc death,ES,0.11021226723761532
epiforecasts-EpiNow2,inc case,FI,0.09473535536805087
epiforecasts-EpiNow2,inc death,FI,0.14494201270245294
epiforecasts-EpiNow2,inc case,FR,0.08619000012968152
epiforecasts-EpiNow2,inc death,FR,0.08062676930916905
epiforecasts-EpiNow2,inc case,GB,0.08168337838730023
epiforecasts-EpiNow2,inc death,GB,0.117302824086812
epiforecasts-EpiNow2,inc case,GR,0.11290877629433675
epiforecasts-EpiNow2,inc death,GR,0.11814336252255465
epiforecasts-EpiNow2,inc case,HR,0.13595150948037404
epiforecasts-EpiNow2,inc death,HR,0.15230475161060572
epiforecasts-EpiNow2,inc case,HU,0.11342303467454695
epiforecasts-EpiNow2,inc death,HU,0.14133175432456513
epiforecasts-EpiNow2,inc case,IE,0.14170653098041583
epiforecasts-EpiNow2,inc death,IE,0.12999155884116922
epiforecasts-EpiNow2,inc case,IS,0.09930770145275539
epiforecasts-EpiNow2,inc death,IS,0
epiforecasts-EpiNow2,inc case,IT,0.11864264086533652
epiforecasts-EpiNow2,inc death,IT,0.13249520876532414
epiforecasts-EpiNow2,inc case,LI,0.09056792931599625
epiforecasts-EpiNow2,inc death,LI,0.08480766317221267
epiforecasts-EpiNow2,inc case,LT,0.12296530610659323
epiforecasts-EpiNow2,inc death,LT,0.12921899816615687
epiforecasts-EpiNow2,inc case,LU,0.08734989360884178
epiforecasts-EpiNow2,inc death,LU,0.11538987780691196
epiforecasts-EpiNow2,inc case,LV,0.13450179765473277
epiforecasts-EpiNow2,inc death,LV,0.1590804824183246
epiforecasts-EpiNow2,inc case,MT,0.08838680145035353
epiforecasts-EpiNow2,inc death,MT,0.17457072255085296
epiforecasts-EpiNow2,inc case,NL,0.1335379608905599
epiforecasts-EpiNow2,inc death,NL,0.1423545213345515
epiforecasts-EpiNow2,inc case,NO,0.12336223016922526
epiforecasts-EpiNow2,inc death,NO,0.12444156589700459
epiforecasts-EpiNow2,inc case,Overall,0.11804023621564744
epiforecasts-EpiNow2,inc death,Overall,0.11646323645691599
epiforecasts-EpiNow2,inc case,PL,0.09318200411481499
epiforecasts-EpiNow2,inc death,PL,0.09324341386399831
epiforecasts-EpiNow2,inc case,PT,0.15665844723875608
epiforecasts-EpiNow2,inc death,PT,0.1552412650871532
epiforecasts-EpiNow2,inc case,RO,0.0937754011494179
epiforecasts-EpiNow2,inc death,RO,0.10536691107701694
epiforecasts-EpiNow2,inc case,SE,0.10305535343740474
epiforecasts-EpiNow2,inc death,SE,0.18134390792255342
epiforecasts-EpiNow2,inc case,SI,0.11010960409967499
epiforecasts-EpiNow2,inc death,SI,0.11775265190961044
epiforecasts-EpiNow2,inc case,SK,0.11135091144513383
epiforecasts-EpiNow2,inc death,SK,0.15726649704469411
HZI-AgeExtendedSEIR,inc case,DE,0.08486165840895896
HZI-AgeExtendedSEIR,inc death,DE,0.13117819821552798
IEM_Health-CovidProject,inc case,AT,0.16353381312020265
IEM_Health-CovidProject,inc death,AT,0.09500143764606507
IEM_Health-CovidProject,inc case,BE,0.2111860431655741
IEM_Health-CovidProject,inc death,BE,0.11981829388768236
