"forecast_date","target","target_end_date","location","type","quantile","value"
2024-10-07,"0 wk ahead inc case",2024-10-05,"BG","point",NA,728
2024-10-07,"0 wk ahead inc case",2024-10-05,"BG","quantile",0.01,0
2024-10-07,"0 wk ahead inc case",2024-10-05,"BG","quantile",0.025,0
2024-10-07,"0 wk ahead inc case",2024-10-05,"BG","quantile",0.05,0
2024-10-07,"0 wk ahead inc case",2024-10-05,"BG","quantile",0.1,0
2024-10-07,"0 wk ahead inc case",2024-10-05,"BG","quantile",0.15,0
2024-10-07,"0 wk ahead inc case",2024-10-05,"BG","quantile",0.2,0
2024-10-07,"0 wk ahead inc case",2024-10-05,"BG","quantile",0.25,0
2024-10-07,"0 wk ahead inc case",2024-10-05,"BG","quantile",0.3,0
2024-10-07,"0 wk ahead inc case",2024-10-05,"BG","quantile",0.35,0
2024-10-07,"0 wk ahead inc case",2024-10-05,"BG","quantile",0.4,145
2024-10-07,"0 wk ahead inc case",2024-10-05,"BG","quantile",0.45,429
2024-10-07,"0 wk ahead inc case",2024-10-05,"BG","quantile",0.5,707
2024-10-07,"0 wk ahead inc case",2024-10-05,"BG","quantile",0.55,959
2024-10-07,"0 wk ahead inc case",2024-10-05,"BG","quantile",0.6,1247
2024-10-07,"0 wk ahead inc case",2024-10-05,"BG","quantile",0.65,1521
2024-10-07,"0 wk ahead inc case",2024-10-05,"BG","quantile",0.7,1814
2024-10-07,"0 wk ahead inc case",2024-10-05,"BG","quantile",0.75,2123
2024-10-07,"0 wk ahead inc case",2024-10-05,"BG","quantile",0.8,2488
2024-10-07,"0 wk ahead inc case",2024-10-05,"BG","quantile",0.85,2867
2024-10-07,"0 wk ahead inc case",2024-10-05,"BG","quantile",0.9,3402
2024-10-07,"0 wk ahead inc case",2024-10-05,"BG","quantile",0.95,4191
2024-10-07,"0 wk ahead inc case",2024-10-05,"BG","quantile",0.975,4930
2024-10-07,"0 wk ahead inc case",2024-10-05,"BG","quantile",0.99,5647
2024-10-07,"1 wk ahead inc case",2024-10-12,"BG","point",NA,746
2024-10-07,"1 wk ahead inc case",2024-10-12,"BG","quantile",0.01,0
2024-10-07,"1 wk ahead inc case",2024-10-12,"BG","quantile",0.025,0
2024-10-07,"1 wk ahead inc case",2024-10-12,"BG","quantile",0.05,0
2024-10-07,"1 wk ahead inc case",2024-10-12,"BG","quantile",0.1,0
2024-10-07,"1 wk ahead inc case",2024-10-12,"BG","quantile",0.15,0
2024-10-07,"1 wk ahead inc case",2024-10-12,"BG","quantile",0.2,0
2024-10-07,"1 wk ahead inc case",2024-10-12,"BG","quantile",0.25,0
2024-10-07,"1 wk ahead inc case",2024-10-12,"BG","quantile",0.3,0
2024-10-07,"1 wk ahead inc case",2024-10-12,"BG","quantile",0.35,0
2024-10-07,"1 wk ahead inc case",2024-10-12,"BG","quantile",0.4,0
2024-10-07,"1 wk ahead inc case",2024-10-12,"BG","quantile",0.45,177
2024-10-07,"1 wk ahead inc case",2024-10-12,"BG","quantile",0.5,722
2024-10-07,"1 wk ahead inc case",2024-10-12,"BG","quantile",0.55,1245
2024-10-07,"1 wk ahead inc case",2024-10-12,"BG","quantile",0.6,1759
2024-10-07,"1 wk ahead inc case",2024-10-12,"BG","quantile",0.65,2284
2024-10-07,"1 wk ahead inc case",2024-10-12,"BG","quantile",0.7,2799
2024-10-07,"1 wk ahead inc case",2024-10-12,"BG","quantile",0.75,3406
2024-10-07,"1 wk ahead inc case",2024-10-12,"BG","quantile",0.8,4082
2024-10-07,"1 wk ahead inc case",2024-10-12,"BG","quantile",0.85,4849
2024-10-07,"1 wk ahead inc case",2024-10-12,"BG","quantile",0.9,5852
2024-10-07,"1 wk ahead inc case",2024-10-12,"BG","quantile",0.95,7322
2024-10-07,"1 wk ahead inc case",2024-10-12,"BG","quantile",0.975,8595
2024-10-07,"1 wk ahead inc case",2024-10-12,"BG","quantile",0.99,9875
2024-10-07,"2 wk ahead inc case",2024-10-19,"BG","point",NA,773
2024-10-07,"2 wk ahead inc case",2024-10-19,"BG","quantile",0.01,0
2024-10-07,"2 wk ahead inc case",2024-10-19,"BG","quantile",0.025,0
2024-10-07,"2 wk ahead inc case",2024-10-19,"BG","quantile",0.05,0
2024-10-07,"2 wk ahead inc case",2024-10-19,"BG","quantile",0.1,0
2024-10-07,"2 wk ahead inc case",2024-10-19,"BG","quantile",0.15,0
2024-10-07,"2 wk ahead inc case",2024-10-19,"BG","quantile",0.2,0
2024-10-07,"2 wk ahead inc case",2024-10-19,"BG","quantile",0.25,0
2024-10-07,"2 wk ahead inc case",2024-10-19,"BG","quantile",0.3,0
2024-10-07,"2 wk ahead inc case",2024-10-19,"BG","quantile",0.35,0
2024-10-07,"2 wk ahead inc case",2024-10-19,"BG","quantile",0.4,0
2024-10-07,"2 wk ahead inc case",2024-10-19,"BG","quantile",0.45,29
2024-10-07,"2 wk ahead inc case",2024-10-19,"BG","quantile",0.5,785
2024-10-07,"2 wk ahead inc case",2024-10-19,"BG","quantile",0.55,1491
2024-10-07,"2 wk ahead inc case",2024-10-19,"BG","quantile",0.6,2226
2024-10-07,"2 wk ahead inc case",2024-10-19,"BG","quantile",0.65,2966
2024-10-07,"2 wk ahead inc case",2024-10-19,"BG","quantile",0.7,3792
2024-10-07,"2 wk ahead inc case",2024-10-19,"BG","quantile",0.75,4728
2024-10-07,"2 wk ahead inc case",2024-10-19,"BG","quantile",0.8,5744
2024-10-07,"2 wk ahead inc case",2024-10-19,"BG","quantile",0.85,6882
2024-10-07,"2 wk ahead inc case",2024-10-19,"BG","quantile",0.9,8392
2024-10-07,"2 wk ahead inc case",2024-10-19,"BG","quantile",0.95,10520
2024-10-07,"2 wk ahead inc case",2024-10-19,"BG","quantile",0.975,12144
2024-10-07,"2 wk ahead inc case",2024-10-19,"BG","quantile",0.99,14208
2024-10-07,"3 wk ahead inc case",2024-10-26,"BG","point",NA,778
2024-10-07,"3 wk ahead inc case",2024-10-26,"BG","quantile",0.01,0
2024-10-07,"3 wk ahead inc case",2024-10-26,"BG","quantile",0.025,0
2024-10-07,"3 wk ahead inc case",2024-10-26,"BG","quantile",0.05,0
2024-10-07,"3 wk ahead inc case",2024-10-26,"BG","quantile",0.1,0
2024-10-07,"3 wk ahead inc case",2024-10-26,"BG","quantile",0.15,0
2024-10-07,"3 wk ahead inc case",2024-10-26,"BG","quantile",0.2,0
2024-10-07,"3 wk ahead inc case",2024-10-26,"BG","quantile",0.25,0
2024-10-07,"3 wk ahead inc case",2024-10-26,"BG","quantile",0.3,0
2024-10-07,"3 wk ahead inc case",2024-10-26,"BG","quantile",0.35,0
2024-10-07,"3 wk ahead inc case",2024-10-26,"BG","quantile",0.4,0
2024-10-07,"3 wk ahead inc case",2024-10-26,"BG","quantile",0.45,0
2024-10-07,"3 wk ahead inc case",2024-10-26,"BG","quantile",0.5,703
2024-10-07,"3 wk ahead inc case",2024-10-26,"BG","quantile",0.55,1639
2024-10-07,"3 wk ahead inc case",2024-10-26,"BG","quantile",0.6,2650
2024-10-07,"3 wk ahead inc case",2024-10-26,"BG","quantile",0.65,3616
2024-10-07,"3 wk ahead inc case",2024-10-26,"BG","quantile",0.7,4726
2024-10-07,"3 wk ahead inc case",2024-10-26,"BG","quantile",0.75,5953
2024-10-07,"3 wk ahead inc case",2024-10-26,"BG","quantile",0.8,7231
2024-10-07,"3 wk ahead inc case",2024-10-26,"BG","quantile",0.85,8821
2024-10-07,"3 wk ahead inc case",2024-10-26,"BG","quantile",0.9,10806
2024-10-07,"3 wk ahead inc case",2024-10-26,"BG","quantile",0.95,13464
2024-10-07,"3 wk ahead inc case",2024-10-26,"BG","quantile",0.975,15853
2024-10-07,"3 wk ahead inc case",2024-10-26,"BG","quantile",0.99,18467
2024-10-07,"0 wk ahead inc case",2024-10-05,"HR","point",NA,3513
2024-10-07,"0 wk ahead inc case",2024-10-05,"HR","quantile",0.01,0
2024-10-07,"0 wk ahead inc case",2024-10-05,"HR","quantile",0.025,0
2024-10-07,"0 wk ahead inc case",2024-10-05,"HR","quantile",0.05,456
2024-10-07,"0 wk ahead inc case",2024-10-05,"HR","quantile",0.1,1135
2024-10-07,"0 wk ahead inc case",2024-10-05,"HR","quantile",0.15,1585
2024-10-07,"0 wk ahead inc case",2024-10-05,"HR","quantile",0.2,1940
2024-10-07,"0 wk ahead inc case",2024-10-05,"HR","quantile",0.25,2268
2024-10-07,"0 wk ahead inc case",2024-10-05,"HR","quantile",0.3,2551
2024-10-07,"0 wk ahead inc case",2024-10-05,"HR","quantile",0.35,2794
2024-10-07,"0 wk ahead inc case",2024-10-05,"HR","quantile",0.4,3042
2024-10-07,"0 wk ahead inc case",2024-10-05,"HR","quantile",0.45,3287
2024-10-07,"0 wk ahead inc case",2024-10-05,"HR","quantile",0.5,3528
2024-10-07,"0 wk ahead inc case",2024-10-05,"HR","quantile",0.55,3761
2024-10-07,"0 wk ahead inc case",2024-10-05,"HR","quantile",0.6,3996
2024-10-07,"0 wk ahead inc case",2024-10-05,"HR","quantile",0.65,4246
2024-10-07,"0 wk ahead inc case",2024-10-05,"HR","quantile",0.7,4511
2024-10-07,"0 wk ahead inc case",2024-10-05,"HR","quantile",0.75,4801
2024-10-07,"0 wk ahead inc case",2024-10-05,"HR","quantile",0.8,5101
2024-10-07,"0 wk ahead inc case",2024-10-05,"HR","quantile",0.85,5462
2024-10-07,"0 wk ahead inc case",2024-10-05,"HR","quantile",0.9,5898
2024-10-07,"0 wk ahead inc case",2024-10-05,"HR","quantile",0.95,6597
2024-10-07,"0 wk ahead inc case",2024-10-05,"HR","quantile",0.975,7212
2024-10-07,"0 wk ahead inc case",2024-10-05,"HR","quantile",0.99,7963
2024-10-07,"1 wk ahead inc case",2024-10-12,"HR","point",NA,3710
2024-10-07,"1 wk ahead inc case",2024-10-12,"HR","quantile",0.01,0
2024-10-07,"1 wk ahead inc case",2024-10-12,"HR","quantile",0.025,0
2024-10-07,"1 wk ahead inc case",2024-10-12,"HR","quantile",0.05,0
2024-10-07,"1 wk ahead inc case",2024-10-12,"HR","quantile",0.1,0
2024-10-07,"1 wk ahead inc case",2024-10-12,"HR","quantile",0.15,136
2024-10-07,"1 wk ahead inc case",2024-10-12,"HR","quantile",0.2,829
2024-10-07,"1 wk ahead inc case",2024-10-12,"HR","quantile",0.25,1372
2024-10-07,"1 wk ahead inc case",2024-10-12,"HR","quantile",0.3,1896
2024-10-07,"1 wk ahead inc case",2024-10-12,"HR","quantile",0.35,2397
2024-10-07,"1 wk ahead inc case",2024-10-12,"HR","quantile",0.4,2852
2024-10-07,"1 wk ahead inc case",2024-10-12,"HR","quantile",0.45,3309
2024-10-07,"1 wk ahead inc case",2024-10-12,"HR","quantile",0.5,3749
2024-10-07,"1 wk ahead inc case",2024-10-12,"HR","quantile",0.55,4182
2024-10-07,"1 wk ahead inc case",2024-10-12,"HR","quantile",0.6,4619
2024-10-07,"1 wk ahead inc case",2024-10-12,"HR","quantile",0.65,5079
2024-10-07,"1 wk ahead inc case",2024-10-12,"HR","quantile",0.7,5562
2024-10-07,"1 wk ahead inc case",2024-10-12,"HR","quantile",0.75,6086
2024-10-07,"1 wk ahead inc case",2024-10-12,"HR","quantile",0.8,6653
2024-10-07,"1 wk ahead inc case",2024-10-12,"HR","quantile",0.85,7349
