"forecast_date","target","target_end_date","location","type","quantile","value"
2024-01-22,"0 wk ahead inc case",2024-01-20,"BE","point",NA,4487
2024-01-22,"0 wk ahead inc case",2024-01-20,"BE","quantile",0.01,0
2024-01-22,"0 wk ahead inc case",2024-01-20,"BE","quantile",0.025,0
2024-01-22,"0 wk ahead inc case",2024-01-20,"BE","quantile",0.05,0
2024-01-22,"0 wk ahead inc case",2024-01-20,"BE","quantile",0.1,0
2024-01-22,"0 wk ahead inc case",2024-01-20,"BE","quantile",0.15,0
2024-01-22,"0 wk ahead inc case",2024-01-20,"BE","quantile",0.2,0
2024-01-22,"0 wk ahead inc case",2024-01-20,"BE","quantile",0.25,0
2024-01-22,"0 wk ahead inc case",2024-01-20,"BE","quantile",0.3,0
2024-01-22,"0 wk ahead inc case",2024-01-20,"BE","quantile",0.35,0
2024-01-22,"0 wk ahead inc case",2024-01-20,"BE","quantile",0.4,740
2024-01-22,"0 wk ahead inc case",2024-01-20,"BE","quantile",0.45,2567
2024-01-22,"0 wk ahead inc case",2024-01-20,"BE","quantile",0.5,4521
2024-01-22,"0 wk ahead inc case",2024-01-20,"BE","quantile",0.55,6389
2024-01-22,"0 wk ahead inc case",2024-01-20,"BE","quantile",0.6,8301
2024-01-22,"0 wk ahead inc case",2024-01-20,"BE","quantile",0.65,10209
2024-01-22,"0 wk ahead inc case",2024-01-20,"BE","quantile",0.7,12195
2024-01-22,"0 wk ahead inc case",2024-01-20,"BE","quantile",0.75,14366
2024-01-22,"0 wk ahead inc case",2024-01-20,"BE","quantile",0.8,16852
2024-01-22,"0 wk ahead inc case",2024-01-20,"BE","quantile",0.85,19885
2024-01-22,"0 wk ahead inc case",2024-01-20,"BE","quantile",0.9,23574
2024-01-22,"0 wk ahead inc case",2024-01-20,"BE","quantile",0.95,28904
2024-01-22,"0 wk ahead inc case",2024-01-20,"BE","quantile",0.975,33454
2024-01-22,"0 wk ahead inc case",2024-01-20,"BE","quantile",0.99,38870
2024-01-22,"1 wk ahead inc case",2024-01-27,"BE","point",NA,6880
2024-01-22,"1 wk ahead inc case",2024-01-27,"BE","quantile",0.01,0
2024-01-22,"1 wk ahead inc case",2024-01-27,"BE","quantile",0.025,0
2024-01-22,"1 wk ahead inc case",2024-01-27,"BE","quantile",0.05,0
2024-01-22,"1 wk ahead inc case",2024-01-27,"BE","quantile",0.1,0
2024-01-22,"1 wk ahead inc case",2024-01-27,"BE","quantile",0.15,0
2024-01-22,"1 wk ahead inc case",2024-01-27,"BE","quantile",0.2,0
2024-01-22,"1 wk ahead inc case",2024-01-27,"BE","quantile",0.25,0
2024-01-22,"1 wk ahead inc case",2024-01-27,"BE","quantile",0.3,0
2024-01-22,"1 wk ahead inc case",2024-01-27,"BE","quantile",0.35,0
2024-01-22,"1 wk ahead inc case",2024-01-27,"BE","quantile",0.4,85
2024-01-22,"1 wk ahead inc case",2024-01-27,"BE","quantile",0.45,3463
2024-01-22,"1 wk ahead inc case",2024-01-27,"BE","quantile",0.5,6805
2024-01-22,"1 wk ahead inc case",2024-01-27,"BE","quantile",0.55,10221
2024-01-22,"1 wk ahead inc case",2024-01-27,"BE","quantile",0.6,13553
2024-01-22,"1 wk ahead inc case",2024-01-27,"BE","quantile",0.65,17019
2024-01-22,"1 wk ahead inc case",2024-01-27,"BE","quantile",0.7,20558
2024-01-22,"1 wk ahead inc case",2024-01-27,"BE","quantile",0.75,24578
2024-01-22,"1 wk ahead inc case",2024-01-27,"BE","quantile",0.8,29186
2024-01-22,"1 wk ahead inc case",2024-01-27,"BE","quantile",0.85,34164
2024-01-22,"1 wk ahead inc case",2024-01-27,"BE","quantile",0.9,40693
2024-01-22,"1 wk ahead inc case",2024-01-27,"BE","quantile",0.95,50025
2024-01-22,"1 wk ahead inc case",2024-01-27,"BE","quantile",0.975,57776
2024-01-22,"1 wk ahead inc case",2024-01-27,"BE","quantile",0.99,68220
2024-01-22,"2 wk ahead inc case",2024-02-03,"BE","point",NA,9066
2024-01-22,"2 wk ahead inc case",2024-02-03,"BE","quantile",0.01,0
2024-01-22,"2 wk ahead inc case",2024-02-03,"BE","quantile",0.025,0
2024-01-22,"2 wk ahead inc case",2024-02-03,"BE","quantile",0.05,0
2024-01-22,"2 wk ahead inc case",2024-02-03,"BE","quantile",0.1,0
2024-01-22,"2 wk ahead inc case",2024-02-03,"BE","quantile",0.15,0
2024-01-22,"2 wk ahead inc case",2024-02-03,"BE","quantile",0.2,0
2024-01-22,"2 wk ahead inc case",2024-02-03,"BE","quantile",0.25,0
2024-01-22,"2 wk ahead inc case",2024-02-03,"BE","quantile",0.3,0
2024-01-22,"2 wk ahead inc case",2024-02-03,"BE","quantile",0.35,0
2024-01-22,"2 wk ahead inc case",2024-02-03,"BE","quantile",0.4,572
2024-01-22,"2 wk ahead inc case",2024-02-03,"BE","quantile",0.45,4875
2024-01-22,"2 wk ahead inc case",2024-02-03,"BE","quantile",0.5,9271
2024-01-22,"2 wk ahead inc case",2024-02-03,"BE","quantile",0.55,13707
2024-01-22,"2 wk ahead inc case",2024-02-03,"BE","quantile",0.6,17703
2024-01-22,"2 wk ahead inc case",2024-02-03,"BE","quantile",0.65,21642
2024-01-22,"2 wk ahead inc case",2024-02-03,"BE","quantile",0.7,26448
2024-01-22,"2 wk ahead inc case",2024-02-03,"BE","quantile",0.75,31335
2024-01-22,"2 wk ahead inc case",2024-02-03,"BE","quantile",0.8,36943
2024-01-22,"2 wk ahead inc case",2024-02-03,"BE","quantile",0.85,43321
2024-01-22,"2 wk ahead inc case",2024-02-03,"BE","quantile",0.9,51947
2024-01-22,"2 wk ahead inc case",2024-02-03,"BE","quantile",0.95,64170
2024-01-22,"2 wk ahead inc case",2024-02-03,"BE","quantile",0.975,74502
2024-01-22,"2 wk ahead inc case",2024-02-03,"BE","quantile",0.99,85492
2024-01-22,"3 wk ahead inc case",2024-02-10,"BE","point",NA,10820
2024-01-22,"3 wk ahead inc case",2024-02-10,"BE","quantile",0.01,0
2024-01-22,"3 wk ahead inc case",2024-02-10,"BE","quantile",0.025,0
2024-01-22,"3 wk ahead inc case",2024-02-10,"BE","quantile",0.05,0
2024-01-22,"3 wk ahead inc case",2024-02-10,"BE","quantile",0.1,0
2024-01-22,"3 wk ahead inc case",2024-02-10,"BE","quantile",0.15,0
2024-01-22,"3 wk ahead inc case",2024-02-10,"BE","quantile",0.2,0
2024-01-22,"3 wk ahead inc case",2024-02-10,"BE","quantile",0.25,0
