"forecast_date","target","target_end_date","location","type","quantile","value"
2024-07-08,"0 wk ahead inc case",2024-07-06,"AT","point",NA,4
2024-07-08,"0 wk ahead inc case",2024-07-06,"AT","quantile",0.01,0
2024-07-08,"0 wk ahead inc case",2024-07-06,"AT","quantile",0.025,0
2024-07-08,"0 wk ahead inc case",2024-07-06,"AT","quantile",0.05,0
2024-07-08,"0 wk ahead inc case",2024-07-06,"AT","quantile",0.1,0
2024-07-08,"0 wk ahead inc case",2024-07-06,"AT","quantile",0.15,0
2024-07-08,"0 wk ahead inc case",2024-07-06,"AT","quantile",0.2,0
2024-07-08,"0 wk ahead inc case",2024-07-06,"AT","quantile",0.25,0
2024-07-08,"0 wk ahead inc case",2024-07-06,"AT","quantile",0.3,0
2024-07-08,"0 wk ahead inc case",2024-07-06,"AT","quantile",0.35,0
2024-07-08,"0 wk ahead inc case",2024-07-06,"AT","quantile",0.4,0
2024-07-08,"0 wk ahead inc case",2024-07-06,"AT","quantile",0.45,0
2024-07-08,"0 wk ahead inc case",2024-07-06,"AT","quantile",0.5,0
2024-07-08,"0 wk ahead inc case",2024-07-06,"AT","quantile",0.55,1206
2024-07-08,"0 wk ahead inc case",2024-07-06,"AT","quantile",0.6,2404
2024-07-08,"0 wk ahead inc case",2024-07-06,"AT","quantile",0.65,3624
2024-07-08,"0 wk ahead inc case",2024-07-06,"AT","quantile",0.7,5038
2024-07-08,"0 wk ahead inc case",2024-07-06,"AT","quantile",0.75,6550
2024-07-08,"0 wk ahead inc case",2024-07-06,"AT","quantile",0.8,8190
2024-07-08,"0 wk ahead inc case",2024-07-06,"AT","quantile",0.85,10078
2024-07-08,"0 wk ahead inc case",2024-07-06,"AT","quantile",0.9,12464
2024-07-08,"0 wk ahead inc case",2024-07-06,"AT","quantile",0.95,15978
2024-07-08,"0 wk ahead inc case",2024-07-06,"AT","quantile",0.975,19125
2024-07-08,"0 wk ahead inc case",2024-07-06,"AT","quantile",0.99,22339
2024-07-08,"1 wk ahead inc case",2024-07-13,"AT","point",NA,0
2024-07-08,"1 wk ahead inc case",2024-07-13,"AT","quantile",0.01,0
2024-07-08,"1 wk ahead inc case",2024-07-13,"AT","quantile",0.025,0
2024-07-08,"1 wk ahead inc case",2024-07-13,"AT","quantile",0.05,0
2024-07-08,"1 wk ahead inc case",2024-07-13,"AT","quantile",0.1,0
2024-07-08,"1 wk ahead inc case",2024-07-13,"AT","quantile",0.15,0
2024-07-08,"1 wk ahead inc case",2024-07-13,"AT","quantile",0.2,0
2024-07-08,"1 wk ahead inc case",2024-07-13,"AT","quantile",0.25,0
2024-07-08,"1 wk ahead inc case",2024-07-13,"AT","quantile",0.3,0
2024-07-08,"1 wk ahead inc case",2024-07-13,"AT","quantile",0.35,0
2024-07-08,"1 wk ahead inc case",2024-07-13,"AT","quantile",0.4,0
2024-07-08,"1 wk ahead inc case",2024-07-13,"AT","quantile",0.45,0
2024-07-08,"1 wk ahead inc case",2024-07-13,"AT","quantile",0.5,0
2024-07-08,"1 wk ahead inc case",2024-07-13,"AT","quantile",0.55,2593
2024-07-08,"1 wk ahead inc case",2024-07-13,"AT","quantile",0.6,5453
2024-07-08,"1 wk ahead inc case",2024-07-13,"AT","quantile",0.65,8257
2024-07-08,"1 wk ahead inc case",2024-07-13,"AT","quantile",0.7,11359
2024-07-08,"1 wk ahead inc case",2024-07-13,"AT","quantile",0.75,14589
2024-07-08,"1 wk ahead inc case",2024-07-13,"AT","quantile",0.8,18133
2024-07-08,"1 wk ahead inc case",2024-07-13,"AT","quantile",0.85,21977
2024-07-08,"1 wk ahead inc case",2024-07-13,"AT","quantile",0.9,27286
2024-07-08,"1 wk ahead inc case",2024-07-13,"AT","quantile",0.95,35285
2024-07-08,"1 wk ahead inc case",2024-07-13,"AT","quantile",0.975,42160
2024-07-08,"1 wk ahead inc case",2024-07-13,"AT","quantile",0.99,49983
2024-07-08,"2 wk ahead inc case",2024-07-20,"AT","point",NA,0
2024-07-08,"2 wk ahead inc case",2024-07-20,"AT","quantile",0.01,0
2024-07-08,"2 wk ahead inc case",2024-07-20,"AT","quantile",0.025,0
2024-07-08,"2 wk ahead inc case",2024-07-20,"AT","quantile",0.05,0
2024-07-08,"2 wk ahead inc case",2024-07-20,"AT","quantile",0.1,0
2024-07-08,"2 wk ahead inc case",2024-07-20,"AT","quantile",0.15,0
2024-07-08,"2 wk ahead inc case",2024-07-20,"AT","quantile",0.2,0
2024-07-08,"2 wk ahead inc case",2024-07-20,"AT","quantile",0.25,0
2024-07-08,"2 wk ahead inc case",2024-07-20,"AT","quantile",0.3,0
2024-07-08,"2 wk ahead inc case",2024-07-20,"AT","quantile",0.35,0
2024-07-08,"2 wk ahead inc case",2024-07-20,"AT","quantile",0.4,0
2024-07-08,"2 wk ahead inc case",2024-07-20,"AT","quantile",0.45,0
2024-07-08,"2 wk ahead inc case",2024-07-20,"AT","quantile",0.5,0
2024-07-08,"2 wk ahead inc case",2024-07-20,"AT","quantile",0.55,3986
2024-07-08,"2 wk ahead inc case",2024-07-20,"AT","quantile",0.6,7909
2024-07-08,"2 wk ahead inc case",2024-07-20,"AT","quantile",0.65,12111
2024-07-08,"2 wk ahead inc case",2024-07-20,"AT","quantile",0.7,16585
2024-07-08,"2 wk ahead inc case",2024-07-20,"AT","quantile",0.75,21148
2024-07-08,"2 wk ahead inc case",2024-07-20,"AT","quantile",0.8,26611
2024-07-08,"2 wk ahead inc case",2024-07-20,"AT","quantile",0.85,32316
2024-07-08,"2 wk ahead inc case",2024-07-20,"AT","quantile",0.9,40154
2024-07-08,"2 wk ahead inc case",2024-07-20,"AT","quantile",0.95,51865
2024-07-08,"2 wk ahead inc case",2024-07-20,"AT","quantile",0.975,61708
2024-07-08,"2 wk ahead inc case",2024-07-20,"AT","quantile",0.99,74195
2024-07-08,"3 wk ahead inc case",2024-07-27,"AT","point",NA,0
2024-07-08,"3 wk ahead inc case",2024-07-27,"AT","quantile",0.01,0
