"forecast_date","target","target_end_date","location","type","quantile","value"
2023-12-18,"0 wk ahead inc case",2023-12-16,"AT","point",NA,825
2023-12-18,"0 wk ahead inc case",2023-12-16,"AT","quantile",0.01,0
2023-12-18,"0 wk ahead inc case",2023-12-16,"AT","quantile",0.025,0
2023-12-18,"0 wk ahead inc case",2023-12-16,"AT","quantile",0.05,0
2023-12-18,"0 wk ahead inc case",2023-12-16,"AT","quantile",0.1,0
2023-12-18,"0 wk ahead inc case",2023-12-16,"AT","quantile",0.15,0
2023-12-18,"0 wk ahead inc case",2023-12-16,"AT","quantile",0.2,0
2023-12-18,"0 wk ahead inc case",2023-12-16,"AT","quantile",0.25,0
2023-12-18,"0 wk ahead inc case",2023-12-16,"AT","quantile",0.3,0
2023-12-18,"0 wk ahead inc case",2023-12-16,"AT","quantile",0.35,0
2023-12-18,"0 wk ahead inc case",2023-12-16,"AT","quantile",0.4,0
2023-12-18,"0 wk ahead inc case",2023-12-16,"AT","quantile",0.45,0
2023-12-18,"0 wk ahead inc case",2023-12-16,"AT","quantile",0.5,639
2023-12-18,"0 wk ahead inc case",2023-12-16,"AT","quantile",0.55,1987
2023-12-18,"0 wk ahead inc case",2023-12-16,"AT","quantile",0.6,3242
2023-12-18,"0 wk ahead inc case",2023-12-16,"AT","quantile",0.65,4587
2023-12-18,"0 wk ahead inc case",2023-12-16,"AT","quantile",0.7,5991
2023-12-18,"0 wk ahead inc case",2023-12-16,"AT","quantile",0.75,7569
2023-12-18,"0 wk ahead inc case",2023-12-16,"AT","quantile",0.8,9346
2023-12-18,"0 wk ahead inc case",2023-12-16,"AT","quantile",0.85,11318
2023-12-18,"0 wk ahead inc case",2023-12-16,"AT","quantile",0.9,13787
2023-12-18,"0 wk ahead inc case",2023-12-16,"AT","quantile",0.95,17835
2023-12-18,"0 wk ahead inc case",2023-12-16,"AT","quantile",0.975,21346
2023-12-18,"0 wk ahead inc case",2023-12-16,"AT","quantile",0.99,25052
2023-12-18,"1 wk ahead inc case",2023-12-23,"AT","point",NA,825
2023-12-18,"1 wk ahead inc case",2023-12-23,"AT","quantile",0.01,0
