"forecast_date","target","target_end_date","location","type","quantile","value"
2024-05-20,"0 wk ahead inc case",2024-05-18,"AT","point",NA,0
2024-05-20,"0 wk ahead inc case",2024-05-18,"AT","quantile",0.01,0
2024-05-20,"0 wk ahead inc case",2024-05-18,"AT","quantile",0.025,0
2024-05-20,"0 wk ahead inc case",2024-05-18,"AT","quantile",0.05,0
2024-05-20,"0 wk ahead inc case",2024-05-18,"AT","quantile",0.1,0
2024-05-20,"0 wk ahead inc case",2024-05-18,"AT","quantile",0.15,0
2024-05-20,"0 wk ahead inc case",2024-05-18,"AT","quantile",0.2,0
2024-05-20,"0 wk ahead inc case",2024-05-18,"AT","quantile",0.25,0
2024-05-20,"0 wk ahead inc case",2024-05-18,"AT","quantile",0.3,0
2024-05-20,"0 wk ahead inc case",2024-05-18,"AT","quantile",0.35,0
2024-05-20,"0 wk ahead inc case",2024-05-18,"AT","quantile",0.4,0
2024-05-20,"0 wk ahead inc case",2024-05-18,"AT","quantile",0.45,0
2024-05-20,"0 wk ahead inc case",2024-05-18,"AT","quantile",0.5,49
2024-05-20,"0 wk ahead inc case",2024-05-18,"AT","quantile",0.55,1273
2024-05-20,"0 wk ahead inc case",2024-05-18,"AT","quantile",0.6,2606
2024-05-20,"0 wk ahead inc case",2024-05-18,"AT","quantile",0.65,3796
2024-05-20,"0 wk ahead inc case",2024-05-18,"AT","quantile",0.7,5150
2024-05-20,"0 wk ahead inc case",2024-05-18,"AT","quantile",0.75,6586
2024-05-20,"0 wk ahead inc case",2024-05-18,"AT","quantile",0.8,8274
2024-05-20,"0 wk ahead inc case",2024-05-18,"AT","quantile",0.85,10152
2024-05-20,"0 wk ahead inc case",2024-05-18,"AT","quantile",0.9,12423
2024-05-20,"0 wk ahead inc case",2024-05-18,"AT","quantile",0.95,16073
2024-05-20,"0 wk ahead inc case",2024-05-18,"AT","quantile",0.975,18990
2024-05-20,"0 wk ahead inc case",2024-05-18,"AT","quantile",0.99,22286
2024-05-20,"1 wk ahead inc case",2024-05-25,"AT","point",NA,0
2024-05-20,"1 wk ahead inc case",2024-05-25,"AT","quantile",0.01,0
2024-05-20,"1 wk ahead inc case",2024-05-25,"AT","quantile",0.025,0
2024-05-20,"1 wk ahead inc case",2024-05-25,"AT","quantile",0.05,0
2024-05-20,"1 wk ahead inc case",2024-05-25,"AT","quantile",0.1,0
2024-05-20,"1 wk ahead inc case",2024-05-25,"AT","quantile",0.15,0
2024-05-20,"1 wk ahead inc case",2024-05-25,"AT","quantile",0.2,0
2024-05-20,"1 wk ahead inc case",2024-05-25,"AT","quantile",0.25,0
2024-05-20,"1 wk ahead inc case",2024-05-25,"AT","quantile",0.3,0
2024-05-20,"1 wk ahead inc case",2024-05-25,"AT","quantile",0.35,0
2024-05-20,"1 wk ahead inc case",2024-05-25,"AT","quantile",0.4,0
2024-05-20,"1 wk ahead inc case",2024-05-25,"AT","quantile",0.45,0
2024-05-20,"1 wk ahead inc case",2024-05-25,"AT","quantile",0.5,0
2024-05-20,"1 wk ahead inc case",2024-05-25,"AT","quantile",0.55,2563
2024-05-20,"1 wk ahead inc case",2024-05-25,"AT","quantile",0.6,5600
2024-05-20,"1 wk ahead inc case",2024-05-25,"AT","quantile",0.65,8623
2024-05-20,"1 wk ahead inc case",2024-05-25,"AT","quantile",0.7,11531
2024-05-20,"1 wk ahead inc case",2024-05-25,"AT","quantile",0.75,14638
2024-05-20,"1 wk ahead inc case",2024-05-25,"AT","quantile",0.8,18112
2024-05-20,"1 wk ahead inc case",2024-05-25,"AT","quantile",0.85,22126
2024-05-20,"1 wk ahead inc case",2024-05-25,"AT","quantile",0.9,27195
2024-05-20,"1 wk ahead inc case",2024-05-25,"AT","quantile",0.95,34898
2024-05-20,"1 wk ahead inc case",2024-05-25,"AT","quantile",0.975,41895
2024-05-20,"1 wk ahead inc case",2024-05-25,"AT","quantile",0.99,50226
2024-05-20,"2 wk ahead inc case",2024-06-01,"AT","point",NA,0
2024-05-20,"2 wk ahead inc case",2024-06-01,"AT","quantile",0.01,0
2024-05-20,"2 wk ahead inc case",2024-06-01,"AT","quantile",0.025,0
2024-05-20,"2 wk ahead inc case",2024-06-01,"AT","quantile",0.05,0
2024-05-20,"2 wk ahead inc case",2024-06-01,"AT","quantile",0.1,0
2024-05-20,"2 wk ahead inc case",2024-06-01,"AT","quantile",0.15,0
2024-05-20,"2 wk ahead inc case",2024-06-01,"AT","quantile",0.2,0
2024-05-20,"2 wk ahead inc case",2024-06-01,"AT","quantile",0.25,0
2024-05-20,"2 wk ahead inc case",2024-06-01,"AT","quantile",0.3,0
2024-05-20,"2 wk ahead inc case",2024-06-01,"AT","quantile",0.35,0
