"forecast_date","target","target_end_date","location","type","quantile","value"
2024-04-22,"0 wk ahead inc case",2024-04-20,"AT","point",NA,3
2024-04-22,"0 wk ahead inc case",2024-04-20,"AT","quantile",0.01,0
2024-04-22,"0 wk ahead inc case",2024-04-20,"AT","quantile",0.025,0
2024-04-22,"0 wk ahead inc case",2024-04-20,"AT","quantile",0.05,0
2024-04-22,"0 wk ahead inc case",2024-04-20,"AT","quantile",0.1,0
2024-04-22,"0 wk ahead inc case",2024-04-20,"AT","quantile",0.15,0
2024-04-22,"0 wk ahead inc case",2024-04-20,"AT","quantile",0.2,0
2024-04-22,"0 wk ahead inc case",2024-04-20,"AT","quantile",0.25,0
2024-04-22,"0 wk ahead inc case",2024-04-20,"AT","quantile",0.3,0
2024-04-22,"0 wk ahead inc case",2024-04-20,"AT","quantile",0.35,0
2024-04-22,"0 wk ahead inc case",2024-04-20,"AT","quantile",0.4,0
2024-04-22,"0 wk ahead inc case",2024-04-20,"AT","quantile",0.45,0
2024-04-22,"0 wk ahead inc case",2024-04-20,"AT","quantile",0.5,6
2024-04-22,"0 wk ahead inc case",2024-04-20,"AT","quantile",0.55,1196
2024-04-22,"0 wk ahead inc case",2024-04-20,"AT","quantile",0.6,2451
2024-04-22,"0 wk ahead inc case",2024-04-20,"AT","quantile",0.65,3736
2024-04-22,"0 wk ahead inc case",2024-04-20,"AT","quantile",0.7,5033
2024-04-22,"0 wk ahead inc case",2024-04-20,"AT","quantile",0.75,6526
2024-04-22,"0 wk ahead inc case",2024-04-20,"AT","quantile",0.8,8268
2024-04-22,"0 wk ahead inc case",2024-04-20,"AT","quantile",0.85,10239
2024-04-22,"0 wk ahead inc case",2024-04-20,"AT","quantile",0.9,12745
2024-04-22,"0 wk ahead inc case",2024-04-20,"AT","quantile",0.95,16541
2024-04-22,"0 wk ahead inc case",2024-04-20,"AT","quantile",0.975,19496
2024-04-22,"0 wk ahead inc case",2024-04-20,"AT","quantile",0.99,23067
