forecast_date,target,target_end_date,location,type,quantile,value
2022-02-14,1 wk ahead inc case,2022-02-19,AT,point,NA,180547
2022-02-14,2 wk ahead inc case,2022-02-26,AT,point,NA,142285
2022-02-14,3 wk ahead inc case,2022-03-05,AT,point,NA,114662
2022-02-14,4 wk ahead inc case,2022-03-12,AT,point,NA,102512
2022-02-14,1 wk ahead inc case,2022-02-19,BE,point,NA,59792
2022-02-14,2 wk ahead inc case,2022-02-26,BE,point,NA,34423
2022-02-14,3 wk ahead inc case,2022-03-05,BE,point,NA,31597
2022-02-14,4 wk ahead inc case,2022-03-12,BE,point,NA,45650
2022-02-14,1 wk ahead inc case,2022-02-19,BG,point,NA,33433
2022-02-14,2 wk ahead inc case,2022-02-26,BG,point,NA,26802
2022-02-14,3 wk ahead inc case,2022-03-05,BG,point,NA,22170
2022-02-14,4 wk ahead inc case,2022-03-12,BG,point,NA,19301
2022-02-14,1 wk ahead inc case,2022-02-19,CH,point,NA,129295
2022-02-14,2 wk ahead inc case,2022-02-26,CH,point,NA,94507
2022-02-14,3 wk ahead inc case,2022-03-05,CH,point,NA,75293
2022-02-14,4 wk ahead inc case,2022-03-12,CH,point,NA,65632
2022-02-14,1 wk ahead inc case,2022-02-19,CZ,point,NA,92746
2022-02-14,2 wk ahead inc case,2022-02-26,CZ,point,NA,76382
2022-02-14,3 wk ahead inc case,2022-03-05,CZ,point,NA,63484
2022-02-14,4 wk ahead inc case,2022-03-12,CZ,point,NA,52779
2022-02-14,1 wk ahead inc case,2022-02-19,DE,point,NA,1258314
2022-02-14,2 wk ahead inc case,2022-02-26,DE,point,NA,1121664
2022-02-14,3 wk ahead inc case,2022-03-05,DE,point,NA,963450
2022-02-14,4 wk ahead inc case,2022-03-12,DE,point,NA,825061
2022-02-14,1 wk ahead inc case,2022-02-19,DK,point,NA,325505
2022-02-14,2 wk ahead inc case,2022-02-26,DK,point,NA,323612
2022-02-14,3 wk ahead inc case,2022-03-05,DK,point,NA,313712
2022-02-14,4 wk ahead inc case,2022-03-12,DK,point,NA,300877
2022-02-14,1 wk ahead inc case,2022-02-19,EE,point,NA,37524
2022-02-14,2 wk ahead inc case,2022-02-26,EE,point,NA,32869
2022-02-14,3 wk ahead inc case,2022-03-05,EE,point,NA,28763
2022-02-14,4 wk ahead inc case,2022-03-12,EE,point,NA,25754
2022-02-14,1 wk ahead inc case,2022-02-19,FR,point,NA,534781
2022-02-14,2 wk ahead inc case,2022-02-26,FR,point,NA,276420
2022-02-14,3 wk ahead inc case,2022-03-05,FR,point,NA,167420
2022-02-14,4 wk ahead inc case,2022-03-12,FR,point,NA,126610
2022-02-14,1 wk ahead inc case,2022-02-19,GB,point,NA,1240000
2022-02-14,2 wk ahead inc case,2022-02-26,GB,point,NA,1200000
2022-02-14,3 wk ahead inc case,2022-03-05,GB,point,NA,1160000
2022-02-14,4 wk ahead inc case,2022-03-12,GB,point,NA,1120000
2022-02-14,1 wk ahead inc case,2022-02-19,HR,point,NA,29995
2022-02-14,2 wk ahead inc case,2022-02-26,HR,point,NA,24178
2022-02-14,3 wk ahead inc case,2022-03-05,HR,point,NA,21280
2022-02-14,4 wk ahead inc case,2022-03-12,HR,point,NA,20121
2022-02-14,1 wk ahead inc case,2022-02-19,HU,point,NA,54788
2022-02-14,2 wk ahead inc case,2022-02-26,HU,point,NA,32956
2022-02-14,3 wk ahead inc case,2022-03-05,HU,point,NA,20484
2022-02-14,4 wk ahead inc case,2022-03-12,HU,point,NA,15258
2022-02-14,1 wk ahead inc case,2022-02-19,IE,point,NA,36820
2022-02-14,2 wk ahead inc case,2022-02-26,IE,point,NA,34108
2022-02-14,3 wk ahead inc case,2022-03-05,IE,point,NA,27342
2022-02-14,4 wk ahead inc case,2022-03-12,IE,point,NA,22026
2022-02-14,1 wk ahead inc case,2022-02-19,IT,point,NA,325327
2022-02-14,2 wk ahead inc case,2022-02-26,IT,point,NA,191675
2022-02-14,3 wk ahead inc case,2022-03-05,IT,point,NA,149494
2022-02-14,4 wk ahead inc case,2022-03-12,IT,point,NA,151571
2022-02-14,1 wk ahead inc case,2022-02-19,LT,point,NA,63035
2022-02-14,2 wk ahead inc case,2022-02-26,LT,point,NA,56238
2022-02-14,3 wk ahead inc case,2022-03-05,LT,point,NA,50359
2022-02-14,4 wk ahead inc case,2022-03-12,LT,point,NA,45855
2022-02-14,1 wk ahead inc case,2022-02-19,LU,point,NA,3352
2022-02-14,2 wk ahead inc case,2022-02-26,LU,point,NA,2082
2022-02-14,3 wk ahead inc case,2022-03-05,LU,point,NA,1819
2022-02-14,4 wk ahead inc case,2022-03-12,LU,point,NA,1643
2022-02-14,1 wk ahead inc case,2022-02-19,LV,point,NA,72067
2022-02-14,2 wk ahead inc case,2022-02-26,LV,point,NA,70000
2022-02-14,3 wk ahead inc case,2022-03-05,LV,point,NA,65992
2022-02-14,4 wk ahead inc case,2022-03-12,LV,point,NA,62107
2022-02-14,1 wk ahead inc case,2022-02-19,NL,point,NA,869108
2022-02-14,2 wk ahead inc case,2022-02-26,NL,point,NA,865328
