forecast_date,target,target_end_date,location,type,quantile,value
2021-11-22,1 wk ahead inc case,2021-11-27,AT,point,NA,114571
2021-11-22,2 wk ahead inc case,2021-12-04,AT,point,NA,132589
2021-11-22,3 wk ahead inc case,2021-12-11,AT,point,NA,151505
2021-11-22,4 wk ahead inc case,2021-12-18,AT,point,NA,174150
2021-11-22,1 wk ahead inc case,2021-11-27,BE,point,NA,126685
2021-11-22,2 wk ahead inc case,2021-12-04,BE,point,NA,153275
2021-11-22,3 wk ahead inc case,2021-12-11,BE,point,NA,172800
2021-11-22,4 wk ahead inc case,2021-12-18,BE,point,NA,178158
2021-11-22,1 wk ahead inc case,2021-11-27,BG,point,NA,12514
2021-11-22,2 wk ahead inc case,2021-12-04,BG,point,NA,8694
2021-11-22,3 wk ahead inc case,2021-12-11,BG,point,NA,5911
2021-11-22,4 wk ahead inc case,2021-12-18,BG,point,NA,4153
2021-11-22,1 wk ahead inc case,2021-11-27,CZ,point,NA,129061
2021-11-22,2 wk ahead inc case,2021-12-04,CZ,point,NA,162415
2021-11-22,3 wk ahead inc case,2021-12-11,CZ,point,NA,193834
2021-11-22,4 wk ahead inc case,2021-12-18,CZ,point,NA,234250
2021-11-22,1 wk ahead inc case,2021-11-27,DE,point,NA,371743
2021-11-22,2 wk ahead inc case,2021-12-04,DE,point,NA,409532
2021-11-22,3 wk ahead inc case,2021-12-11,DE,point,NA,422114
2021-11-22,4 wk ahead inc case,2021-12-18,DE,point,NA,412780
2021-11-22,1 wk ahead inc case,2021-11-27,EE,point,NA,5088
2021-11-22,2 wk ahead inc case,2021-12-04,EE,point,NA,4305
2021-11-22,3 wk ahead inc case,2021-12-11,EE,point,NA,3704
2021-11-22,4 wk ahead inc case,2021-12-18,EE,point,NA,3241
2021-11-22,1 wk ahead inc case,2021-11-27,GR,point,NA,40102
2021-11-22,2 wk ahead inc case,2021-12-04,GR,point,NA,37292
2021-11-22,3 wk ahead inc case,2021-12-11,GR,point,NA,37021
2021-11-22,4 wk ahead inc case,2021-12-18,GR,point,NA,36831
2021-11-22,1 wk ahead inc case,2021-11-27,HR,point,NA,31225
2021-11-22,2 wk ahead inc case,2021-12-04,HR,point,NA,28915
2021-11-22,3 wk ahead inc case,2021-12-11,HR,point,NA,27035
2021-11-22,4 wk ahead inc case,2021-12-18,HR,point,NA,25658
2021-11-22,1 wk ahead inc case,2021-11-27,HU,point,NA,70550
2021-11-22,2 wk ahead inc case,2021-12-04,HU,point,NA,81283
2021-11-22,3 wk ahead inc case,2021-12-11,HU,point,NA,91611
2021-11-22,4 wk ahead inc case,2021-12-18,HU,point,NA,103404
2021-11-22,1 wk ahead inc case,2021-11-27,IE,point,NA,30381
2021-11-22,2 wk ahead inc case,2021-12-04,IE,point,NA,30750
2021-11-22,3 wk ahead inc case,2021-12-11,IE,point,NA,30996
2021-11-22,4 wk ahead inc case,2021-12-18,IE,point,NA,30975
2021-11-22,1 wk ahead inc case,2021-11-27,LI,point,NA,463
2021-11-22,2 wk ahead inc case,2021-12-04,LI,point,NA,692
2021-11-22,3 wk ahead inc case,2021-12-11,LI,point,NA,998
2021-11-22,4 wk ahead inc case,2021-12-18,LI,point,NA,1380
2021-11-22,1 wk ahead inc case,2021-11-27,LT,point,NA,10134
2021-11-22,2 wk ahead inc case,2021-12-04,LT,point,NA,7848
2021-11-22,3 wk ahead inc case,2021-12-11,LT,point,NA,6096
2021-11-22,4 wk ahead inc case,2021-12-18,LT,point,NA,4851
2021-11-22,1 wk ahead inc case,2021-11-27,NO,point,NA,15821
2021-11-22,2 wk ahead inc case,2021-12-04,NO,point,NA,16497
2021-11-22,3 wk ahead inc case,2021-12-11,NO,point,NA,16413
2021-11-22,4 wk ahead inc case,2021-12-18,NO,point,NA,16353
2021-11-22,1 wk ahead inc case,2021-11-27,PL,point,NA,169490
2021-11-22,2 wk ahead inc case,2021-12-04,PL,point,NA,194598
2021-11-22,3 wk ahead inc case,2021-12-11,PL,point,NA,206729
2021-11-22,4 wk ahead inc case,2021-12-18,PL,point,NA,219401
2021-11-22,1 wk ahead inc case,2021-11-27,RO,point,NA,12319
2021-11-22,2 wk ahead inc case,2021-12-04,RO,point,NA,6147
2021-11-22,3 wk ahead inc case,2021-12-11,RO,point,NA,2906
2021-11-22,4 wk ahead inc case,2021-12-18,RO,point,NA,1437
2021-11-22,1 wk ahead inc case,2021-11-27,SI,point,NA,22045
2021-11-22,2 wk ahead inc case,2021-12-04,SI,point,NA,20767
2021-11-22,3 wk ahead inc case,2021-12-11,SI,point,NA,18933
2021-11-22,4 wk ahead inc case,2021-12-18,SI,point,NA,17001
2021-11-22,1 wk ahead inc death,2021-11-27,AT,point,NA,406
2021-11-22,2 wk ahead inc death,2021-12-04,AT,point,NA,533
2021-11-22,3 wk ahead inc death,2021-12-11,AT,point,NA,655
2021-11-22,4 wk ahead inc death,2021-12-18,AT,point,NA,754
2021-11-22,1 wk ahead inc death,2021-11-27,BE,point,NA,308
2021-11-22,2 wk ahead inc death,2021-12-04,BE,point,NA,387
2021-11-22,3 wk ahead inc death,2021-12-11,BE,point,NA,464
2021-11-22,4 wk ahead inc death,2021-12-18,BE,point,NA,530
2021-11-22,1 wk ahead inc death,2021-11-27,BG,point,NA,1094
2021-11-22,2 wk ahead inc death,2021-12-04,BG,point,NA,996
2021-11-22,3 wk ahead inc death,2021-12-11,BG,point,NA,858
2021-11-22,4 wk ahead inc death,2021-12-18,BG,point,NA,724
2021-11-22,1 wk ahead inc death,2021-11-27,CH,point,NA,53
2021-11-22,2 wk ahead inc death,2021-12-04,CH,point,NA,50
2021-11-22,3 wk ahead inc death,2021-12-11,CH,point,NA,47
2021-11-22,4 wk ahead inc death,2021-12-18,CH,point,NA,43
2021-11-22,1 wk ahead inc death,2021-11-27,CZ,point,NA,799
2021-11-22,2 wk ahead inc death,2021-12-04,CZ,point,NA,1074
2021-11-22,3 wk ahead inc death,2021-12-11,CZ,point,NA,1373
2021-11-22,4 wk ahead inc death,2021-12-18,CZ,point,NA,1714
2021-11-22,1 wk ahead inc death,2021-11-27,DE,point,NA,1844
2021-11-22,2 wk ahead inc death,2021-12-04,DE,point,NA,2467
2021-11-22,3 wk ahead inc death,2021-12-11,DE,point,NA,3203
2021-11-22,4 wk ahead inc death,2021-12-18,DE,point,NA,4043
2021-11-22,1 wk ahead inc death,2021-11-27,EE,point,NA,62
2021-11-22,2 wk ahead inc death,2021-12-04,EE,point,NA,50
2021-11-22,3 wk ahead inc death,2021-12-11,EE,point,NA,38
2021-11-22,4 wk ahead inc death,2021-12-18,EE,point,NA,28
2021-11-22,1 wk ahead inc death,2021-11-27,ES,point,NA,168
2021-11-22,2 wk ahead inc death,2021-12-04,ES,point,NA,211
2021-11-22,3 wk ahead inc death,2021-12-11,ES,point,NA,268
2021-11-22,4 wk ahead inc death,2021-12-18,ES,point,NA,345
2021-11-22,1 wk ahead inc death,2021-11-27,FR,point,NA,381
2021-11-22,2 wk ahead inc death,2021-12-04,FR,point,NA,514
2021-11-22,3 wk ahead inc death,2021-12-11,FR,point,NA,729
2021-11-22,4 wk ahead inc death,2021-12-18,FR,point,NA,1041
2021-11-22,1 wk ahead inc death,2021-11-27,GB,point,NA,1069
2021-11-22,2 wk ahead inc death,2021-12-04,GB,point,NA,1042
2021-11-22,3 wk ahead inc death,2021-12-11,GB,point,NA,1018
2021-11-22,4 wk ahead inc death,2021-12-18,GB,point,NA,944
2021-11-22,1 wk ahead inc death,2021-11-27,GR,point,NA,646
2021-11-22,2 wk ahead inc death,2021-12-04,GR,point,NA,735
2021-11-22,3 wk ahead inc death,2021-12-11,GR,point,NA,813
2021-11-22,4 wk ahead inc death,2021-12-18,GR,point,NA,880
2021-11-22,1 wk ahead inc death,2021-11-27,HR,point,NA,478
2021-11-22,2 wk ahead inc death,2021-12-04,HR,point,NA,500
2021-11-22,3 wk ahead inc death,2021-12-11,HR,point,NA,496
2021-11-22,4 wk ahead inc death,2021-12-18,HR,point,NA,467
2021-11-22,1 wk ahead inc death,2021-11-27,HU,point,NA,1352
2021-11-22,2 wk ahead inc death,2021-12-04,HU,point,NA,1898
2021-11-22,3 wk ahead inc death,2021-12-11,HU,point,NA,2446
2021-11-22,4 wk ahead inc death,2021-12-18,HU,point,NA,2980
2021-11-22,1 wk ahead inc death,2021-11-27,IE,point,NA,45
2021-11-22,2 wk ahead inc death,2021-12-04,IE,point,NA,39
2021-11-22,3 wk ahead inc death,2021-12-11,IE,point,NA,36
2021-11-22,4 wk ahead inc death,2021-12-18,IE,point,NA,32
2021-11-22,1 wk ahead inc death,2021-11-27,IT,point,NA,496
2021-11-22,2 wk ahead inc death,2021-12-04,IT,point,NA,609
2021-11-22,3 wk ahead inc death,2021-12-11,IT,point,NA,743
2021-11-22,4 wk ahead inc death,2021-12-18,IT,point,NA,875
2021-11-22,1 wk ahead inc death,2021-11-27,LI,point,NA,0
2021-11-22,2 wk ahead inc death,2021-12-04,LI,point,NA,0
