forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2023-04-10,1 wk ahead inc case,2023-04-15,PL,point,NA,4385,forecast
2023-04-10,1 wk ahead inc case,2023-04-15,PL,quantile,0.01,1343,forecast
2023-04-10,1 wk ahead inc case,2023-04-15,PL,quantile,0.025,1894,forecast
2023-04-10,1 wk ahead inc case,2023-04-15,PL,quantile,0.05,2289,forecast
2023-04-10,1 wk ahead inc case,2023-04-15,PL,quantile,0.1,2752,forecast
2023-04-10,1 wk ahead inc case,2023-04-15,PL,quantile,0.15,3038,forecast
2023-04-10,1 wk ahead inc case,2023-04-15,PL,quantile,0.2,3304,forecast
2023-04-10,1 wk ahead inc case,2023-04-15,PL,quantile,0.25,3532,forecast
2023-04-10,1 wk ahead inc case,2023-04-15,PL,quantile,0.3,3726,forecast
2023-04-10,1 wk ahead inc case,2023-04-15,PL,quantile,0.35,3909,forecast
2023-04-10,1 wk ahead inc case,2023-04-15,PL,quantile,0.4,4081,forecast
2023-04-10,1 wk ahead inc case,2023-04-15,PL,quantile,0.45,4233,forecast
2023-04-10,1 wk ahead inc case,2023-04-15,PL,quantile,0.5,4399,forecast
2023-04-10,1 wk ahead inc case,2023-04-15,PL,quantile,0.55,4549,forecast
2023-04-10,1 wk ahead inc case,2023-04-15,PL,quantile,0.6,4714,forecast
2023-04-10,1 wk ahead inc case,2023-04-15,PL,quantile,0.65,4885,forecast
2023-04-10,1 wk ahead inc case,2023-04-15,PL,quantile,0.7,5066,forecast
2023-04-10,1 wk ahead inc case,2023-04-15,PL,quantile,0.75,5243,forecast
2023-04-10,1 wk ahead inc case,2023-04-15,PL,quantile,0.8,5454,forecast
2023-04-10,1 wk ahead inc case,2023-04-15,PL,quantile,0.85,5713,forecast
2023-04-10,1 wk ahead inc case,2023-04-15,PL,quantile,0.9,6036,forecast
2023-04-10,1 wk ahead inc case,2023-04-15,PL,quantile,0.95,6505,forecast
2023-04-10,1 wk ahead inc case,2023-04-15,PL,quantile,0.975,6964,forecast
2023-04-10,1 wk ahead inc case,2023-04-15,PL,quantile,0.99,7431,forecast
2023-04-10,2 wk ahead inc case,2023-04-22,PL,point,NA,3215,forecast
2023-04-10,2 wk ahead inc case,2023-04-22,PL,quantile,0.01,1162,forecast
2023-04-10,2 wk ahead inc case,2023-04-22,PL,quantile,0.025,1481,forecast
2023-04-10,2 wk ahead inc case,2023-04-22,PL,quantile,0.05,1753,forecast
2023-04-10,2 wk ahead inc case,2023-04-22,PL,quantile,0.1,2078,forecast
2023-04-10,2 wk ahead inc case,2023-04-22,PL,quantile,0.15,2291,forecast
2023-04-10,2 wk ahead inc case,2023-04-22,PL,quantile,0.2,2461,forecast
2023-04-10,2 wk ahead inc case,2023-04-22,PL,quantile,0.25,2616,forecast
2023-04-10,2 wk ahead inc case,2023-04-22,PL,quantile,0.3,2749,forecast
2023-04-10,2 wk ahead inc case,2023-04-22,PL,quantile,0.35,2875,forecast
2023-04-10,2 wk ahead inc case,2023-04-22,PL,quantile,0.4,2994,forecast
2023-04-10,2 wk ahead inc case,2023-04-22,PL,quantile,0.45,3108,forecast
2023-04-10,2 wk ahead inc case,2023-04-22,PL,quantile,0.5,3211,forecast
2023-04-10,2 wk ahead inc case,2023-04-22,PL,quantile,0.55,3320,forecast
2023-04-10,2 wk ahead inc case,2023-04-22,PL,quantile,0.6,3424,forecast
2023-04-10,2 wk ahead inc case,2023-04-22,PL,quantile,0.65,3544,forecast
2023-04-10,2 wk ahead inc case,2023-04-22,PL,quantile,0.7,3676,forecast
2023-04-10,2 wk ahead inc case,2023-04-22,PL,quantile,0.75,3822,forecast
2023-04-10,2 wk ahead inc case,2023-04-22,PL,quantile,0.8,3979,forecast
2023-04-10,2 wk ahead inc case,2023-04-22,PL,quantile,0.85,4155,forecast
2023-04-10,2 wk ahead inc case,2023-04-22,PL,quantile,0.9,4360,forecast
2023-04-10,2 wk ahead inc case,2023-04-22,PL,quantile,0.95,4668,forecast
2023-04-10,2 wk ahead inc case,2023-04-22,PL,quantile,0.975,4943,forecast
2023-04-10,2 wk ahead inc case,2023-04-22,PL,quantile,0.99,5279,forecast
2023-04-10,3 wk ahead inc case,2023-04-29,PL,point,NA,2436,forecast
2023-04-10,3 wk ahead inc case,2023-04-29,PL,quantile,0.01,783,forecast
2023-04-10,3 wk ahead inc case,2023-04-29,PL,quantile,0.025,1038,forecast
2023-04-10,3 wk ahead inc case,2023-04-29,PL,quantile,0.05,1269,forecast
2023-04-10,3 wk ahead inc case,2023-04-29,PL,quantile,0.1,1533,forecast
2023-04-10,3 wk ahead inc case,2023-04-29,PL,quantile,0.15,1705,forecast
2023-04-10,3 wk ahead inc case,2023-04-29,PL,quantile,0.2,1842,forecast
2023-04-10,3 wk ahead inc case,2023-04-29,PL,quantile,0.25,1956,forecast
2023-04-10,3 wk ahead inc case,2023-04-29,PL,quantile,0.3,2063,forecast
2023-04-10,3 wk ahead inc case,2023-04-29,PL,quantile,0.35,2165,forecast
2023-04-10,3 wk ahead inc case,2023-04-29,PL,quantile,0.4,2267,forecast
2023-04-10,3 wk ahead inc case,2023-04-29,PL,quantile,0.45,2351,forecast
2023-04-10,3 wk ahead inc case,2023-04-29,PL,quantile,0.5,2443,forecast
2023-04-10,3 wk ahead inc case,2023-04-29,PL,quantile,0.55,2524,forecast
2023-04-10,3 wk ahead inc case,2023-04-29,PL,quantile,0.6,2608,forecast
2023-04-10,3 wk ahead inc case,2023-04-29,PL,quantile,0.65,2702,forecast
2023-04-10,3 wk ahead inc case,2023-04-29,PL,quantile,0.7,2806,forecast
2023-04-10,3 wk ahead inc case,2023-04-29,PL,quantile,0.75,2920,forecast
2023-04-10,3 wk ahead inc case,2023-04-29,PL,quantile,0.8,3037,forecast
2023-04-10,3 wk ahead inc case,2023-04-29,PL,quantile,0.85,3175,forecast
