forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-10-24,1 wk ahead inc case,2022-10-29,PL,point,NA,6238,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,PL,quantile,0.01,2786,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,PL,quantile,0.025,3294,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,PL,quantile,0.05,3754,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,PL,quantile,0.1,4295,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,PL,quantile,0.15,4703,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,PL,quantile,0.2,5011,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,PL,quantile,0.25,5242,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,PL,quantile,0.3,5439,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,PL,quantile,0.35,5639,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,PL,quantile,0.4,5846,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,PL,quantile,0.45,6022,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,PL,quantile,0.5,6224,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,PL,quantile,0.55,6392,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,PL,quantile,0.6,6598,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,PL,quantile,0.65,6801,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,PL,quantile,0.7,7019,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,PL,quantile,0.75,7260,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,PL,quantile,0.8,7496,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,PL,quantile,0.85,7789,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,PL,quantile,0.9,8163,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,PL,quantile,0.95,8667,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,PL,quantile,0.975,9160,forecast
