forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-10-10,1 wk ahead inc case,2022-10-15,PL,point,,14551,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,PL,quantile,0.01,4268,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,PL,quantile,0.025,6014,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,PL,quantile,0.05,7363,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,PL,quantile,0.1,9034,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,PL,quantile,0.15,10074,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,PL,quantile,0.2,10917,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,PL,quantile,0.25,11678,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,PL,quantile,0.3,12349,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,PL,quantile,0.35,12916,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,PL,quantile,0.4,13526,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,PL,quantile,0.45,14110,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,PL,quantile,0.5,14640,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,PL,quantile,0.55,15189,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,PL,quantile,0.6,15750,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,PL,quantile,0.65,16310,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,PL,quantile,0.7,16855,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,PL,quantile,0.75,17499,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,PL,quantile,0.8,18215,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,PL,quantile,0.85,19033,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,PL,quantile,0.9,20097,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,PL,quantile,0.95,21611,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,PL,quantile,0.975,22838,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,PL,quantile,0.99,24717,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,PL,point,,11468,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,PL,quantile,0.01,4843,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,PL,quantile,0.025,5957,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,PL,quantile,0.05,6837,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,PL,quantile,0.1,7853,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,PL,quantile,0.15,8512,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,PL,quantile,0.2,9087,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,PL,quantile,0.25,9555,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,PL,quantile,0.3,9995,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,PL,quantile,0.35,10383,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,PL,quantile,0.4,10759,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,PL,quantile,0.45,11112,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,PL,quantile,0.5,11450,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,PL,quantile,0.55,11801,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,PL,quantile,0.6,12153,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,PL,quantile,0.65,12524,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,PL,quantile,0.7,12910,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,PL,quantile,0.75,13310,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,PL,quantile,0.8,13833,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,PL,quantile,0.85,14379,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,PL,quantile,0.9,15045,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,PL,quantile,0.95,15973,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,PL,quantile,0.975,16956,forecast
2022-10-10,2 wk ahead inc case,2022-10-22,PL,quantile,0.99,17939,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,PL,point,,8317,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,PL,quantile,0.01,1597,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,PL,quantile,0.025,2702,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,PL,quantile,0.05,3631,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,PL,quantile,0.1,4641,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,PL,quantile,0.15,5344,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,PL,quantile,0.2,5926,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,PL,quantile,0.25,6410,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,PL,quantile,0.3,6800,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,PL,quantile,0.35,7209,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,PL,quantile,0.4,7590,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,PL,quantile,0.45,7935,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,PL,quantile,0.5,8280,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,PL,quantile,0.55,8623,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,PL,quantile,0.6,8972,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,PL,quantile,0.65,9338,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,PL,quantile,0.7,9774,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,PL,quantile,0.75,10250,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,PL,quantile,0.8,10682,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,PL,quantile,0.85,11256,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,PL,quantile,0.9,11903,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,PL,quantile,0.95,12986,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,PL,quantile,0.975,13857,forecast
2022-10-10,3 wk ahead inc case,2022-10-29,PL,quantile,0.99,14794,forecast
2022-10-10,4 wk ahead inc case,2022-11-05,PL,point,,6339,forecast
2022-10-10,4 wk ahead inc case,2022-11-05,PL,quantile,0.01,4,forecast
2022-10-10,4 wk ahead inc case,2022-11-05,PL,quantile,0.025,260,forecast
2022-10-10,4 wk ahead inc case,2022-11-05,PL,quantile,0.05,947,forecast
2022-10-10,4 wk ahead inc case,2022-11-05,PL,quantile,0.1,2113,forecast
2022-10-10,4 wk ahead inc case,2022-11-05,PL,quantile,0.15,2928,forecast
2022-10-10,4 wk ahead inc case,2022-11-05,PL,quantile,0.2,3523,forecast
2022-10-10,4 wk ahead inc case,2022-11-05,PL,quantile,0.25,4052,forecast
2022-10-10,4 wk ahead inc case,2022-11-05,PL,quantile,0.3,4544,forecast
2022-10-10,4 wk ahead inc case,2022-11-05,PL,quantile,0.35,4986,forecast
2022-10-10,4 wk ahead inc case,2022-11-05,PL,quantile,0.4,5404,forecast
2022-10-10,4 wk ahead inc case,2022-11-05,PL,quantile,0.45,5824,forecast
2022-10-10,4 wk ahead inc case,2022-11-05,PL,quantile,0.5,6275,forecast
2022-10-10,4 wk ahead inc case,2022-11-05,PL,quantile,0.55,6680,forecast
2022-10-10,4 wk ahead inc case,2022-11-05,PL,quantile,0.6,7047,forecast
2022-10-10,4 wk ahead inc case,2022-11-05,PL,quantile,0.65,7486,forecast
