forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-10-17,1 wk ahead inc case,2022-10-22,PL,point,NA,9557,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,PL,quantile,0.01,3912,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,PL,quantile,0.025,4849,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,PL,quantile,0.05,5542,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,PL,quantile,0.1,6495,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,PL,quantile,0.15,7064,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,PL,quantile,0.2,7531,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,PL,quantile,0.25,7944,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,PL,quantile,0.3,8322,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,PL,quantile,0.35,8663,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,PL,quantile,0.4,8962,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,PL,quantile,0.45,9238,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,PL,quantile,0.5,9534,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,PL,quantile,0.55,9861,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,PL,quantile,0.6,10158,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,PL,quantile,0.65,10482,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,PL,quantile,0.7,10818,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,PL,quantile,0.75,11181,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,PL,quantile,0.8,11578,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,PL,quantile,0.85,12039,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,PL,quantile,0.9,12659,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,PL,quantile,0.95,13433,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,PL,quantile,0.975,14179,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,PL,quantile,0.99,15017,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,PL,point,NA,6931,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,PL,quantile,0.01,2073,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,PL,quantile,0.025,2681,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,PL,quantile,0.05,3363,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,PL,quantile,0.1,4101,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,PL,quantile,0.15,4664,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,PL,quantile,0.2,5093,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,PL,quantile,0.25,5442,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,PL,quantile,0.3,5793,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,PL,quantile,0.35,6133,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,PL,quantile,0.4,6417,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,PL,quantile,0.45,6686,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,PL,quantile,0.5,6940,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,PL,quantile,0.55,7207,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,PL,quantile,0.6,7456,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,PL,quantile,0.65,7749,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,PL,quantile,0.7,8080,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,PL,quantile,0.75,8394,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,PL,quantile,0.8,8766,forecast
2022-10-17,2 wk ahead inc case,2022-10-29,PL,quantile,0.85,9170,forecast
