forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2023-03-27,1 wk ahead inc case,2023-04-01,PL,point,NA,11895,forecast
2023-03-27,1 wk ahead inc case,2023-04-01,PL,quantile,0.01,3740,forecast
2023-03-27,1 wk ahead inc case,2023-04-01,PL,quantile,0.025,5072,forecast
2023-03-27,1 wk ahead inc case,2023-04-01,PL,quantile,0.05,6160,forecast
2023-03-27,1 wk ahead inc case,2023-04-01,PL,quantile,0.1,7435,forecast
2023-03-27,1 wk ahead inc case,2023-04-01,PL,quantile,0.15,8312,forecast
2023-03-27,1 wk ahead inc case,2023-04-01,PL,quantile,0.2,8959,forecast
2023-03-27,1 wk ahead inc case,2023-04-01,PL,quantile,0.25,9563,forecast
2023-03-27,1 wk ahead inc case,2023-04-01,PL,quantile,0.3,10075,forecast
2023-03-27,1 wk ahead inc case,2023-04-01,PL,quantile,0.35,10578,forecast
2023-03-27,1 wk ahead inc case,2023-04-01,PL,quantile,0.4,11057,forecast
2023-03-27,1 wk ahead inc case,2023-04-01,PL,quantile,0.45,11509,forecast
2023-03-27,1 wk ahead inc case,2023-04-01,PL,quantile,0.5,11965,forecast
2023-03-27,1 wk ahead inc case,2023-04-01,PL,quantile,0.55,12383,forecast
2023-03-27,1 wk ahead inc case,2023-04-01,PL,quantile,0.6,12815,forecast
2023-03-27,1 wk ahead inc case,2023-04-01,PL,quantile,0.65,13296,forecast
2023-03-27,1 wk ahead inc case,2023-04-01,PL,quantile,0.7,13788,forecast
2023-03-27,1 wk ahead inc case,2023-04-01,PL,quantile,0.75,14329,forecast
2023-03-27,1 wk ahead inc case,2023-04-01,PL,quantile,0.8,14917,forecast
2023-03-27,1 wk ahead inc case,2023-04-01,PL,quantile,0.85,15626,forecast
2023-03-27,1 wk ahead inc case,2023-04-01,PL,quantile,0.9,16503,forecast
2023-03-27,1 wk ahead inc case,2023-04-01,PL,quantile,0.95,17700,forecast
2023-03-27,1 wk ahead inc case,2023-04-01,PL,quantile,0.975,18795,forecast
2023-03-27,1 wk ahead inc case,2023-04-01,PL,quantile,0.99,19873,forecast
2023-03-27,2 wk ahead inc case,2023-04-08,PL,point,NA,8783,forecast
2023-03-27,2 wk ahead inc case,2023-04-08,PL,quantile,0.01,3170,forecast
2023-03-27,2 wk ahead inc case,2023-04-08,PL,quantile,0.025,4009,forecast
2023-03-27,2 wk ahead inc case,2023-04-08,PL,quantile,0.05,4791,forecast
2023-03-27,2 wk ahead inc case,2023-04-08,PL,quantile,0.1,5641,forecast
2023-03-27,2 wk ahead inc case,2023-04-08,PL,quantile,0.15,6232,forecast
2023-03-27,2 wk ahead inc case,2023-04-08,PL,quantile,0.2,6692,forecast
2023-03-27,2 wk ahead inc case,2023-04-08,PL,quantile,0.25,7075,forecast
2023-03-27,2 wk ahead inc case,2023-04-08,PL,quantile,0.3,7468,forecast
2023-03-27,2 wk ahead inc case,2023-04-08,PL,quantile,0.35,7834,forecast
2023-03-27,2 wk ahead inc case,2023-04-08,PL,quantile,0.4,8152,forecast
2023-03-27,2 wk ahead inc case,2023-04-08,PL,quantile,0.45,8464,forecast
2023-03-27,2 wk ahead inc case,2023-04-08,PL,quantile,0.5,8779,forecast
2023-03-27,2 wk ahead inc case,2023-04-08,PL,quantile,0.55,9102,forecast
2023-03-27,2 wk ahead inc case,2023-04-08,PL,quantile,0.6,9429,forecast
2023-03-27,2 wk ahead inc case,2023-04-08,PL,quantile,0.65,9732,forecast
2023-03-27,2 wk ahead inc case,2023-04-08,PL,quantile,0.7,10093,forecast
2023-03-27,2 wk ahead inc case,2023-04-08,PL,quantile,0.75,10470,forecast
2023-03-27,2 wk ahead inc case,2023-04-08,PL,quantile,0.8,10909,forecast
2023-03-27,2 wk ahead inc case,2023-04-08,PL,quantile,0.85,11345,forecast
2023-03-27,2 wk ahead inc case,2023-04-08,PL,quantile,0.9,11919,forecast
2023-03-27,2 wk ahead inc case,2023-04-08,PL,quantile,0.95,12783,forecast
2023-03-27,2 wk ahead inc case,2023-04-08,PL,quantile,0.975,13493,forecast
2023-03-27,2 wk ahead inc case,2023-04-08,PL,quantile,0.99,14516,forecast
2023-03-27,3 wk ahead inc case,2023-04-15,PL,point,NA,6378,forecast
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.01,2747,forecast
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.025,3185,forecast
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.05,3709,forecast
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.1,4273,forecast
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.15,4645,forecast
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.2,4998,forecast
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.25,5274,forecast
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.3,5509,forecast
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.35,5740,forecast
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.4,5943,forecast
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.45,6175,forecast
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.5,6384,forecast
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.55,6595,forecast
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.6,6789,forecast
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.65,7002,forecast
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.7,7236,forecast
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.75,7470,forecast
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.8,7750,forecast
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.85,8050,forecast
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.9,8424,forecast
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.95,8979,forecast
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.975,9405,forecast
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.99,9910,forecast
2023-03-27,4 wk ahead inc case,2023-04-22,PL,point,NA,4676,forecast
2023-03-27,4 wk ahead inc case,2023-04-22,PL,quantile,0.01,1783,forecast
2023-03-27,4 wk ahead inc case,2023-04-22,PL,quantile,0.025,2269,forecast
2023-03-27,4 wk ahead inc case,2023-04-22,PL,quantile,0.05,2665,forecast
2023-03-27,4 wk ahead inc case,2023-04-22,PL,quantile,0.1,3120,forecast
2023-03-27,4 wk ahead inc case,2023-04-22,PL,quantile,0.15,3425,forecast
2023-03-27,4 wk ahead inc case,2023-04-22,PL,quantile,0.2,3659,forecast
2023-03-27,4 wk ahead inc case,2023-04-22,PL,quantile,0.25,3865,forecast
2023-03-27,4 wk ahead inc case,2023-04-22,PL,quantile,0.3,4056,forecast
2023-03-27,4 wk ahead inc case,2023-04-22,PL,quantile,0.35,4232,forecast
2023-03-27,4 wk ahead inc case,2023-04-22,PL,quantile,0.4,4388,forecast
2023-03-27,4 wk ahead inc case,2023-04-22,PL,quantile,0.45,4542,forecast
2023-03-27,4 wk ahead inc case,2023-04-22,PL,quantile,0.5,4685,forecast
2023-03-27,4 wk ahead inc case,2023-04-22,PL,quantile,0.55,4835,forecast
2023-03-27,4 wk ahead inc case,2023-04-22,PL,quantile,0.6,5002,forecast
2023-03-27,4 wk ahead inc case,2023-04-22,PL,quantile,0.65,5150,forecast
2023-03-27,4 wk ahead inc case,2023-04-22,PL,quantile,0.7,5303,forecast
2023-03-27,4 wk ahead inc case,2023-04-22,PL,quantile,0.75,5484,forecast
2023-03-27,4 wk ahead inc case,2023-04-22,PL,quantile,0.8,5689,forecast
