forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2023-01-30,1 wk ahead inc case,2023-02-04,PL,point,NA,4160,forecast
2023-01-30,1 wk ahead inc case,2023-02-04,PL,quantile,0.01,73,forecast
2023-01-30,1 wk ahead inc case,2023-02-04,PL,quantile,0.025,535,forecast
2023-01-30,1 wk ahead inc case,2023-02-04,PL,quantile,0.05,1103,forecast
2023-01-30,1 wk ahead inc case,2023-02-04,PL,quantile,0.1,1804,forecast
2023-01-30,1 wk ahead inc case,2023-02-04,PL,quantile,0.15,2268,forecast
2023-01-30,1 wk ahead inc case,2023-02-04,PL,quantile,0.2,2633,forecast
2023-01-30,1 wk ahead inc case,2023-02-04,PL,quantile,0.25,2940,forecast
2023-01-30,1 wk ahead inc case,2023-02-04,PL,quantile,0.3,3216,forecast
2023-01-30,1 wk ahead inc case,2023-02-04,PL,quantile,0.35,3469,forecast
2023-01-30,1 wk ahead inc case,2023-02-04,PL,quantile,0.4,3714,forecast
2023-01-30,1 wk ahead inc case,2023-02-04,PL,quantile,0.45,3945,forecast
2023-01-30,1 wk ahead inc case,2023-02-04,PL,quantile,0.5,4178,forecast
2023-01-30,1 wk ahead inc case,2023-02-04,PL,quantile,0.55,4408,forecast
2023-01-30,1 wk ahead inc case,2023-02-04,PL,quantile,0.6,4663,forecast
2023-01-30,1 wk ahead inc case,2023-02-04,PL,quantile,0.65,4914,forecast
2023-01-30,1 wk ahead inc case,2023-02-04,PL,quantile,0.7,5160,forecast
2023-01-30,1 wk ahead inc case,2023-02-04,PL,quantile,0.75,5419,forecast
2023-01-30,1 wk ahead inc case,2023-02-04,PL,quantile,0.8,5741,forecast
2023-01-30,1 wk ahead inc case,2023-02-04,PL,quantile,0.85,6075,forecast
2023-01-30,1 wk ahead inc case,2023-02-04,PL,quantile,0.9,6510,forecast
2023-01-30,1 wk ahead inc case,2023-02-04,PL,quantile,0.95,7151,forecast
2023-01-30,1 wk ahead inc case,2023-02-04,PL,quantile,0.975,7742,forecast
2023-01-30,1 wk ahead inc case,2023-02-04,PL,quantile,0.99,8338,forecast
2023-01-30,2 wk ahead inc case,2023-02-11,PL,point,NA,5557,forecast
2023-01-30,2 wk ahead inc case,2023-02-11,PL,quantile,0.01,187,forecast
2023-01-30,2 wk ahead inc case,2023-02-11,PL,quantile,0.025,1020,forecast
2023-01-30,2 wk ahead inc case,2023-02-11,PL,quantile,0.05,1853,forecast
2023-01-30,2 wk ahead inc case,2023-02-11,PL,quantile,0.1,2662,forecast
2023-01-30,2 wk ahead inc case,2023-02-11,PL,quantile,0.15,3206,forecast
2023-01-30,2 wk ahead inc case,2023-02-11,PL,quantile,0.2,3664,forecast
2023-01-30,2 wk ahead inc case,2023-02-11,PL,quantile,0.25,4043,forecast
2023-01-30,2 wk ahead inc case,2023-02-11,PL,quantile,0.3,4360,forecast
2023-01-30,2 wk ahead inc case,2023-02-11,PL,quantile,0.35,4714,forecast
2023-01-30,2 wk ahead inc case,2023-02-11,PL,quantile,0.4,5016,forecast
2023-01-30,2 wk ahead inc case,2023-02-11,PL,quantile,0.45,5306,forecast
2023-01-30,2 wk ahead inc case,2023-02-11,PL,quantile,0.5,5589,forecast
2023-01-30,2 wk ahead inc case,2023-02-11,PL,quantile,0.55,5863,forecast
2023-01-30,2 wk ahead inc case,2023-02-11,PL,quantile,0.6,6174,forecast
2023-01-30,2 wk ahead inc case,2023-02-11,PL,quantile,0.65,6490,forecast
2023-01-30,2 wk ahead inc case,2023-02-11,PL,quantile,0.7,6799,forecast
2023-01-30,2 wk ahead inc case,2023-02-11,PL,quantile,0.75,7137,forecast
2023-01-30,2 wk ahead inc case,2023-02-11,PL,quantile,0.8,7498,forecast
2023-01-30,2 wk ahead inc case,2023-02-11,PL,quantile,0.85,7927,forecast
2023-01-30,2 wk ahead inc case,2023-02-11,PL,quantile,0.9,8478,forecast
2023-01-30,2 wk ahead inc case,2023-02-11,PL,quantile,0.95,9316,forecast
2023-01-30,2 wk ahead inc case,2023-02-11,PL,quantile,0.975,9964,forecast
2023-01-30,2 wk ahead inc case,2023-02-11,PL,quantile,0.99,10763,forecast
2023-01-30,3 wk ahead inc case,2023-02-18,PL,point,NA,7473,forecast
2023-01-30,3 wk ahead inc case,2023-02-18,PL,quantile,0.01,1072,forecast
2023-01-30,3 wk ahead inc case,2023-02-18,PL,quantile,0.025,2061,forecast
2023-01-30,3 wk ahead inc case,2023-02-18,PL,quantile,0.05,2914,forecast
2023-01-30,3 wk ahead inc case,2023-02-18,PL,quantile,0.1,3865,forecast
2023-01-30,3 wk ahead inc case,2023-02-18,PL,quantile,0.15,4512,forecast
2023-01-30,3 wk ahead inc case,2023-02-18,PL,quantile,0.2,5057,forecast
2023-01-30,3 wk ahead inc case,2023-02-18,PL,quantile,0.25,5565,forecast
2023-01-30,3 wk ahead inc case,2023-02-18,PL,quantile,0.3,5948,forecast
2023-01-30,3 wk ahead inc case,2023-02-18,PL,quantile,0.35,6304,forecast
2023-01-30,3 wk ahead inc case,2023-02-18,PL,quantile,0.4,6676,forecast
2023-01-30,3 wk ahead inc case,2023-02-18,PL,quantile,0.45,7043,forecast
2023-01-30,3 wk ahead inc case,2023-02-18,PL,quantile,0.5,7400,forecast
2023-01-30,3 wk ahead inc case,2023-02-18,PL,quantile,0.55,7727,forecast
2023-01-30,3 wk ahead inc case,2023-02-18,PL,quantile,0.6,8083,forecast
2023-01-30,3 wk ahead inc case,2023-02-18,PL,quantile,0.65,8462,forecast
2023-01-30,3 wk ahead inc case,2023-02-18,PL,quantile,0.7,8855,forecast
2023-01-30,3 wk ahead inc case,2023-02-18,PL,quantile,0.75,9269,forecast
2023-01-30,3 wk ahead inc case,2023-02-18,PL,quantile,0.8,9740,forecast
2023-01-30,3 wk ahead inc case,2023-02-18,PL,quantile,0.85,10291,forecast
2023-01-30,3 wk ahead inc case,2023-02-18,PL,quantile,0.9,11024,forecast
2023-01-30,3 wk ahead inc case,2023-02-18,PL,quantile,0.95,11947,forecast
2023-01-30,3 wk ahead inc case,2023-02-18,PL,quantile,0.975,12778,forecast
2023-01-30,3 wk ahead inc case,2023-02-18,PL,quantile,0.99,13688,forecast
2023-01-30,4 wk ahead inc case,2023-02-25,PL,point,NA,9766,forecast
2023-01-30,4 wk ahead inc case,2023-02-25,PL,quantile,0.01,2113,forecast
2023-01-30,4 wk ahead inc case,2023-02-25,PL,quantile,0.025,3181,forecast
2023-01-30,4 wk ahead inc case,2023-02-25,PL,quantile,0.05,4177,forecast
2023-01-30,4 wk ahead inc case,2023-02-25,PL,quantile,0.1,5413,forecast
2023-01-30,4 wk ahead inc case,2023-02-25,PL,quantile,0.15,6317,forecast
2023-01-30,4 wk ahead inc case,2023-02-25,PL,quantile,0.2,6965,forecast
2023-01-30,4 wk ahead inc case,2023-02-25,PL,quantile,0.25,7530,forecast
2023-01-30,4 wk ahead inc case,2023-02-25,PL,quantile,0.3,8016,forecast
2023-01-30,4 wk ahead inc case,2023-02-25,PL,quantile,0.35,8473,forecast
2023-01-30,4 wk ahead inc case,2023-02-25,PL,quantile,0.4,8902,forecast
2023-01-30,4 wk ahead inc case,2023-02-25,PL,quantile,0.45,9317,forecast
2023-01-30,4 wk ahead inc case,2023-02-25,PL,quantile,0.5,9736,forecast
2023-01-30,4 wk ahead inc case,2023-02-25,PL,quantile,0.55,10138,forecast
2023-01-30,4 wk ahead inc case,2023-02-25,PL,quantile,0.6,10533,forecast
2023-01-30,4 wk ahead inc case,2023-02-25,PL,quantile,0.65,10947,forecast
2023-01-30,4 wk ahead inc case,2023-02-25,PL,quantile,0.7,11435,forecast
2023-01-30,4 wk ahead inc case,2023-02-25,PL,quantile,0.75,11932,forecast
2023-01-30,4 wk ahead inc case,2023-02-25,PL,quantile,0.8,12478,forecast
2023-01-30,4 wk ahead inc case,2023-02-25,PL,quantile,0.85,13124,forecast
2023-01-30,4 wk ahead inc case,2023-02-25,PL,quantile,0.9,13928,forecast
